経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.61,-0.61,,,-0.2759493,1.58662,1.230786,,,-0.2752083,1.58373,1.231403,,46.050527461344,33.5458994391276,18.2888725976233
0.01, 0.06,-0.06,,,-0.275129,1.584156,1.231996,,,-0.2750582,1.583886,1.232054,,46.050527461344,33.2648678984533,18.5278318817284
0.021, 0.35,0.35,,,-0.2743692,1.582458,1.233592,,,-0.2748157,1.584137,1.23323,,46.050527461344,33.088901739763,18.7314432303151
0.032, 0.56,0.56,,,-0.2746428,1.580904,1.235554,,,-0.2753597,1.583573,1.234974,,46.050527461344,32.9884535655294,18.9074572003283
0.043, 0.6,0.6,,,-0.2748817,1.580471,1.237244,,,-0.2756402,1.583282,1.23663,,46.050527461344,32.9539167149523,19.0012408176647
0.055, 0.72,0.72,,,-0.2753393,1.579231,1.238413,,,-0.2762604,1.582638,1.237668,,46.050527461344,32.9294168270812,19.0206778279544
0.066, 0.86,0.86,,,-0.2752486,1.578514,1.238742,,,-0.2763417,1.582554,1.237861,,46.050527461344,32.9049066939267,19.010143969
0.077, 0.93,0.93,,,-0.2748952,1.578421,1.239715,,,-0.2760881,1.582817,1.23876,,46.050527461344,32.8504017858667,19.0162245447394
0.088, 1.18,1.18,,,-0.2739322,1.577931,1.241246,,,-0.2754502,1.583479,1.240039,,46.050527461344,32.7427409320704,19.1128221999356
0.099, 1.28,1.28,,,-0.2730047,1.578278,1.24337,,,-0.2746651,1.584293,1.242049,,46.050527461344,32.6588696264911,19.275232141048
0.11, 1.23,1.23,,,-0.272294,1.579313,1.245689,,,-0.2738999,1.585087,1.244403,,46.050527461344,32.6062908317235,19.4550966300986
0.121, 1.24,1.24,,,-0.2719645,1.579555,1.246922,,,-0.2735966,1.585402,1.245609,,46.050527461344,32.5860359063035,19.5517198985034
0.132, 0.93,0.93,,,-0.2728469,1.580552,1.24575,,,-0.2740569,1.584924,1.244775,,46.050527461344,32.6803471557386,19.4100754394373
0.144, 0.75,0.75,,,-0.2734377,1.581046,1.244846,,,-0.2744052,1.584563,1.244065,,46.050527461344,32.7479626115455,19.3188002090038
