経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.32,-0.32,,,0.1152775,1.54006,0.9256881,,,0.1152096,1.538555,0.9262013,,44.7500116682395,26.2767086002325,18.7339003908006
0.01, 1.08,1.08,,,0.1154443,1.532939,0.927407,,,0.1156468,1.538037,0.9256834,,44.7500116682395,26.3997817754621,18.5533716658717
0.021, 2.52,2.52,,,0.1142747,1.525228,0.9287928,,,0.1147052,1.537155,0.9248018,,44.7500116682395,26.5657843959779,18.3528099966646
0.032, 3.93,3.93,,,0.1126521,1.517519,0.9299507,,,0.1132741,1.536143,0.9237897,,44.7500116682395,26.7529247438395,18.1423138175861
0.043, 5.39,5.39,,,0.1115103,1.509417,0.9309762,,,0.1123038,1.535017,0.9226635,,44.7500116682395,27.0594175214838,17.8169663032627
0.055, 6.91,6.91,,,0.1107177,1.500075,0.9310389,,,0.111634,1.533005,0.9206522,,44.7500116682395,27.5328298725145,17.3206830644326
0.066, 8.28,8.28,,,0.1108245,1.491541,0.9309099,,,0.1117725,1.531102,0.9187484,,44.7500116682395,27.9403018715856,16.8876268849899
0.077, 9.67,9.67,,,0.112168,1.484368,0.9323614,,,0.1130287,1.530642,0.9182882,,44.7500116682395,28.1009701145081,16.6963132916616
0.088, 11.1,11.1,,,0.1130393,1.477407,0.9342284,,,0.1137391,1.530543,0.9181898,,44.7500116682395,28.2123790345073,16.5614512102526
0.099, 12.45,12.45,,,0.1150688,1.47135,0.9365668,,,0.1155519,1.53098,0.9186268,,44.7500116682395,28.2592136403427,16.4998172924448
0.11, 13.51,13.51,,,0.1157261,1.46582,0.9375221,,,0.1161386,1.530575,0.9182221,,44.7500116682395,28.405577759994,16.3500397858508
0.121, 14.43,14.43,,,0.1154185,1.461008,0.938235,,,0.1159013,1.530188,0.9178347,,44.7500116682395,28.5721916824235,16.1846006559258
0.132, 14.99,14.99,,,0.1143226,1.457768,0.9383385,,,0.1151386,1.529695,0.9173418,,44.7500116682395,28.7327984536452,16.0352244229344
0.143, 15.09,15.09,,,0.1113206,1.457011,0.9381063,,,0.1128302,1.52945,0.9170963,,44.7500116682395,28.8466679492244,15.9643407217005
0.155, 14.78,14.78,,,0.1072303,1.458846,0.9380486,,,0.1095927,1.52978,0.9174261,,44.7500116682395,28.8424639679072,16.0628218015079
0.166, 14.48,14.48,,,0.1060223,1.463458,0.9410617,,,0.1089707,1.532783,0.9204294,,44.7500116682395,28.5137064817355,16.4855609804964
0.177, 14.16,14.16,,,0.1057208,1.46615,0.9418224,,,0.1089216,1.533881,0.9215275,,44.7500116682395,28.4282061760845,16.6280182320511
0.188, 14.12,14.12,,,0.1078934,1.466256,0.9415287,,,0.1108803,1.533906,0.9215525,,44.7500116682395,28.6429814685589,16.3767936360853
0.199, 14.23,14.23,,,0.1103397,1.466116,0.942031,,,0.1129089,1.534308,0.9219546,,44.7500116682395,28.6635437524831,16.2835376508476
0.21, 14.47,14.47,,,0.1128289,1.467477,0.945055,,,0.1151167,1.536793,0.9244401,,44.7500116682395,28.4902038014555,16.4102632696342
0.221, 14.87,14.87,,,0.1163497,1.470415,0.9507222,,,0.1183478,1.541584,0.9292308,,44.7500116682395,28.2354650732595,16.6225404204892
0.232, 14.81,14.81,,,0.11699,1.473173,0.9531293,,,0.1189935,1.543992,0.9316381,,44.7500116682395,28.1579407207898,16.7014000749044
0.243, 14.59,14.59,,,0.1166685,1.476663,0.9552946,,,0.1188193,1.546403,0.93405,,44.7500116682395,28.1046310958014,16.7749799932381
0.254, 14.43,14.43,,,0.1160276,1.479941,0.9575335,,,0.1184048,1.54892,0.9365669,,44.7500116682395,28.1512471355895,16.7607151435535
0.266, 14.19,14.19,,,0.1150345,1.484358,0.9605244,,,0.1176555,1.552133,0.93978,,44.7500116682395,28.0553461596693,16.8976399420345
0.277, 13.99,13.99,,,0.1145259,1.489518,0.9645817,,,0.1173362,1.556296,0.943943,,44.7500116682395,27.9131177194454,17.075754195159
0.288, 13.72,13.72,,,0.1146059,1.494527,0.9680452,,,0.1174585,1.559962,0.9476085,,44.7500116682395,27.7496388537577,17.2551115426779
0.299, 13.61,13.61,,,0.1156178,1.500106,0.9731104,,,0.1184087,1.564959,0.9526057,,44.7500116682395,27.5469734863447,17.4496319097322
0.31, 13.38,13.38,,,0.1166495,1.505909,0.97751,,,0.1193388,1.569602,0.9572485,,44.7500116682395,27.4429309251605,17.5437314233089
0.321, 13.16,13.16,,,0.1176198,1.511967,0.9823108,,,0.1202199,1.574551,0.9621973,,44.7500116682395,27.2705898892713,17.7073264022093
0.332, 13.03,13.03,,,0.1180398,1.518443,0.988157,,,0.1206604,1.580325,0.9679717,,44.7500116682395,27.0253229256431,17.9595686963332
0.344, 12.9,12.9,,,0.1185083,1.524858,0.9939049,,,0.1211394,1.586029,0.9736751,,44.7500116682395,26.7952121513615,18.1953553576572
0.355, 12.65,12.65,,,0.1188675,1.531698,0.9992809,,,0.1214987,1.591614,0.979261,,44.7500116682395,26.6234482664411,18.3759745825901
0.366, 12.57,12.57,,,0.1191626,1.5383,1.005449,,,0.1218473,1.597805,0.9854518,,44.7500116682395,26.5302315547901,18.4822198797204
0.377, 12.37,12.37,,,0.1192632,1.544746,1.010653,,,0.1219898,1.603275,0.9909213,,44.7500116682395,26.4815254771741,18.5477470052467
0.388, 12.01,12.01,,,0.119994,1.553465,1.017197,,,0.1227482,1.610241,0.9978875,,44.7500116682395,26.3387694048515,18.7126004464667
0.399, 11.68,11.68,,,0.1201932,1.561935,1.023743,,,0.1229697,1.617075,1.004721,,44.7500116682395,26.0997486490455,18.972617203197
0.41, 11.26,11.26,,,0.1205535,1.570983,1.030293,,,0.1232964,1.624069,1.011716,,44.7500116682395,25.8535596099051,19.2334552901521
0.422, 10.95,10.95,,,0.1209135,1.580122,1.037578,,,0.1236347,1.631622,1.019269,,44.7500116682395,25.577046239241,19.5227598972284
0.432, 10.63,10.63,,,0.1205655,1.589442,1.04508,,,0.123264,1.639358,1.027004,,44.7500116682395,25.2507544512911,19.8623603084058
0.444, 10.53,10.53,,,0.1204382,1.59885,1.05401,,,0.1231397,1.648154,1.0358,,44.7500116682395,24.8930506242224,20.2267269848245
0.455, 10.32,10.32,,,0.1210791,1.608024,1.062018,,,0.1237365,1.65626,1.043906,,44.7500116682395,24.5869232616884,20.5343330832725
0.466, 10.29,10.29,,,0.1218874,1.616825,1.070739,,,0.1245261,1.66485,1.052496,,44.7500116682395,24.3676349218456,20.749945073897
0.477, 10.24,10.24,,,0.1222793,1.625118,1.078777,,,0.1248791,1.672895,1.060542,,44.7500116682395,24.2736498139343,20.8362581720365
0.488, 10.29,10.29,,,0.1231182,1.632972,1.086994,,,0.1257276,1.680927,1.068574,,44.7500116682395,24.1532455350485,20.9557420829572
0.499, 10.3,10.3,,,0.1227954,1.641531,1.095711,,,0.1254721,1.689519,1.077165,,44.7500116682395,24.0444559925232,21.0817863903931
0.51, 10.22,10.22,,,0.1221135,1.650396,1.1041,,,0.124865,1.697914,1.08556,,44.7500116682395,23.8746318812731,21.2792505688978
0.521, 10.23,10.23,,,0.1213489,1.659033,1.112996,,,0.1242021,1.70654,1.094187,,44.7500116682395,23.6048223410928,21.577120232955
0.533, 10.38,10.38,,,0.1217405,1.667711,1.122787,,,0.1246684,1.715792,1.103439,,44.7500116682395,23.2933179122844,21.8982074169022
0.544, 10.75,10.75,,,0.1221841,1.675753,1.133422,,,0.1251737,1.725439,1.113086,,44.7500116682395,22.9521670482086,22.226582412491
0.555, 11.1,11.1,,,0.1233268,1.682595,1.142632,,,0.1263527,1.733815,1.121461,,44.7500116682395,22.7469164542668,22.4152783358928
0.566, 11.8,11.8,,,0.1245036,1.687625,1.152241,,,0.1276537,1.742043,1.129689,,44.7500116682395,22.6865239233061,22.4590239887621
0.577, 12.48,12.48,,,0.1250713,1.692384,1.161468,,,0.1283372,1.749974,1.13762,,44.7500116682395,22.6942095934558,22.4355742424467
0.588, 13.33,13.33,,,0.124859,1.69611,1.170636,,,0.1282966,1.757659,1.145305,,44.7500116682395,22.8121071929859,22.3070471613165
0.599, 14.08,14.08,,,0.1251844,1.699928,1.179292,,,0.1287747,1.765002,1.152648,,44.7500116682395,22.9115325464197,22.1993384961973
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.011, 0.74,-0.74,,,0.1066616,1.55633,0.9393691,,,0.1063211,1.552847,0.9404936,,44.7500116682395,27.5823094690325,18.4037939423054
