経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.92,-0.92,,,0.3776941,1.506589,0.9919665,,,0.3769383,1.502257,0.9932591,,44.8235181620417,26.9021182692756,18.8538453394775
0.01, 0.06,-0.06,,,0.3772902,1.50172,0.9923398,,,0.3772434,1.501448,0.9924198,,44.8235181620417,27.1536451011039,18.5716304685623
0.022, 0,0,,,0.3687892,1.508157,0.9934365,,,0.3687876,1.508148,0.9934391,,44.8235181620417,26.1176113007753,19.5197136329434
0.033, 0.25,-0.25,,,0.3640867,1.514497,0.995496,,,0.3638534,1.513349,0.9958602,,44.8235181620417,25.1495891072146,20.4298738805605
0.044, 0.22,-0.22,,,0.3678812,1.509247,0.9921191,,,0.3676831,1.508216,0.992431,,44.8235181620417,26.0379269010408,19.5086316513234
0.055, 0.82,-0.82,,,0.3655189,1.517854,0.9964854,,,0.3647633,1.514021,0.99772,,44.8235181620417,25.2602159705755,20.4745296561114
0.066, 1.13,-1.13,,,0.3676848,1.518225,0.9964106,,,0.3666724,1.512943,0.9981048,,44.8235181620417,25.5266257841911,20.2747978548653
0.078, 1.22,-1.22,,,0.3701158,1.518201,0.9979947,,,0.3690604,1.512477,0.9998343,,44.8235181620417,25.8165468158228,20.1153180648253
0.088, 1.05,-1.05,,,0.3707182,1.517469,0.9990875,,,0.3698318,1.512524,1.000672,,44.8235181620417,26.0641958078577,19.9416058684984
0.1, 0.95,-0.95,,,0.3706657,1.51751,1.000037,,,0.3698698,1.513051,1.001455,,44.8235181620417,26.1690221332274,19.8110946174696
0.11, 0.71,-0.71,,,0.3693156,1.517147,1.000318,,,0.3687142,1.513808,1.00137,,44.8235181620417,26.1765865675227,19.7324398687238
0.122, 0.56,-0.56,,,0.3690143,1.516911,1.001022,,,0.3685371,1.514272,1.001849,,44.8235181620417,26.1917103134715,19.681184423071
0.133, 0.34,-0.34,,,0.3686614,1.516741,1.002406,,,0.3683701,1.515137,1.002906,,44.8235181620417,26.1928475399367,19.6450629686506
0.144, 0.15,-0.15,,,0.3681958,1.516582,1.003463,,,0.3680708,1.515894,1.003677,,44.8235181620417,26.214951739023,19.6106080803412
0.155, 0.14,0.14,,,0.367832,1.516295,1.00527,,,0.3679536,1.516958,1.005065,,44.8235181620417,26.2244747300083,19.5501387097545
0.166, 0.21,0.21,,,0.3671516,1.516647,1.005725,,,0.3673357,1.517645,1.005418,,44.8235181620417,26.2265442772692,19.4952615563952
0.178, 0.41,0.41,,,0.366521,1.516443,1.006621,,,0.366881,1.518395,1.006024,,44.8235181620417,26.2587895994436,19.4493746392806
0.188, 0.5,0.5,,,0.3662463,1.5165,1.007168,,,0.3666795,1.51884,1.006452,,44.8235181620417,26.2336852398478,19.4636463191542
0.199, 0.78,0.78,,,0.365324,1.516342,1.008586,,,0.3660084,1.520029,1.007462,,44.8235181620417,26.2427608534549,19.4296114874672
0.21, 0.77,0.77,,,0.365046,1.516891,1.008948,,,0.365719,1.520507,1.007848,,44.8235181620417,26.2392313532995,19.4168766001141
0.222, 0.97,0.97,,,0.3649413,1.516142,1.009623,,,0.3657888,1.520726,1.008228,,44.8235181620417,26.2930412896308,19.3822902306669
0.233, 1.11,1.11,,,0.3650723,1.516477,1.011436,,,0.3660273,1.521702,1.009847,,44.8235181620417,26.3901324259807,19.3142069069148
0.244, 1.24,1.24,,,0.3645957,1.516475,1.012116,,,0.3656597,1.522311,1.010341,,44.8235181620417,26.40203915292,19.3123678785319
0.255, 1.38,1.38,,,0.364513,1.516768,1.013743,,,0.3656931,1.523294,1.011764,,44.8235181620417,26.4887466944731,19.2367918374688
0.266, 1.53,1.53,,,0.3637575,1.517033,1.014683,,,0.3650538,1.524264,1.012497,,44.8235181620417,26.5819087646123,19.1543326734612
0.277, 1.69,1.69,,,0.3628701,1.517466,1.015808,,,0.3642921,1.525441,1.013399,,44.8235181620417,26.6352132669591,19.1112888225096
0.289, 1.86,1.86,,,0.3617781,1.517928,1.016869,,,0.3633371,1.526699,1.014224,,44.8235181620417,26.6724856082226,19.0759904058612
0.299, 1.96,1.96,,,0.3613724,1.518465,1.018085,,,0.3630063,1.527695,1.015302,,44.8235181620417,26.7036534680854,19.0569222257765
0.311, 2.02,2.02,,,0.360367,1.519617,1.019317,,,0.3620514,1.529172,1.016435,,44.8235181620417,26.732896922203,19.0394779231217
0.321, 2.03,2.03,,,0.3598663,1.520809,1.020551,,,0.3615513,1.530392,1.017661,,44.8235181620417,26.7500953380545,19.0313841491804
0.333, 2.01,2.01,,,0.3587365,1.52279,1.022055,,,0.3604027,1.532281,1.019183,,44.8235181620417,26.7340512241406,19.0648691506546
0.344, 1.87,1.87,,,0.3575802,1.526377,1.024747,,,0.359131,1.535208,1.022051,,44.8235181620417,26.6514417959754,19.1866343446946
0.355, 1.59,1.59,,,0.3554522,1.531476,1.027362,,,0.3567898,1.538983,1.025048,,44.8235181620417,26.4589619478788,19.3791517588306
0.366, 1.38,1.38,,,0.3525796,1.536101,1.029164,,,0.3537666,1.542602,1.027144,,44.8235181620417,26.1977447854353,19.6055913065355
0.377, 0.91,0.91,,,0.3515899,1.541385,1.031383,,,0.3523796,1.545636,1.030047,,44.8235181620417,25.9627111524464,19.839813854583
0.388, 0.45,0.45,,,0.3507137,1.545983,1.03295,,,0.3511107,1.548111,1.032279,,44.8235181620417,25.8941360550878,19.9140921597399
0.399, 0.01,-0.01,,,0.3483939,1.552064,1.035035,,,0.3483822,1.552003,1.035054,,44.8235181620417,25.5963637212236,20.1901188794392
0.411, 0.71,-0.71,,,0.3468059,1.558996,1.036911,,,0.3461519,1.555658,1.037992,,44.8235181620417,25.2605199139852,20.5187209788116
0.422, 1.18,-1.18,,,0.346848,1.563713,1.039424,,,0.3457677,1.55821,1.041218,,44.8235181620417,25.1846416370597,20.6180660775249
0.433, 1.82,-1.82,,,0.3466773,1.569716,1.041912,,,0.3450035,1.561215,1.044703,,44.8235181620417,25.0963221709073,20.730687356068
0.444, 2.31,-2.31,,,0.3460794,1.575263,1.044723,,,0.3439583,1.564493,1.048294,,44.8235181620417,24.9998337987348,20.8754617492342
0.455, 2.7,-2.7,,,0.3466399,1.579455,1.047688,,,0.3441947,1.566861,1.051879,,44.8235181620417,25.0864405950005,20.8527257576672
0.466, 2.45,-2.45,,,0.3514439,1.575302,1.049044,,,0.3494079,1.563783,1.05274,,44.8235181620417,26.1579384440602,19.9002798100752
0.477, 2.6,-2.6,,,0.3499768,1.580111,1.053062,,,0.3478262,1.567941,1.057038,,44.8235181620417,25.9976219558701,20.1562906609688
0.488, 2.41,-2.41,,,0.3501833,1.579754,1.054506,,,0.3482335,1.568432,1.05814,,44.8235181620417,26.3487056222701,19.7952588243196
0.499, 2.67,-2.67,,,0.3496419,1.58492,1.058905,,,0.3474597,1.572416,1.063,,44.8235181620417,26.0711899213731,20.1373812827778
0.51, 2.41,-2.41,,,0.3485613,1.584809,1.060049,,,0.3466023,1.573504,1.063681,,44.8235181620417,26.2935894122964,19.8355159581674
0.522, 2.54,-2.54,,,0.3465208,1.587366,1.060362,,,0.3443897,1.575459,1.064233,,44.8235181620417,25.9430145949755,20.1433320849266
0.533, 2.33,-2.33,,,0.3447829,1.589164,1.063115,,,0.3428417,1.578251,1.066633,,44.8235181620417,26.0659511664255,19.9966742671492
0.544, 2.18,-2.18,,,0.3419608,1.591373,1.06468,,,0.340118,1.581117,1.067964,,44.8235181620417,26.0497038543895,19.9459310856699
0.555, 1.94,-1.94,,,0.3406635,1.591809,1.066226,,,0.3390425,1.582694,1.069117,,44.8235181620417,26.2144787484362,19.7662766249304
0.566, 1.56,-1.56,,,0.3398385,1.591207,1.067968,,,0.3385464,1.583867,1.070281,,44.8235181620417,26.3523512356381,19.6268929584167
0.577, 1.17,-1.17,,,0.3388722,1.591156,1.070475,,,0.3379202,1.585663,1.072195,,44.8235181620417,26.5243285639642,19.4726433855881
0.588, 1.45,-1.45,,,0.3334066,1.598139,1.072281,,,0.3321527,1.591344,1.074462,,44.8235181620417,25.8228425425151,20.0993439603485
0.6, 1.69,-1.69,,,0.325879,1.606438,1.074178,,,0.3242967,1.59854,1.076782,,44.8235181620417,24.9106588514127,20.881977749521
0.611, 2.38,-2.38,,,0.3251554,1.611947,1.074946,,,0.3228642,1.600843,1.078606,,44.8235181620417,24.6622056046254,21.0371374450312
0.622, 2.47,-2.47,,,0.322814,1.614874,1.075947,,,0.3204073,1.603364,1.079715,,44.8235181620417,24.6116178099454,21.0171130384893
0.633, 2.03,-2.03,,,0.3217445,1.61205,1.074975,,,0.3198131,1.602554,1.077975,,44.8235181620417,25.1766486084059,20.3846255861156
0.644, 2.17,-2.17,,,0.3176574,1.617088,1.076688,,,0.3155629,1.606951,1.079943,,44.8235181620417,24.8938036525574,20.6889002598887
0.655, 2.24,-2.24,,,0.316187,1.621798,1.081188,,,0.3140298,1.611352,1.084633,,44.8235181620417,24.6503927927846,21.0492268795257
0.666, 1.9,-1.9,,,0.318987,1.61799,1.081833,,,0.317265,1.609084,1.084662,,44.8235181620417,25.5446028415863,20.1861198037914
0.677, 1.48,-1.48,,,0.3187239,1.617297,1.084452,,,0.317433,1.610373,1.086653,,44.8235181620417,25.8275160993246,20.0167789284117
