経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.27,0.27,,,0.07537951,1.623158,1.009057,,,0.07551856,1.624498,1.009118,,44.7499911776726,47.8938178821178,6.57038310529988
0.01, 1.19,1.19,,,0.07554791,1.619228,1.0095,,,0.07615054,1.625146,1.009766,,44.7499911776726,47.8386709362937,6.45485259313816
0.023, 1.9,1.9,,,0.07587163,1.614736,1.008339,,,0.07682356,1.624169,1.008788,,44.7499911776726,47.9934805846186,6.47989633480676
0.033, 2.31,2.31,,,0.07580034,1.610092,1.005608,,,0.07694282,1.621594,1.006214,,44.7499911776726,48.2693826533691,6.53690023825976
0.043, 2.85,2.85,,,0.07557617,1.604656,1.0026,,,0.07693823,1.618799,1.003419,,44.7499911776726,48.5470605712542,6.54349692015395
0.054, 3.42,3.42,,,0.07640831,1.59907,0.9996182,,,0.0779736,1.616067,1.000687,,44.7499911776726,48.8093125073282,6.50680301051963
0.065, 4.27,4.27,,,0.07713155,1.593388,0.9978763,,,0.07897075,1.61463,0.9992495,,44.7499911776726,48.8861145673132,6.32040288438881
0.076, 5.53,5.53,,,0.07796659,1.5878,0.9982044,,,0.08019613,1.615285,0.9999049,,44.7499911776726,48.7059341820223,5.9804519991394
0.087, 7.21,7.21,,,0.0794872,1.582966,1.001513,,,0.08221103,1.618836,1.003456,,44.7499911776726,48.2468464448297,5.47740004303019
0.099, 8.52,8.52,,,0.07975051,1.579182,1.00418,,,0.08289531,1.621612,1.006231,,44.7499911776726,47.9098346752757,5.19791425949937
0.109, 9.5,9.5,,,0.07854261,1.57555,1.005239,,,0.08206296,1.622884,1.007504,,44.7499911776726,47.8827939571041,5.19353995034453
0.121, 7.77,7.77,,,0.07677943,1.581976,1.003212,,,0.07994166,1.620621,1.005241,,44.7499911776726,48.1769701964704,5.69209380012363
0.132, 5.58,5.58,,,0.06640445,1.584911,0.9953336,,,0.06938963,1.612582,0.9972021,,44.7499911776726,49.1503472581914,7.38894198095971
0.143, 4.63,4.63,,,0.06579358,1.582811,0.9885161,,,0.06825017,1.605734,0.9903536,,44.7499911776726,49.8590476667505,7.7751618470197
0.154, 4.39,4.39,,,0.0649251,1.580719,0.9852142,,,0.06722426,1.60249,0.9871097,,44.7499911776726,50.2402712495717,7.95549335024185
0.165, 6.45,6.45,,,0.06927657,1.574865,0.9889593,,,0.07230255,1.606887,0.9915062,,44.7499911776726,49.7628990964798,7.20492046814115
0.176, 9.04,9.04,,,0.07292837,1.569661,0.9962842,,,0.07664278,1.614617,0.9992369,,44.7499911776726,48.9277070031066,6.18399333828901
