経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.2,0.2,,,-0.1118103,1.79398,1.516301,,,-0.1119422,1.794863,1.516701,,36.3428310905649,17.8365552852572,25.7033842448031
0.011, 1.41,1.41,,,-0.1127719,1.788196,1.512409,,,-0.1137929,1.79457,1.515302,,36.4120823766326,17.5510141123088,25.9367769248896
0.023, 2.44,2.44,,,-0.1143583,1.78314,1.508536,,,-0.1162202,1.794126,1.513538,,36.5172502114513,17.4402113715816,26.1447664246124
0.033, 3.21,3.21,,,-0.116187,1.779371,1.50487,,,-0.1187279,1.793772,1.511439,,36.6002916490694,17.4635672027986,26.2969276671603
0.044, 3.71,3.71,,,-0.1182368,1.776845,1.501478,,,-0.1212531,1.7935,1.509077,,36.6630064442833,17.6101925771783,26.378090802809
0.055, 4.11,4.11,,,-0.1211351,1.774393,1.498189,,,-0.124515,1.792823,1.5066,,36.822491356965,18.004670141715,26.4203594273114
0.067, 4.26,4.26,,,-0.1232608,1.773153,1.496305,,,-0.1267814,1.792254,1.505021,,36.9565474760744,18.3177557592723,26.4339105222476
0.078, 4.52,4.52,,,-0.1242606,1.771749,1.494723,,,-0.128041,1.792016,1.503953,,37.0121793653161,18.4039561592937,26.4346925788858
0.089, 5.09,5.09,,,-0.1242482,1.768914,1.493427,,,-0.1286186,1.791752,1.503791,,37.0748634246795,18.2482585864013,26.4516553532175
0.1, 5.77,5.77,,,-0.1232194,1.766129,1.491886,,,-0.128328,1.792008,1.503607,,37.0136171200963,17.8928514103771,26.5206419694622
0.11, 6.51,6.51,,,-0.1215908,1.763418,1.490168,,,-0.127526,1.79259,1.503368,,36.8748242649294,17.4539485891675,26.6152861906101
0.122, 7.2,7.2,,,-0.1200352,1.760888,1.488582,,,-0.1267796,1.793101,1.503202,,36.7523179953851,17.0375529481942,26.7829451319536
0.133, 7.88,7.88,,,-0.1191656,1.758877,1.485247,,,-0.1266223,1.794034,1.501366,,36.5265153628026,16.8903657907708,27.0283145484164
0.144, 8.21,8.21,,,-0.1192193,1.758707,1.481178,,,-0.1269379,1.795259,1.498234,,36.2275682364338,17.0516043544731,27.3488211663003
0.155, 8.63,8.63,,,-0.1193695,1.757855,1.477401,,,-0.1274061,1.796157,1.495568,,36.0062735285781,17.2883182139511,27.6409329810474
0.166, 9.04,9.04,,,-0.1189701,1.756644,1.475295,,,-0.1272973,1.796691,1.494479,,35.8749904661945,17.4285163805007,27.8042103561602
0.178, 9.4,9.4,,,-0.1178088,1.755464,1.474588,,,-0.1264638,1.797129,1.494573,,35.767712102981,17.3127327244599,27.8254198004902
0.188, 9.7,9.7,,,-0.1156325,1.754222,1.476245,,,-0.1245917,1.797277,1.496699,,35.7338582713019,16.9194453203529,27.6427737169775
0.2, 9.98,9.98,,,-0.1126011,1.75371,1.477519,,,-0.12188,1.798047,1.498422,,35.5463217724796,16.3774595795108,27.5147674377571
0.211, 10.31,10.31,,,-0.1106285,1.752951,1.477291,,,-0.1202297,1.798774,1.498848,,35.3672376325199,16.092256500917,27.47731751158
0.222, 10.43,10.43,,,-0.1098489,1.753102,1.476376,,,-0.1195069,1.799446,1.498224,,35.1999765496845,16.052214518022,27.496665729413
0.233, 11.04,11.04,,,-0.1063449,1.752864,1.4731,,,-0.1164706,1.801902,1.496349,,34.5830226545985,15.7342948342142,27.5735019403429
0.244, 11.62,11.62,,,-0.1024727,1.753867,1.4679,,,-0.1128275,1.805377,1.492649,,33.6917752002668,15.6195749801071,27.7423032307932
0.255, 11.68,11.68,,,-0.1006892,1.755796,1.464684,,,-0.1108487,1.807563,1.489779,,33.1198151750862,15.7182182769027,27.8399766407537
0.266, 11.63,11.63,,,-0.0984327,1.758056,1.462919,,,-0.1082661,1.809577,1.487986,,32.5859949251696,15.7047747574429,27.8264801873293
0.277, 11.83,11.83,,,-0.09604667,1.7589,1.461058,,,-0.1057844,1.811347,1.486592,,32.1106035268819,15.6671574916359,27.7559601936586
0.289, 11.83,11.83,,,-0.09336832,1.760729,1.459765,,,-0.1028804,1.813257,1.485273,,31.5907100322954,15.5185991737748,27.6309711504201
0.3, 12.12,12.12,,,-0.08952326,1.761968,1.45702,,,-0.09912343,1.815834,1.48312,,30.8760605291347,15.2241326513769,27.540674344558
0.311, 12.19,12.19,,,-0.08560668,1.764636,1.453691,,,-0.09512611,1.818807,1.479972,,30.0320540768829,14.9925448487284,27.5285507591186
0.322, 12.17,12.17,,,-0.08116218,1.767988,1.450198,,,-0.09052172,1.82206,1.476483,,29.0828968652848,14.7595944233784,27.5295411365207
0.333, 11.81,11.81,,,-0.07734382,1.772395,1.448006,,,-0.08619697,1.824912,1.473477,,28.2271783464796,14.6085840676735,27.4152259711106
0.344, 11.16,11.16,,,-0.07390268,1.77786,1.446661,,,-0.08191629,1.827598,1.470617,,27.3988608383146,14.55093898023,27.162205035443
0.355, 10.28,10.28,,,-0.07102041,1.784192,1.445513,,,-0.07801418,1.830115,1.467532,,26.600509076752,14.6636319757574,26.9451996862667
0.367, 9.52,9.52,,,-0.06765915,1.790054,1.444116,,,-0.07376121,1.832663,1.464487,,25.7687798891916,14.7801584148497,26.762428951805
0.378, 8.59,8.59,,,-0.06482317,1.796396,1.44341,,,-0.06992188,1.834894,1.461706,,25.0197933184815,14.963554111603,26.4996169402347
0.389, 7.68,7.68,,,-0.06177004,1.802708,1.442183,,,-0.06598564,1.837208,1.458482,,24.2192302832366,15.1650685921728,26.2532247029722
0.4, 6.87,6.87,,,-0.05888303,1.808654,1.439859,,,-0.06233484,1.83957,1.454421,,23.3742795573582,15.5413283351528,26.0733585063743
0.412, 6.19,6.19,,,-0.05477381,1.814536,1.43626,,,-0.0576448,1.842428,1.449346,,22.3115192275512,15.8422271880226,25.9011574893591
0.423, 5.58,5.58,,,-0.05155078,1.819692,1.432262,,,-0.05395136,1.844897,1.444011,,21.3519750060618,16.2193355819833,25.6895138385321
0.433, 5.12,5.12,,,-0.04804969,1.824162,1.427768,,,-0.05009613,1.847326,1.438484,,20.3649290286447,16.5769113430087,25.4652018946944
0.445, 4.84,4.84,,,-0.04414969,1.827815,1.422677,,,-0.04599505,1.849735,1.432735,,19.3383123513722,16.8569046949581,25.2557729326441
0.456, 4.89,4.89,,,-0.03898771,1.829965,1.417623,,,-0.04083589,1.85214,1.427714,,18.2593695963244,16.8873092812023,25.072824613269
0.467, 4.98,4.98,,,-0.03229664,1.831928,1.413537,,,-0.03418153,1.854579,1.423739,,17.1009268566446,16.6712618660304,24.8553377357696
