経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.31,0.31,,,-0.2767374,1.580131,1.183108,,,-0.2773226,1.581537,1.183301,,46.050527461344,24.4749747567599,23.7441001396774
0.011, 1.48,1.48,,,-0.2778992,1.571196,1.191597,,,-0.280727,1.578005,1.192333,,46.050527461344,24.1408999684673,23.2891036856838
0.022, 4.14,4.14,,,-0.2688818,1.562748,1.196982,,,-0.277257,1.581605,1.198776,,46.050527461344,22.62618432631,24.4829370495633
0.034, 4.24,4.24,,,-0.2690156,1.561922,1.196783,,,-0.2776896,1.581156,1.198703,,46.050527461344,22.3580789182802,24.8477801316633
0.045, 2.17,2.17,,,-0.2724204,1.572286,1.17797,,,-0.2767627,1.582117,1.179336,,46.050527461344,23.3133901301493,24.919826672571
0.055, 0.67,0.67,,,-0.2790255,1.575384,1.180607,,,-0.2803252,1.578422,1.181026,,46.050527461344,23.9433999314704,24.2820150878875
0.066, 0.91,0.91,,,-0.2765923,1.57629,1.188241,,,-0.2783846,1.580435,1.188772,,46.050527461344,23.5869135855874,24.3468011379095
0.077, 1.68,1.68,,,-0.2729878,1.574869,1.199798,,,-0.2763624,1.582533,1.200681,,46.050527461344,23.0418184012121,24.5389292312736
0.088, 2.36,2.36,,,-0.2689722,1.574514,1.213262,,,-0.2737542,1.585238,1.214302,,46.050527461344,22.5651053613568,24.5822531199734
0.099, 3.03,3.03,,,-0.2626219,1.576539,1.226311,,,-0.2689131,1.59026,1.227471,,46.050527461344,21.8447970466263,25.0422321968278
0.111, 3.45,3.45,,,-0.2577413,1.578716,1.233708,,,-0.2650231,1.594295,1.23497,,46.050527461344,21.3952203475883,25.4215228361677
0.122, 3.85,3.85,,,-0.2534188,1.580455,1.249009,,,-0.261622,1.597824,1.250123,,46.050527461344,21.0201968688137,25.519682897093
0.134, 4.3,4.3,,,-0.2470268,1.583923,1.258723,,,-0.2563607,1.603281,1.259843,,46.050527461344,20.5174539787558,25.9329827549112
0.144, 4.37,4.37,,,-0.2423409,1.588285,1.268884,,,-0.2518732,1.607936,1.269921,,46.050527461344,20.3482889807423,26.0374675708319
0.155, 4.1,4.1,,,-0.2380959,1.594517,1.275653,,,-0.2470602,1.612929,1.276687,,46.050527461344,20.2887877894435,26.1391554243653
0.166, 3.72,3.72,,,-0.2346651,1.600639,1.282568,,,-0.2427931,1.617355,1.283586,,46.050527461344,20.351862877126,26.1385270469792
0.177, 3.35,3.35,,,-0.2313506,1.606638,1.291105,,,-0.2386224,1.621682,1.292086,,46.050527461344,20.5177169410316,26.0345425424012
