経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.87,0.87,,,0.3741416,1.505955,1.002435,,,0.3748403,1.510231,1.002437,,44.8235181620417,38.8993264295301,9.28535419652503
0.011, 2.72,2.72,,,0.3757678,1.494267,1.001831,,,0.3777702,1.507724,1.001822,,44.8235181620417,39.3484113549615,8.46563845760672
0.022, 3.61,3.61,,,0.3729019,1.488146,0.9970003,,,0.3755673,1.505984,0.9971579,,44.8235181620417,39.7505079953054,8.531405493521
0.033, 4.23,4.23,,,0.3672362,1.485847,0.9926859,,,0.370535,1.506713,0.9931573,,44.8235181620417,40.0785312361618,9.11227208513148
0.045, 4.14,4.14,,,0.3587735,1.48779,0.9862039,,,0.362359,1.508147,0.987009,,44.8235181620417,40.2646812066212,10.2906137266308
0.056, 5.93,5.93,,,0.3621093,1.476703,0.986946,,,0.3667581,1.50597,0.9883296,,44.8235181620417,41.1821531715413,9.48408622885914
0.067, 7.99,7.99,,,0.3607054,1.472561,0.9954247,,,0.3668725,1.511994,0.996963,,44.8235181620417,40.8836636678342,9.22027700969773
0.077, 8.43,8.43,,,0.3566129,1.474248,0.9970744,,,0.3633628,1.515817,0.9988592,,44.8235181620417,40.8666564972742,9.60146388025313
0.088, 7.47,7.47,,,0.3455744,1.487145,0.9974884,,,0.3526435,1.523762,0.9993769,,44.8235181620417,40.2913291889264,11.3672154344057
0.099, 7.48,7.48,,,0.3443118,1.491149,1.001906,,,0.3514686,1.527783,1.003888,,44.8235181620417,40.3387409457307,11.5285786490569
0.112, 7.72,7.72,,,0.3433988,1.494039,1.006901,,,0.3507708,1.53189,1.008998,,44.8235181620417,40.4179199114808,11.5180994316144
0.121, 7.81,7.81,,,0.3415126,1.497728,1.010975,,,0.3489732,1.535994,1.013005,,44.8235181620417,40.3018545101445,11.4914907228958
0.133, 7.31,7.31,,,0.3389867,1.503588,1.01293,,,0.3460334,1.539384,1.014859,,44.8235181620417,40.2836930376469,11.6042708033327
0.143, 6.43,6.43,,,0.3342963,1.513045,1.015152,,,0.3407361,1.544493,1.016787,,44.8235181620417,39.9513292116937,11.9933388581973
0.155, 5.9,5.9,,,0.3288068,1.52297,1.019942,,,0.3350112,1.551785,1.021375,,44.8235181620417,39.5291005893315,12.5198021408089
0.166, 5.09,5.09,,,0.3228602,1.535034,1.025013,,,0.3284951,1.559819,1.02622,,44.8235181620417,39.1272395905074,13.1442274088654
0.177, 4.34,4.34,,,0.3161183,1.547881,1.030788,,,0.3211769,1.56894,1.031801,,44.8235181620417,38.7306617428593,13.8161907922222
0.188, 3.33,3.33,,,0.3086913,1.561444,1.034789,,,0.3127735,1.577561,1.035589,,44.8235181620417,38.4414305603146,14.5229659412627
0.199, 2.56,2.56,,,0.3026978,1.573973,1.040581,,,0.3059594,1.586327,1.041173,,44.8235181620417,38.0629902795027,15.0661384274401
0.21, 1.78,1.78,,,0.296702,1.586411,1.046152,,,0.2990353,1.595016,1.046537,,44.8235181620417,37.7250598495309,15.4079552349414
0.221, 1,1,,,0.290893,1.599381,1.052539,,,0.2922331,1.604205,1.05273,,44.8235181620417,37.3069088499897,15.7107665407256
0.233, 0.15,-0.15,,,0.2838484,1.61356,1.056382,,,0.2836441,1.612841,1.056354,,44.8235181620417,37.1564875980844,16.052820697294
0.244, 1.29,-1.29,,,0.2775117,1.627081,1.060037,,,0.2757092,1.620876,1.059782,,44.8235181620417,37.0484544989886,16.3883195799889
0.254, 2.14,-2.14,,,0.2711832,1.640236,1.065523,,,0.2681593,1.629986,1.065116,,44.8235181620417,36.8653132267748,16.6124488162713
0.266, 2.94,-2.94,,,0.2642257,1.653408,1.070766,,,0.2600157,1.639355,1.070221,,44.8235181620417,36.7025873894221,16.8418714490132
0.278, 1.65,-1.65,,,0.2619496,1.65626,1.082773,,,0.2597185,1.648309,1.082588,,44.8235181620417,36.4438700761452,15.7496012877183
0.289, 1.32,-1.32,,,0.2554889,1.667103,1.094261,,,0.2537029,1.660771,1.094196,,44.8235181620417,35.7761542165603,15.7733379019709
0.3, 1.31,-1.31,,,0.250105,1.673432,1.097923,,,0.2483803,1.667134,1.097872,,44.8235181620417,35.8894533913596,15.3303079390702
0.311, 1.32,-1.32,,,0.242878,1.681562,1.102066,,,0.2411488,1.67519,1.102033,,44.8235181620417,35.814905293738,15.1933182537939
0.322, 1.58,-1.58,,,0.2334385,1.69501,1.109444,,,0.2313055,1.687393,1.109447,,44.8235181620417,35.3214309701259,15.6445171227146
0.333, 2.06,-2.06,,,0.2259232,1.706463,1.114226,,,0.2231238,1.696549,1.114215,,44.8235181620417,35.3328647064783,15.7723458170215
0.344, 4.36,-4.36,,,0.2142553,1.725818,1.111181,,,0.2079332,1.704936,1.110884,,44.8235181620417,35.4352150883428,16.8747144127233
0.355, 5.09,-5.09,,,0.2042136,1.738923,1.113756,,,0.1966075,1.71462,1.113254,,44.8235181620417,35.4943474494367,17.4324505693532
