経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.35,-0.35,,,0.07640388,1.816193,1.201741,,,0.07601522,1.814543,1.20219,,44.7500116682395,32.1883174170957,19.6014487969191
0.01, 1.32,1.32,,,0.07624626,1.808754,1.20434,,,0.0776159,1.814986,1.202633,,44.7500116682395,31.7980233433092,19.1562673244898
0.022, 0.45,0.45,,,0.07158421,1.809652,1.200017,,,0.07206896,1.811788,1.199434,,44.7500116682395,31.9813046343971,19.3502617669927
0.034, 0.4,0.4,,,0.06701935,1.809908,1.199978,,,0.06745929,1.81181,1.199456,,44.7500116682395,31.9879708988415,19.5501694456049
0.045, 2.18,2.18,,,0.07114161,1.801119,1.201832,,,0.07335705,1.81141,1.199056,,44.7500116682395,31.9292859151258,18.8441720843346
0.055, 3.11,3.11,,,0.07213809,1.798577,1.204954,,,0.0751885,1.813316,1.200963,,44.7500116682395,31.72707475528,18.6240675369086
0.066, 3.64,3.64,,,0.06904924,1.799345,1.20902,,,0.07273926,1.816479,1.204126,,44.7500116682395,31.1322950687174,19.485516584268
0.077, 3.36,3.36,,,0.06906143,1.797017,1.204926,,,0.07242784,1.812882,1.200529,,44.7500116682395,31.5007325377681,19.0439892629429
0.088, 2.37,2.37,,,0.06366722,1.806501,1.208486,,,0.06626551,1.817629,1.205275,,44.7500116682395,31.3307257189628,20.169061406814
0.1, 2.55,2.55,,,0.06697148,1.803573,1.206617,,,0.06967027,1.815582,1.203228,,44.7500116682395,31.4773186499448,19.6421481855034
0.11, 2.37,2.37,,,0.06702293,1.804795,1.206732,,,0.06953739,1.815907,1.203554,,44.7500116682395,31.319073416563,19.8388166469919
0.122, 2.36,2.36,,,0.06861474,1.802651,1.20456,,,0.07107285,1.81378,1.201426,,44.7500116682395,31.43794602557,19.493029792146
0.134, 2.32,2.32,,,0.06862684,1.802869,1.204524,,,0.07103802,1.813783,1.20143,,44.7500116682395,31.3439899459618,19.570152871013
0.144, 2.33,2.33,,,0.07036284,1.802642,1.204363,,,0.07275063,1.813594,1.201241,,44.7500116682395,31.2088307513322,19.5456478605002
0.155, 2.1,2.1,,,0.0703105,1.802589,1.202933,,,0.07246703,1.812475,1.200121,,44.7500116682395,31.2449180548077,19.5224730292913
0.166, 1.85,1.85,,,0.07155363,1.802597,1.201419,,,0.07343316,1.81128,1.198927,,44.7500116682395,31.0868777270952,19.5721199654392
0.177, 1.3,1.3,,,0.07175499,1.802222,1.197763,,,0.07308784,1.808352,1.195998,,44.7500116682395,31.0523408765182,19.6463128932339
0.188, 0.5,0.5,,,0.07197689,1.801998,1.192682,,,0.07249121,1.804352,1.191998,,44.7500116682395,30.9543037589945,19.7727089554023
0.199, 0.34,-0.34,,,0.07184944,1.801959,1.18756,,,0.07150055,1.800377,1.188023,,44.7500116682395,30.8626084719387,19.9397924533242
0.211, 1.23,-1.23,,,0.07251644,1.800343,1.18055,,,0.07125096,1.794585,1.182231,,44.7500116682395,30.9048497756852,19.8705821483904
0.222, 2,-2,,,0.07289238,1.800073,1.175573,,,0.07082574,1.790692,1.178338,,44.7500116682395,30.7717669585055,20.0033456542353
0.233, 2.55,-2.55,,,0.07283721,1.799904,1.171991,,,0.07019527,1.787955,1.175602,,44.7500116682395,30.4235263582685,20.3255410363446
0.244, 3.33,-3.33,,,0.0740601,1.799766,1.16704,,,0.07060795,1.784167,1.171813,,44.7500116682395,30.2402416520861,20.4854613735738
0.256, 4.4,-4.4,,,0.07366866,1.799855,1.160613,,,0.06905854,1.779298,1.166944,,44.7500116682395,30.1982667257099,20.6547612678197
0.267, 5.66,-5.66,,,0.07329721,1.799525,1.152583,,,0.06729664,1.77307,1.160716,,44.7500116682395,30.2742867290566,20.7094318079624
0.278, 6.77,-6.77,,,0.0738492,1.799134,1.145447,,,0.06662667,1.767525,1.155171,,44.7500116682395,30.2975537678168,20.7676745369416
0.289, 7.9,-7.9,,,0.07421855,1.798819,1.138234,,,0.06571043,1.76194,1.149586,,44.7500116682395,30.3322203919845,20.8409710024327
0.3, 7.61,-7.61,,,0.07919155,1.787525,1.128781,,,0.07159057,1.751763,1.13941,,44.7500116682395,30.5080157959504,19.8692144030472
0.311, 7.28,-7.28,,,0.08416267,1.769008,1.112733,,,0.07774787,1.734448,1.122095,,44.7500116682395,31.3728850604415,17.9732649327852
0.322, 5.99,-5.99,,,0.08566058,1.759612,1.110945,,,0.08064412,1.731173,1.118819,,44.7500116682395,30.9242509274827,17.964508630513
0.333, 5.15,-5.15,,,0.08644162,1.751354,1.107581,,,0.08222476,1.726917,1.114564,,44.7500116682395,30.4136772257594,18.2469830486093
0.344, 6.03,-6.03,,,0.08474344,1.748489,1.099519,,,0.07957841,1.719905,1.107551,,44.7500116682395,30.7800178267932,18.2649054644927
0.355, 7.65,-7.65,,,0.08050977,1.747289,1.088657,,,0.0734217,1.711053,1.0987,,44.7500116682395,31.2172455441555,18.5339892970939
0.366, 6.61,-6.61,,,0.08249687,1.73972,1.087276,,,0.07653035,1.70842,1.096066,,44.7500116682395,30.9487166644089,18.5413249200583
0.377, 4.38,-4.38,,,0.08729812,1.725421,1.086365,,,0.08373016,1.704638,1.092284,,44.7500116682395,30.4480091706671,18.1817120551697
0.389, 3.39,-3.39,,,0.0894966,1.713931,1.080896,,,0.08684194,1.697846,1.085492,,44.7500116682395,30.3037521643161,18.0451629170826
0.4, 3.17,-3.17,,,0.08958383,1.705901,1.074209,,,0.08710462,1.690811,1.078457,,44.7500116682395,30.5077664940526,17.8382047758958
0.411, 3.4,-3.4,,,0.08862805,1.699014,1.066021,,,0.08590557,1.682827,1.070474,,44.7500116682395,30.8923129638125,17.6595560604836
0.422, 4.09,-4.09,,,0.08702153,1.694942,1.057864,,,0.08363013,1.675456,1.063102,,44.7500116682395,31.3031317554838,17.5461322347354
0.433, 4.92,-4.92,,,0.08262355,1.691928,1.049949,,,0.07827328,1.668503,1.05615,,44.7500116682395,31.6899151121346,17.7146466572486
0.444, 4.49,-4.49,,,0.08039974,1.693283,1.053802,,,0.07627708,1.672041,1.059687,,44.7500116682395,31.1965056753179,18.4843099175482
0.455, 4.14,-4.14,,,0.08033194,1.694408,1.056826,,,0.07642837,1.674872,1.062518,,44.7500116682395,30.5719361195192,19.2533806589539
0.466, 5.98,-5.98,,,0.07754646,1.698049,1.049386,,,0.07151504,1.669948,1.057595,,44.7500116682395,30.7980836766452,19.7249027551844
0.478, 6.96,-6.96,,,0.07887022,1.692375,1.03802,,,0.07188444,1.65954,1.047186,,44.7500116682395,31.4101198356657,19.1422449465139
0.488, 7.99,-7.99,,,0.07498419,1.697855,1.037234,,,0.06646492,1.660367,1.048014,,44.7500116682395,31.258629659185,19.9332832832263
0.501, 6.35,-6.35,,,0.0836093,1.680139,1.029464,,,0.07763474,1.650044,1.037691,,44.7500116682395,31.4567700263987,18.4652229544438
0.511, 4.93,-4.93,,,0.09037036,1.658744,1.01693,,,0.08649044,1.635099,1.022745,,44.7500116682395,32.3419727634831,16.2639042726247
0.522, 3,-3,,,0.09004907,1.648156,1.017759,,,0.08777134,1.633809,1.021455,,44.7500116682395,31.6610643938833,16.6251188168291
0.533, 3.79,-3.79,,,0.08741906,1.641611,1.006576,,,0.08446059,1.623471,1.011117,,44.7500116682395,32.0992107716634,16.4268520911193
