経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.09,-0.09,,,-0.003238609,1.822272,1.333397,,,-0.003093138,1.821858,1.333324,,45.0005634905908,27.2010790560223,21.5619128171911
0.024, 0.78,0.78,,,-0.00357517,1.81646,1.331023,,,-0.004860878,1.82009,1.331675,,45.0005634905908,27.1356799965394,21.7698835338942
0.035, 2.78,2.78,,,-0.002776105,1.804652,1.327319,,,-0.007430531,1.817521,1.329681,,45.0005634905908,26.8406158326057,22.1911200713072
0.045, 4.72,4.72,,,-0.001180843,1.793882,1.326258,,,-0.009245925,1.815705,1.330289,,45.0005634905908,26.4859753452945,22.5601551818936
0.055, 5.63,5.63,,,-0.0003205985,1.788928,1.327283,,,-0.01002818,1.814923,1.332031,,45.0005634905908,26.2633982694578,22.6839130835685
0.068, 6.42,6.42,,,0.0009527523,1.785134,1.328085,,,-0.01020408,1.814747,1.333387,,45.0005634905908,26.0418713351767,22.7514824355999
0.079, 7.05,7.05,,,0.001331866,1.781422,1.327643,,,-0.01100735,1.813944,1.333383,,45.0005634905908,25.8691939124802,22.8132427119038
0.09, 7.4,7.4,,,0.0005137175,1.778328,1.327508,,,-0.01247782,1.812473,1.333477,,45.0005634905908,25.7889374844186,22.8253867879101
0.1, 7.68,7.68,,,-0.0001755636,1.775892,1.326825,,,-0.01364337,1.811308,1.333017,,45.0005634905908,25.7989590791995,22.8170385894294
0.111, 7.75,7.75,,,-0.0008846819,1.774737,1.326331,,,-0.01447068,1.81048,1.33262,,45.0005634905908,25.8275861087617,22.8319181561222
0.122, 7.4,7.4,,,-0.002479684,1.775391,1.32586,,,-0.01542225,1.809529,1.331904,,45.0005634905908,25.8928997908824,22.8126980043326
0.133, 7.11,7.11,,,-0.003169971,1.776598,1.325656,,,-0.01554608,1.809405,1.331481,,45.0005634905908,25.9917001820245,22.7402997086924
0.144, 6.81,6.81,,,-0.00510429,1.776594,1.325385,,,-0.01690733,1.808044,1.330989,,45.0005634905908,26.0956027243347,22.6689515546079
0.156, 6.78,6.78,,,-0.007169908,1.774783,1.324295,,,-0.01885191,1.806099,1.329911,,45.0005634905908,26.2233614092046,22.5934779663795
0.167, 6.48,6.48,,,-0.01104527,1.772897,1.322886,,,-0.0221008,1.80285,1.328265,,45.0005634905908,26.4158993139075,22.4263995910994
0.177, 6.08,6.08,,,-0.0142836,1.772212,1.322275,,,-0.02457147,1.80038,1.327313,,45.0005634905908,26.588493066789,22.2415097905067
