経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.12,-0.12,,,-0.2792259,1.58013,1.249982,,,-0.2792451,1.579542,1.249889,,46.050527461344,48.5493760053184,9.42454234887922
0.011, 4.12,4.12,,,-0.2712507,1.567639,1.255198,,,-0.2710697,1.588023,1.258179,,46.050527461344,47.1271803955362,8.58432750528486
0.021, 8.5,8.5,,,-0.2631719,1.553396,1.254623,,,-0.2639071,1.595453,1.260619,,46.050527461344,45.6179954989055,8.42212417738912
0.032, 10.95,10.95,,,-0.2593972,1.543903,1.253157,,,-0.2613375,1.598119,1.260621,,46.050527461344,44.5513453764743,8.33807016425466
0.044, 7.76,7.76,,,-0.2709285,1.549233,1.250533,,,-0.2714125,1.587667,1.25573,,46.050527461344,45.8370328293033,7.98259041747253
0.055, 5.15,5.15,,,-0.2797337,1.553737,1.24352,,,-0.2795681,1.579207,1.247164,,46.050527461344,46.9696864829422,8.40006095943665
0.066, 3.07,3.07,,,-0.286795,1.556925,1.244819,,,-0.2864199,1.5721,1.246981,,46.050527461344,47.9896556787899,8.47407800986507
0.077, 5.81,5.81,,,-0.2827562,1.547503,1.239513,,,-0.2824427,1.576225,1.243911,,46.050527461344,47.2947488368757,8.97636156971403
0.088, 10.27,10.27,,,-0.2742213,1.533216,1.240687,,,-0.2749636,1.583984,1.248405,,46.050527461344,45.8547674149898,8.93221549701578
0.099, 13.18,13.18,,,-0.2672029,1.524704,1.24348,,,-0.2693219,1.589836,1.253231,,46.050527461344,44.8318783133531,8.95495234235639
0.111, 9.1,9.1,,,-0.2776593,1.535925,1.245168,,,-0.2778809,1.580957,1.251596,,46.050527461344,46.3251386243772,8.37763574146824
0.122, 5.34,5.34,,,-0.2870524,1.545649,1.240449,,,-0.2864574,1.572061,1.244391,,46.050527461344,47.9162004114051,8.83128664823275
0.133, 5.97,5.97,,,-0.2849048,1.544786,1.243776,,,-0.2842842,1.574315,1.248067,,46.050527461344,47.8017981610855,8.60007706729899
0.144, 7.12,7.12,,,-0.2806908,1.543195,1.245052,,,-0.2802966,1.578452,1.249953,,46.050527461344,47.2028998705679,8.18928047374191
0.156, 7.89,7.89,,,-0.2786606,1.541256,1.244352,,,-0.2784752,1.580341,1.249864,,46.050527461344,46.8555915911267,8.28142911459122
0.167, 6.52,6.52,,,-0.2813755,1.545569,1.246356,,,-0.2808571,1.57787,1.250747,,46.050527461344,47.4549919005342,8.04320151448057
0.177, 6.43,6.43,,,-0.2811746,1.546288,1.246603,,,-0.2806101,1.578126,1.250997,,46.050527461344,47.5641656411897,8.17005434553698
0.252, 6.71,6.71,,,-0.2804835,1.545667,1.248607,,,-0.2798846,1.578879,1.253154,,46.050527461344,47.57343762273,8.11031239007665
0.258, 5.46,5.46,,,-0.2794715,1.552933,1.2508,,,-0.2788388,1.579964,1.254615,,46.050527461344,47.9056375241476,8.38794249663898
0.291, 4.92,4.92,,,-0.2718762,1.563373,1.261657,,,-0.2712961,1.587788,1.264739,,46.050527461344,47.8244607281209,7.56566287553233
0.325, 3.81,3.81,,,-0.2680225,1.572772,1.264132,,,-0.2675421,1.591682,1.266575,,46.050527461344,47.9362299405887,7.74678753444977
0.345, 6.06,6.06,,,-0.2427588,1.587632,1.29283,,,-0.2424181,1.617744,1.296233,,46.050527461344,47.0386509010727,6.72884348963462
0.366, 1.29,1.29,,,-0.2432242,1.610801,1.312161,,,-0.24295,1.617193,1.3128,,46.050527461344,48.7570444861592,6.43416224317066
0.376, 3.3,-3.3,,,-0.247822,1.627312,1.307051,,,-0.2489552,1.610963,1.30511,,46.050527461344,50.3478638014783,8.04420213716613
0.387, 4.23,-4.23,,,-0.2439614,1.635422,1.314026,,,-0.2455478,1.614498,1.311561,,46.050527461344,50.7088324588794,8.18685917174852
0.399, 0.69,-0.69,,,-0.2296708,1.634197,1.326805,,,-0.2298653,1.630766,1.326429,,46.050527461344,49.5877389000891,7.25809519689727
0.409, 2.06,2.06,,,-0.2160524,1.635244,1.341786,,,-0.2156565,1.645505,1.342765,,46.050527461344,48.4891542290823,6.10383808240168
0.42, 3.39,3.39,,,-0.2065581,1.638597,1.351448,,,-0.2060677,1.655452,1.352943,,46.050527461344,47.9196189209895,5.5714769316059
0.431, 1.7,1.7,,,-0.2043068,1.649172,1.361288,,,-0.2039749,1.657623,1.361965,,46.050527461344,48.4614100014457,5.32369517777274
0.442, 1.48,-1.48,,,-0.2049629,1.663536,1.363305,,,-0.2053623,1.656184,1.362656,,46.050527461344,49.3496521726262,6.12960625098895
0.453, 4.06,-4.06,,,-0.212028,1.667923,1.353408,,,-0.2134717,1.647772,1.351344,,46.050527461344,50.3945515582507,7.32900451133982
0.464, 5.52,-5.52,,,-0.2082124,1.678333,1.365467,,,-0.2104315,1.650926,1.362865,,46.050527461344,50.8873394478703,7.30422629326782
0.475, 4.61,-4.61,,,-0.1998843,1.682992,1.373636,,,-0.2016012,1.660085,1.371505,,46.050527461344,50.5392422816019,7.008882091586
0.487, 2.85,-2.85,,,-0.1892734,1.686088,1.38712,,,-0.1901794,1.671934,1.385961,,46.050527461344,49.8736403655062,6.13494532433722
0.498, 1.41,-1.41,,,-0.1797042,1.689414,1.397124,,,-0.1800867,1.682403,1.396599,,46.050527461344,49.3111708879132,5.49711367597356
0.508, 0.91,-0.91,,,-0.1727017,1.694386,1.404389,,,-0.1729279,1.689829,1.404058,,46.050527461344,49.0218338374392,5.23012030808706
0.52, 0.84,-0.84,,,-0.1671251,1.699837,1.411447,,,-0.1673271,1.695639,1.411158,,46.050527461344,48.9222667575841,5.00977158140504
0.53, 3.05,-3.05,,,-0.1665041,1.710746,1.418791,,,-0.1674209,1.695542,1.417841,,46.050527461344,49.5954570136365,5.14696446480347
0.541, 4.13,-4.13,,,-0.1627716,1.71952,1.425719,,,-0.1641523,1.698933,1.424453,,46.050527461344,49.9773499549777,5.37147875298963
0.553, 5.91,-5.91,,,-0.1621015,1.728097,1.430269,,,-0.1643776,1.698699,1.428405,,46.050527461344,50.5712451320674,5.87559749924014
0.563, 6.33,-6.33,,,-0.159547,1.732562,1.431111,,,-0.1620858,1.701076,1.428893,,46.050527461344,50.7751672542526,6.27794728346309
0.575, 6.53,-6.53,,,-0.1545076,1.738595,1.441957,,,-0.1572237,1.70612,1.439875,,46.050527461344,50.9258958646621,6.170631781097
0.586, 4.93,-4.93,,,-0.1459375,1.740421,1.452063,,,-0.1478324,1.715862,1.450653,,46.050527461344,50.5393174136806,5.64573175798819
0.597, 3.22,-3.22,,,-0.1371782,1.741819,1.458243,,,-0.1382891,1.725762,1.457317,,46.050527461344,50.0862743937354,5.3092471936461
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.47,-0.47,,,-0.2886159,1.572153,1.227335,,,-0.288622,1.569815,1.227073,,46.050527461344,46.5374004073069,6.64953773850166
0.011, 2.52,2.52,,,-0.2819854,1.56404,1.233232,,,-0.2821299,1.57655,1.234544,,46.050527461344,45.6963616721669,6.27547987769408
0.022, 5.44,5.44,,,-0.2758445,1.555344,1.233674,,,-0.2765203,1.582369,1.236575,,46.050527461344,44.9478412618546,6.53221899748763
0.034, 6.78,6.78,,,-0.2746451,1.549684,1.233616,,,-0.2755564,1.583369,1.237253,,46.050527461344,44.8360344833474,6.59454404504282
0.044, 3.67,3.67,,,-0.281825,1.558488,1.235177,,,-0.2819335,1.576753,1.237115,,46.050527461344,46.0209766487222,6.31543733700039
0.055, 1.82,1.82,,,-0.2871591,1.562414,1.231896,,,-0.2870287,1.571468,1.232924,,46.050527461344,47.2159079654802,6.77123505753865
0.066, 3.93,3.93,,,-0.2827172,1.556571,1.230757,,,-0.2825893,1.576073,1.233092,,46.050527461344,46.8112124382295,7.08612341809977
0.078, 8.07,8.07,,,-0.2726623,1.545612,1.232701,,,-0.2733357,1.585672,1.23749,,46.050527461344,45.489249851728,7.13165601916096
0.089, 10.73,10.73,,,-0.2654662,1.538954,1.238093,,,-0.2670162,1.592228,1.244159,,46.050527461344,44.757835649716,6.94540103454596
0.099, 7.27,7.27,,,-0.2744228,1.548271,1.241768,,,-0.2745527,1.58441,1.245622,,46.050527461344,46.1570886547146,6.34059633810802
0.11, 4.75,4.75,,,-0.2808826,1.554675,1.233334,,,-0.2804767,1.578265,1.236187,,46.050527461344,47.42000084239,7.2107449117938
0.121, 5.21,5.21,,,-0.2798643,1.553515,1.235943,,,-0.2793965,1.579385,1.239077,,46.050527461344,47.4712853163459,7.23101349759179
