経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.84,-0.84,,,0.2957015,1.626506,1.077015,,,0.2952241,1.622337,1.077082,,44.8234874261913,39.8760810197017,6.57280013842516
0.01, 0.67,-0.67,,,0.2900329,1.631721,1.07996,,,0.2895897,1.628416,1.080045,,44.8234874261913,38.7509781399802,7.73961412847358
0.033, 0.63,-0.63,,,0.2925232,1.628897,1.078755,,,0.2921125,1.625775,1.078832,,44.8234874261913,38.8830569193799,7.58969574923189
0.045, 2.54,2.54,,,0.3089925,1.60672,1.088297,,,0.3102997,1.619361,1.087949,,44.8234874261913,39.8116757527153,6.04610761759593
0.057, 3.46,3.46,,,0.3127931,1.599492,1.088745,,,0.3144833,1.616694,1.088361,,44.8234874261913,40.2258174313253,5.70182980762773
0.067, 4.52,4.52,,,0.3118411,1.593961,1.088089,,,0.3141337,1.616465,1.087688,,44.8234874261913,40.2825319055203,5.86554730304296
0.079, 5.33,5.33,,,0.3108888,1.589877,1.087531,,,0.3137372,1.616385,1.087178,,44.8234874261913,40.2700804710098,6.15278236285834
0.089, 6.56,6.56,,,0.3117141,1.584571,1.090231,,,0.3152892,1.617148,1.089809,,44.8234874261913,40.1991523735476,6.28075747934152
0.1, 7.61,7.61,,,0.3125706,1.578606,1.090523,,,0.3167046,1.616416,1.09019,,44.8234874261913,40.3946597029096,6.24393934564513
0.111, 7.54,7.54,,,0.3119762,1.578361,1.088968,,,0.3160247,1.615838,1.088692,,44.8234874261913,40.5055990474163,6.16704080924079
0.122, 8.28,8.28,,,0.3115073,1.573938,1.0878,,,0.3159647,1.615102,1.08759,,44.8234874261913,40.593920221116,6.17955328856524
0.133, 8.37,8.37,,,0.3115101,1.573527,1.088181,,,0.3161764,1.615124,1.087833,,44.8234874261913,40.3094496802902,6.40392115457515
0.145, 8.46,8.46,,,0.3117034,1.574923,1.091488,,,0.3166801,1.616906,1.090858,,44.8234874261913,39.7890541668137,6.78636691433691
0.156, 8.15,8.15,,,0.3143706,1.577468,1.095881,,,0.319346,1.617904,1.094935,,44.8234874261913,39.261562086987,7.09569550106836
0.166, 7.99,7.99,,,0.3159865,1.578935,1.098645,,,0.3209881,1.618574,1.097524,,44.8234874261913,38.9352327329977,7.31681347778424
0.176, 7.42,7.42,,,0.3160545,1.583414,1.100962,,,0.3209346,1.620155,1.099707,,44.8234874261913,38.44092512633,7.74982696854584
0.187, 7.03,7.03,,,0.3127333,1.586756,1.099479,,,0.317672,1.621531,1.09839,,44.8234874261913,38.2334786266311,8.22330335259826
0.199, 6.55,6.55,,,0.3105689,1.590044,1.098313,,,0.3154334,1.622399,1.097379,,44.8234874261913,38.0450985994697,8.65957057463518
