経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.15,0.15,,,0.2007462,1.577606,0.9322302,,,0.2008222,1.578342,0.9321959,,45.7999961295596,43.7031964146061,6.36380830846955
0.011, 1.88,-1.88,,,0.1980327,1.584515,0.9287074,,,0.1970381,1.575157,0.929125,,45.7999961295596,43.8310063258934,6.48307279956924
0.022, 0.63,-0.63,,,0.1969463,1.578542,0.9292649,,,0.1965723,1.575431,0.9293892,,45.7999961295596,44.1847247376923,7.1455614301505
0.033, 1.9,1.9,,,0.205355,1.573454,0.9369711,,,0.2063737,1.582883,0.9365731,,45.7999961295596,43.9795151248843,6.52888586526542
0.044, 3.69,3.69,,,0.2105054,1.567585,0.9402639,,,0.2122719,1.585931,0.9395111,,45.7999961295596,43.9749901246851,5.88179931083393
0.055, 4.04,4.04,,,0.2099021,1.564945,0.9394192,,,0.2118425,1.585034,0.9386465,,45.7999961295596,44.1225529425023,5.84774228103268
0.066, 4.61,4.61,,,0.2085334,1.561979,0.9393142,,,0.2108292,1.584894,0.9385119,,45.7999961295596,44.3387489142845,5.98015702035282
0.077, 4.96,4.96,,,0.2066693,1.560493,0.9395504,,,0.2092516,1.585135,0.9387438,,45.7999961295596,44.4949758268228,6.19536432228019
0.089, 5.69,5.69,,,0.2066328,1.557485,0.940284,,,0.2096058,1.585769,0.939355,,45.7999961295596,44.4906659775765,6.21432236556765
0.101, 6.06,6.06,,,0.2059876,1.556291,0.9409518,,,0.2091518,1.586392,0.9399561,,45.7999961295596,44.4775315241681,6.21810714403616
0.112, 6.52,6.52,,,0.2051921,1.553071,0.9400736,,,0.2085881,1.585456,0.9390537,,45.7999961295596,44.5654736223793,6.1812979749628
