経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.88,-0.88,,,0.1658907,1.826949,1.234723,,,0.1654595,1.822563,1.234761,,44.8235181620417,40.8078349097789,5.62099580171051
0.01, 0.66,-0.66,,,0.1667132,1.825534,1.235227,,,0.1663974,1.822253,1.235259,,44.8235181620417,40.8333968920363,5.50655299714384
0.022, 0.75,-0.75,,,0.1673843,1.824833,1.234255,,,0.1670276,1.82112,1.234288,,44.8235181620417,40.8793230827375,5.49397563102408
0.032, 1.08,-1.08,,,0.1664239,1.826212,1.232689,,,0.1658924,1.820817,1.232724,,44.8235181620417,40.8911188191059,5.62824348599185
0.044, 0.96,-0.96,,,0.1667273,1.825011,1.232216,,,0.1662516,1.820221,1.232241,,44.8235181620417,40.9138667635036,5.67163866478912
0.055, 0.66,-0.66,,,0.1666781,1.822586,1.231044,,,0.1663475,1.819313,1.231052,,44.8235181620417,40.9810621626883,5.76982946156482
0.067, 0.61,-0.61,,,0.1666744,1.821479,1.229858,,,0.1663646,1.818458,1.22986,,44.8235181620417,40.9853993326905,5.86009766601059
0.077, 0.54,-0.54,,,0.1668281,1.820899,1.229713,,,0.1665548,1.818224,1.229719,,44.8235181620417,40.9464399347489,5.83200082986796
0.088, 0.37,-0.37,,,0.1669415,1.820366,1.230348,,,0.1667547,1.818532,1.230355,,44.8235181620417,40.8857776113235,5.81301461205096
0.099, 0.52,0.52,,,0.167225,1.816356,1.231655,,,0.1674842,1.818919,1.231632,,44.8235181620417,40.697974735131,5.77577129909056
0.11, 1.21,1.21,,,0.1677286,1.813447,1.23332,,,0.1683282,1.81946,1.23324,,44.8235181620417,40.560039068681,5.71545987662402
0.121, 1.79,1.79,,,0.1691613,1.810415,1.234901,,,0.1700296,1.819321,1.234746,,44.8235181620417,40.4632723663076,5.6172985350383
0.132, 2.37,2.37,,,0.1708944,1.807153,1.236438,,,0.1720126,1.818953,1.236208,,44.8235181620417,40.4754779140148,5.48122665640621
0.143, 3.12,3.12,,,0.1724033,1.802472,1.237026,,,0.173819,1.818026,1.236703,,44.8235181620417,40.5638947103601,5.28323783401047
0.154, 3.9,3.9,,,0.173859,1.797678,1.237546,,,0.1755575,1.817114,1.237152,,44.8235181620417,40.7216276795685,5.0755117234502
0.165, 4.56,4.56,,,0.1751172,1.792819,1.236771,,,0.1770316,1.815514,1.236364,,44.8235181620417,40.9366044626178,4.88282739657102
0.176, 5.3,5.3,,,0.1758091,1.78809,1.236268,,,0.1779942,1.814491,1.235879,,44.8235181620417,41.1316063579952,4.7679346533053
0.188, 5.92,5.92,,,0.1755986,1.783638,1.234381,,,0.178053,1.813147,1.234038,,44.8235181620417,41.2482045140719,4.77249295067579
0.199, 6.16,6.16,,,0.1755871,1.782055,1.233963,,,0.178184,1.812734,1.233585,,44.8235181620417,41.1627861706887,4.85946089318381
0.21, 5.84,5.84,,,0.1748231,1.784288,1.23407,,,0.1773419,1.813379,1.233655,,44.8235181620417,41.0074096166784,4.9803155376554
0.221, 6.6,6.6,,,0.1754052,1.779046,1.23301,,,0.1783037,1.811901,1.232526,,44.8235181620417,40.9261713489509,5.07566582958906
0.233, 7.43,7.43,,,0.1763124,1.772488,1.230959,,,0.179658,1.809498,1.230482,,44.8235181620417,40.9219093110275,5.18780216471456
0.244, 8.07,8.07,,,0.176663,1.766851,1.228036,,,0.180377,1.807053,1.227744,,44.8235181620417,41.0869983937672,5.2809006287189
0.254, 8.36,8.36,,,0.1776733,1.762871,1.225331,,,0.1815362,1.804469,1.225249,,44.8235181620417,41.2978497426726,5.30703250486936
0.266, 8.69,8.69,,,0.1788751,1.758296,1.222414,,,0.1828932,1.801576,1.222514,,44.8235181620417,41.4833986565018,5.31772900769876
0.277, 8.95,8.95,,,0.180449,1.754324,1.220147,,,0.1845462,1.798892,1.220371,,44.8235181620417,41.6344551159823,5.27993586452548
0.288, 9.21,9.21,,,0.183165,1.750411,1.219237,,,0.187288,1.796298,1.219445,,44.8235181620417,41.6903158165548,5.15939797006784
0.299, 9.27,9.27,,,0.1857886,1.747964,1.218896,,,0.1898566,1.794131,1.218949,,44.8235181620417,41.6086335865436,5.04538973627502
0.311, 9.38,9.38,,,0.189126,1.744944,1.218905,,,0.1931528,1.791668,1.218762,,44.8235181620417,41.5006892799046,4.9262076343299
0.321, 9.44,9.44,,,0.1921955,1.741881,1.218153,,,0.1961975,1.788915,1.217913,,44.8235181620417,41.4542713155968,4.86353125892905
0.333, 9.21,9.21,,,0.1949189,1.739298,1.215463,,,0.1988063,1.785207,1.215278,,44.8235181620417,41.5158966956684,4.83995003147579
0.343, 8.89,8.89,,,0.1968108,1.73668,1.211071,,,0.2006187,1.780976,1.211107,,44.8235181620417,41.6750844951295,4.92222904924908
0.354, 8.57,8.57,,,0.1983182,1.733496,1.205516,,,0.2020777,1.776196,1.205806,,44.8235181620417,41.8549302011605,5.07168852516868
0.366, 7.96,7.96,,,0.2004734,1.731588,1.200252,,,0.2040419,1.771217,1.200729,,44.8235181620417,42.0077966607206,5.22974550146678
0.377, 7.43,7.43,,,0.202582,1.729209,1.195029,,,0.2059912,1.766215,1.195604,,44.8235181620417,42.0835844376421,5.38474127244144
0.388, 6.9,6.9,,,0.2049434,1.727592,1.191211,,,0.2081693,1.761955,1.191757,,44.8235181620417,42.0343080392463,5.48612262124439
0.399, 6.48,6.48,,,0.2076767,1.725936,1.188544,,,0.210739,1.758211,1.189032,,44.8235181620417,41.9650533380841,5.53314505727683
0.41, 6.01,6.01,,,0.2113879,1.724231,1.186337,,,0.2142296,1.75412,1.186738,,44.8235181620417,41.8824080514268,5.5247443517183
0.421, 5.63,5.63,,,0.2149196,1.722457,1.184592,,,0.21756,1.750459,1.184891,,44.8235181620417,41.7926457078523,5.45474174486284
0.432, 5.28,5.28,,,0.218912,1.719441,1.181793,,,0.221379,1.745735,1.182029,,44.8235181620417,41.7363854412245,5.41388526193206
0.444, 4.73,4.73,,,0.2228983,1.716865,1.178005,,,0.225092,1.740423,1.178229,,44.8235181620417,41.7846134056119,5.37873326745996
0.454, 4.38,4.38,,,0.2261058,1.713563,1.173823,,,0.228126,1.735353,1.174093,,44.8235181620417,41.9258036571109,5.38263031715983
