経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.95,-0.95,,,0.3197929,1.783307,1.537906,,,0.3182395,1.77886,1.5373,,40.0725889717492,22.6444738648511,20.6500364845928
0.01, 0.31,-0.31,,,0.3191449,1.780471,1.536824,,,0.3186441,1.779031,1.536626,,40.0340735360913,22.5452687850118,20.5896217555179
0.022, 0.23,0.23,,,0.3187757,1.777541,1.53668,,,0.319147,1.778617,1.536827,,40.126291332604,22.7220853022302,20.4546025797624
0.033, 0.62,0.62,,,0.3185764,1.775154,1.536942,,,0.3195718,1.778064,1.537333,,40.2495284323692,23.0133484659965,20.2678771658814
0.044, 0.96,0.96,,,0.3198473,1.772572,1.536632,,,0.3213667,1.777068,1.537231,,40.4698054420669,23.2883011384787,20.0566689396018
0.055, 1.45,1.45,,,0.3205504,1.76994,1.535347,,,0.3228329,1.776782,1.536256,,40.5318542938552,23.3719214346129,19.8473390152917
0.066, 1.86,1.86,,,0.3213045,1.767889,1.533988,,,0.3241818,1.776637,1.535148,,40.5627301631391,23.4419411169408,19.6217071374336
0.077, 2.25,2.25,,,0.3218527,1.765975,1.532725,,,0.3252977,1.776572,1.534126,,40.5760148807051,23.4933690248653,19.4349185443046
0.088, 2.54,2.54,,,0.3228074,1.76421,1.531748,,,0.3266738,1.776208,1.533327,,40.6553236200457,23.6030738127139,19.287569169893
0.099, 2.82,2.82,,,0.3219976,1.763361,1.531171,,,0.3262794,1.776686,1.532928,,40.5497084078488,23.5142540352187,19.248823215357
0.111, 3.17,3.17,,,0.3213686,1.762129,1.530302,,,0.3261874,1.777118,1.532291,,40.4537920640034,23.3638361984079,19.2734631221022
0.122, 3.19,3.19,,,0.3190982,1.763322,1.530458,,,0.323976,1.77835,1.53247,,40.1813768067273,23.0452556938163,19.443640695632
0.134, 3.52,3.52,,,0.3174165,1.762948,1.529395,,,0.3228185,1.77953,1.531632,,39.9178134743691,22.729297981793,19.5197546140772
0.144, 4.27,4.27,,,0.3145703,1.761291,1.527323,,,0.3211418,1.781419,1.530073,,39.4928152103755,22.232820082577,19.5877423151836
0.154, 4.78,4.78,,,0.3121887,1.760608,1.525632,,,0.3195261,1.783124,1.528726,,39.1057825518269,21.853570424371,19.5749032674486
0.166, 5.12,5.12,,,0.3108371,1.75971,1.524982,,,0.3186665,1.78386,1.528297,,38.9379955444401,21.7563256087691,19.493531811036
0.177, 5.45,5.45,,,0.3095288,1.758797,1.524451,,,0.3178231,1.784525,1.527969,,38.7858496698173,21.6961277381943,19.3981516370255
0.188, 5.98,5.98,,,0.3072422,1.757722,1.523052,,,0.3162774,1.785985,1.526916,,38.4497189946417,21.4577729258139,19.2724181031882
0.199, 6.26,6.26,,,0.3051454,1.758104,1.521492,,,0.3145697,1.787682,1.525563,,38.0558322414517,21.08097018281,19.2414773471091
0.21, 6.61,6.61,,,0.3028123,1.758613,1.519148,,,0.3127417,1.789811,1.523484,,37.5561526911514,20.5469091687319,19.2526549513747
0.221, 7.11,7.11,,,0.2971509,1.761082,1.514509,,,0.30783,1.794657,1.519236,,36.3976057910896,19.3999309012548,19.2818198583191
0.232, 7.52,7.52,,,0.293071,1.763094,1.509913,,,0.3043736,1.798588,1.514964,,35.4331523712709,18.3901386869872,19.3310706435063
0.243, 7.8,7.8,,,0.2880314,1.766177,1.50534,,,0.2997315,1.802988,1.510623,,34.326385133866,17.3282304232554,19.3301622283719
0.254, 8.06,8.06,,,0.2840459,1.768429,1.501352,,,0.2960814,1.806506,1.506809,,33.4178197353757,16.5301996805748,19.2441291679805
0.266, 8.31,8.31,,,0.2794349,1.770412,1.49858,,,0.2917314,1.809734,1.504085,,32.5657536601275,16.0441856308761,19.016883657976
0.276, 8.38,8.38,,,0.275065,1.772928,1.496624,,,0.287322,1.812611,1.501973,,31.7892875316039,15.770725354686,18.7253592394812
0.289, 8.48,8.48,,,0.2706267,1.775439,1.493902,,,0.2829118,1.815676,1.499203,,30.9424226452639,15.3039878058359,18.493236974545
0.3, 8.8,8.8,,,0.2661239,1.777309,1.489613,,,0.2787284,1.819105,1.495078,,29.9684172061567,14.5563621502801,18.2965975413596
0.311, 9.17,9.17,,,0.2610295,1.779146,1.484966,,,0.2740001,1.822728,1.490656,,28.9069546122559,13.7158442170497,18.1056135046497
0.321, 9.45,9.45,,,0.2556183,1.78143,1.480278,,,0.2687894,1.826403,1.486147,,27.7924419405478,12.861610410574,17.880388023036
0.333, 9.78,9.78,,,0.2502484,1.783112,1.475952,,,0.2636831,1.829743,1.481995,,26.7425906679128,12.1322734397856,17.6360465500146
0.344, 10.01,10.01,,,0.2439948,1.785592,1.471429,,,0.2575688,1.833372,1.477521,,25.5566615402304,11.4053065445732,17.4001608509505
0.355, 10.18,10.18,,,0.2374267,1.788255,1.466959,,,0.2510994,1.836914,1.473054,,24.3474722039768,10.7252271891609,17.2032721158673
0.366, 10.41,10.41,,,0.2300437,1.791036,1.461322,,,0.2438965,1.840825,1.467422,,22.9416024534039,9.96197918386072,17.0121139093384
0.377, 10.57,10.57,,,0.2228254,1.793716,1.456111,,,0.2367432,1.84434,1.462195,,21.6048132341742,9.34035002441793,16.8030708529654
0.388, 10.7,10.7,,,0.2160309,1.796174,1.451011,,,0.2299186,1.847511,1.457051,,20.3262582061875,8.82946213400148,16.5373884544762
0.399, 10.81,10.81,,,0.2098508,1.798329,1.446204,,,0.2235927,1.850289,1.452153,,19.1387137388113,8.4405708102767,16.1773452876819
0.411, 11.01,11.01,,,0.2040776,1.799693,1.4417,,,0.2177303,1.852704,1.447577,,18.0446233321532,8.1508068729915,15.7635365807846
0.422, 11.05,11.05,,,0.1973938,1.80185,1.437282,,,0.2108087,1.855157,1.442997,,16.8636034028001,8.01231539991326,15.3981334231883
0.432, 11.03,11.03,,,0.1910213,1.804156,1.43261,,,0.20416,1.857427,1.438163,,15.6927587474799,7.91085550393704,15.0888641737236
0.444, 11.11,11.11,,,0.1834844,1.806111,1.426925,,,0.1965424,1.859842,1.43241,,14.3440832918779,7.92570518855306,14.8659780318355
0.455, 11.01,11.01,,,0.175524,1.808873,1.420949,,,0.1883299,1.86215,1.426297,,12.9251559275226,8.17637227034343,14.6981551659565
0.466, 10.86,10.86,,,0.1670411,1.811865,1.413912,,,0.1796005,1.864407,1.419147,,11.3673025193152,8.6594117727414,14.6165839265163
0.477, 10.63,10.63,,,0.1579468,1.815121,1.405657,,,0.1702484,1.866554,1.410806,,9.65267919854563,9.46769889794901,14.634125559364
0.488, 10.47,10.47,,,0.1491997,1.817599,1.397514,,,0.1612798,1.868256,1.402603,,8.03348130178849,10.4390499548638,14.6068918883537
0.499, 10.25,10.25,,,0.1407965,1.819899,1.389941,,,0.1525499,1.869514,1.394953,,6.57980791231859,11.5083288462786,14.5419248383237
0.51, 10.09,10.09,,,0.1324777,1.821556,1.382482,,,0.1439698,1.870416,1.38744,,5.28397933640161,12.6654328689184,14.4685822690571
0.522, 9.88,9.88,,,0.1244092,1.823109,1.375334,,,0.1355577,1.870975,1.380178,,4.26796908884141,13.8403525857388,14.3504507355544
0.533, 9.61,9.61,,,0.1170309,1.824645,1.368484,,,0.1277659,1.871232,1.373151,,3.67333112870011,14.9597718944554,14.2059854084396
0.544, 9.4,9.4,,,0.1091558,1.825545,1.362043,,,0.1195534,1.871177,1.366534,,3.73092883170756,16.1493995694704,14.0401467124593
0.555, 9,9,,,0.1011062,1.827136,1.35549,,,0.1109654,1.870819,1.359719,,4.39346868870617,17.4455662397419,13.8985645788676
0.566, 8.84,8.84,,,0.0940472,1.827315,1.348307,,,0.1036019,1.870275,1.352394,,5.26570303135171,18.5547564866874,13.6991555040509
0.577, 8.67,8.67,,,0.08677894,1.827267,1.341374,,,0.09596993,1.869433,1.345352,,6.40747199907109,19.6693272150018,13.4623835879666
0.589, 8.58,8.58,,,0.07965909,1.82653,1.333674,,,0.08856258,1.868322,1.337595,,7.66792446494007,20.7940100381011,13.2070497795557
0.6, 8.51,8.51,,,0.07305615,1.825538,1.326453,,,0.08163187,1.867015,1.330339,,8.93313928007531,21.7968849784792,12.8943244544671
