経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.3,-0.3,,,0.4114364,1.616092,1.259463,,,0.4112446,1.614609,1.259336,,45.0005395849294,37.8957257815728,8.97207050348738
0.007, 0.54,0.54,,,0.4092898,1.613557,1.260955,,,0.4096325,1.616221,1.261183,,45.0005395849294,37.9329400662301,8.91762109071288
0.016, 1.2,1.2,,,0.4083725,1.610814,1.259929,,,0.4091267,1.616727,1.260465,,45.0005395849294,38.0269917684839,9.0423753462052
0.026, 2.8,2.8,,,0.4051224,1.605176,1.260192,,,0.4068266,1.619027,1.261497,,45.0005395849294,38.303853478786,8.96451289938107
0.037, 3.4,3.4,,,0.4035047,1.603462,1.260312,,,0.4055834,1.62027,1.261907,,45.0005395849294,38.2723458170215,9.01526034972844
0.048, 4.21,4.21,,,0.4069648,1.595766,1.26205,,,0.4092281,1.616625,1.264006,,45.0005395849294,39.1139412125634,8.32727761189273
0.059, 4.87,4.87,,,0.4073586,1.591895,1.266132,,,0.4098117,1.616042,1.268235,,45.0005395849294,39.4608396806659,7.78669035224423
0.071, 5.04,5.04,,,0.410637,1.587857,1.271405,,,0.4129547,1.612899,1.273326,,45.0005395849294,39.9119941533582,7.01635090323557
0.083, 5.73,5.73,,,0.4093924,1.585435,1.273766,,,0.4119788,1.613875,1.275771,,45.0005395849294,39.9723115522401,6.72134906477637
0.093, 6.33,6.33,,,0.407995,1.583586,1.272326,,,0.4108514,1.615002,1.274585,,45.0005395849294,39.9802140808899,6.77036634287776
0.104, 6.86,6.86,,,0.4061133,1.582518,1.27149,,,0.409268,1.616585,1.274012,,45.0005395849294,39.8956085299953,6.91968195794197
0.115, 7.45,7.45,,,0.4046545,1.580765,1.269048,,,0.4081362,1.617717,1.271981,,45.0005395849294,39.832039961159,7.18684437300573
0.127, 7.57,7.57,,,0.4046243,1.580105,1.268966,,,0.4081781,1.617675,1.272031,,45.0005395849294,39.8232734136032,7.28572245754753
0.137, 7.78,7.78,,,0.3977058,1.585341,1.267636,,,0.4019586,1.623895,1.27088,,45.0005395849294,38.9532712620937,8.05271426018239
0.149, 7.9,7.9,,,0.397004,1.585389,1.264342,,,0.4013718,1.624482,1.267875,,45.0005395849294,38.9115456376152,8.33708064062619
0.159, 7.11,7.11,,,0.3920374,1.594173,1.265736,,,0.3965799,1.629274,1.268838,,45.0005395849294,37.909136857635,9.04989111540401
0.17, 6.95,6.95,,,0.3900719,1.59686,1.262868,,,0.3947203,1.631133,1.266067,,45.0005395849294,37.5950472022977,9.49361605003341
