経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.33,-0.33,,,-0.08119419,1.786497,1.549813,,,-0.08133221,1.784845,1.549641,,46.050527461344,51.0772152864183,7.80617517385677
0.011, 0.07,-0.07,,,-0.08125903,1.785253,1.549535,,,-0.08128938,1.78489,1.549496,,46.050527461344,51.0900833624565,7.9004275129119
0.022, 0.31,-0.31,,,-0.08134466,1.786234,1.551895,,,-0.08147617,1.784696,1.55174,,46.050527461344,51.1680055734342,7.70665419777723
0.033, 0.32,-0.32,,,-0.08114853,1.786494,1.553833,,,-0.08128759,1.784892,1.553679,,46.050527461344,51.2216498776827,7.55956522432048
0.044, 0.01,0.01,,,-0.08112842,1.785026,1.556831,,,-0.08112547,1.78506,1.556834,,46.050527461344,51.3113678250288,7.41320025089561
0.055, 0,0,,,-0.08100939,1.78516,1.556214,,,-0.08100736,1.785182,1.556216,,46.050527461344,51.3886616586203,7.52592568982063
0.067, 0.06,0.06,,,-0.08133052,1.784563,1.554618,,,-0.08130217,1.784877,1.554648,,46.050527461344,51.4399871137101,7.70487151845346
0.078, 0.56,0.56,,,-0.08203183,1.781592,1.552257,,,-0.08177406,1.784387,1.552545,,46.050527461344,51.5586001755359,8.06314225120752
0.089, 1.15,1.15,,,-0.08154972,1.779441,1.549329,,,-0.08103162,1.785157,1.549958,,46.050527461344,51.5029648711997,8.30527159677296
0.1, 2.09,2.09,,,-0.07972254,1.777116,1.548608,,,-0.07881805,1.787454,1.549779,,46.050527461344,51.3420558641157,8.34496780135078
0.111, 2.77,2.77,,,-0.07834336,1.775417,1.550032,,,-0.07718638,1.789146,1.551587,,46.050527461344,51.1606597051863,8.23792678720432
0.123, 3.62,3.62,,,-0.07681063,1.773114,1.552035,,,-0.07536316,1.791037,1.554014,,46.050527461344,50.9484867147133,7.99242076696192
0.133, 4.22,4.22,,,-0.07563838,1.771544,1.5532,,,-0.07400814,1.792443,1.555454,,46.050527461344,50.7805460280744,7.78545494181248
0.145, 4.69,4.69,,,-0.07551199,1.769462,1.553226,,,-0.07374111,1.79272,1.555733,,46.050527461344,50.6748727592711,7.7232404579414
0.156, 5.13,5.13,,,-0.07496892,1.768004,1.552141,,,-0.07307699,1.793409,1.554937,,46.050527461344,50.5922855292201,7.77786318676127
0.166, 5.33,5.33,,,-0.07532986,1.766654,1.550569,,,-0.07338908,1.793085,1.553524,,46.050527461344,50.542442225139,7.8288479861757
0.178, 5.4,5.4,,,-0.07494828,1.766739,1.550731,,,-0.07296661,1.793524,1.553714,,46.050527461344,50.5715866415164,7.82435884446863
0.189, 4.98,4.98,,,-0.075452,1.768186,1.551913,,,-0.07358876,1.792878,1.554597,,46.050527461344,50.6409403804188,7.74354404845791
0.199, 5.22,5.22,,,-0.07489623,1.767694,1.554489,,,-0.07293379,1.793557,1.557183,,46.050527461344,50.642391795577,7.5469643794261
0.211, 4.92,4.92,,,-0.07544382,1.768534,1.555271,,,-0.07355636,1.792912,1.557768,,46.050527461344,50.7215468556656,7.51836040175172
0.222, 4.82,4.82,,,-0.07583319,1.768606,1.553497,,,-0.07396531,1.792487,1.556006,,46.050527461344,50.7784867260969,7.66364962041225
0.234, 4.76,4.76,,,-0.07656179,1.768175,1.552068,,,-0.07468069,1.791745,1.554619,,46.050527461344,50.8838867873409,7.86169778007474
0.244, 4.82,4.82,,,-0.07691929,1.767537,1.548018,,,-0.0750058,1.791408,1.550787,,46.050527461344,50.9433913937342,8.23339666436338
0.255, 5.03,5.03,,,-0.07683706,1.766612,1.545371,,,-0.0748907,1.791528,1.548379,,46.050527461344,50.8540149558371,8.39299769025776
0.267, 5.49,5.49,,,-0.07572129,1.765609,1.545729,,,-0.07367361,1.79279,1.54903,,46.050527461344,50.7017529680017,8.3470142967239
0.28, 5.5,5.5,,,-0.07519326,1.766092,1.547202,,,-0.07317173,1.793311,1.550419,,46.050527461344,50.6235336438034,8.15851132616088
0.289, 5.6,5.6,,,-0.0747651,1.766019,1.548406,,,-0.07272574,1.793773,1.551572,,46.050527461344,50.5573149616428,7.93931519386922
0.3, 5.59,5.59,,,-0.07429986,1.766531,1.549753,,,-0.07229358,1.794222,1.552825,,46.050527461344,50.4829376187457,7.75802831796351
0.311, 5.56,5.56,,,-0.07436674,1.766565,1.549394,,,-0.07236353,1.794149,1.552437,,46.050527461344,50.489463864316,7.73322107158835
0.323, 5.6,5.6,,,-0.07416155,1.766665,1.548581,,,-0.07212213,1.794399,1.551692,,46.050527461344,50.5501603386863,7.84872895874907
0.334, 5.55,5.55,,,-0.07497768,1.766048,1.545521,,,-0.07294887,1.793542,1.54872,,46.050527461344,50.5871458120127,8.05819804815966
0.346, 5.45,5.45,,,-0.07601172,1.765464,1.540962,,,-0.07400149,1.79245,1.544314,,46.050527461344,50.6700164949064,8.45646978267477
0.357, 5.69,5.69,,,-0.07616423,1.764235,1.538217,,,-0.0740608,1.792388,1.541858,,46.050527461344,50.7125002703616,8.71325329869669
0.368, 5.55,5.55,,,-0.07741705,1.76361,1.535929,,,-0.07537287,1.791027,1.539538,,46.050527461344,50.7174624026556,8.82178244026715
0.379, 5.72,5.72,,,-0.07725628,1.762946,1.534147,,,-0.07516566,1.791242,1.537856,,46.050527461344,50.6758665517677,8.77449277309088
0.39, 5.57,5.57,,,-0.07728198,1.763614,1.536048,,,-0.07524154,1.791164,1.539531,,46.050527461344,50.6584700604358,8.55230587179963
0.401, 5.52,5.52,,,-0.07797413,1.763102,1.535911,,,-0.07594436,1.790434,1.539207,,46.050527461344,50.6363914745581,8.2731270198861
0.412, 5.44,5.44,,,-0.07879294,1.762639,1.535542,,,-0.07677551,1.789572,1.538653,,46.050527461344,50.6450214183343,8.04888593925913
0.423, 5.23,5.23,,,-0.08023806,1.762105,1.53432,,,-0.07828221,1.788009,1.537313,,46.050527461344,50.6789537971866,8.06915367128349
0.434, 5.41,5.41,,,-0.07952262,1.762011,1.533354,,,-0.07750809,1.788812,1.536555,,46.050527461344,50.6808457595341,8.24445474032191
0.445, 5.38,5.38,,,-0.08209446,1.759517,1.525331,,,-0.08010221,1.786121,1.528692,,46.050527461344,50.7041162133888,8.57063468392731
0.456, 5.63,5.63,,,-0.08293078,1.757484,1.519841,,,-0.08088756,1.785307,1.523549,,46.050527461344,50.6641766833285,8.87105969243659
0.467, 5.81,5.81,,,-0.08409189,1.755393,1.515495,,,-0.08204007,1.784111,1.519446,,46.050527461344,50.5796257739458,9.03524548268376
0.478, 5.86,5.86,,,-0.08524643,1.75393,1.512716,,,-0.08323792,1.782869,1.516751,,46.050527461344,50.476701656207,9.07634016845523
