経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.45,-0.45,,,0.07885197,1.639004,1.02127,,,0.0784862,1.636762,1.021381,,44.7499911776726,42.9574797968702,9.61145047031543
0.01, 0.07,0.07,,,0.07888211,1.63661,1.02157,,,0.07893491,1.636933,1.021553,,44.7499911776726,42.9208119273313,9.6214473056612
0.022, 0.75,-0.75,,,0.0784582,1.638236,1.018974,,,0.07784972,1.634524,1.019144,,44.7499911776726,43.1926568638277,9.59706011590831
0.033, 0.37,0.37,,,0.07782495,1.630265,1.016794,,,0.07812583,1.632105,1.016725,,44.7499911776726,43.6507917896575,9.47091677073218
0.044, 0.38,0.38,,,0.07766081,1.627366,1.013908,,,0.07796584,1.629231,1.013851,,44.7499911776726,44.0433978824137,9.40353781021865
0.055, 0.29,0.29,,,0.0772861,1.62538,1.011467,,,0.07752079,1.626809,1.011429,,44.7499911776726,44.2884070064079,9.40688204149795
0.066, 0.65,0.65,,,0.07676616,1.623498,1.011412,,,0.07729211,1.626708,1.011327,,44.7499911776726,44.2797155909309,9.38690630005248
0.077, 0.79,0.79,,,0.07717878,1.6243,1.012935,,,0.07781343,1.628192,1.012812,,44.7499911776726,43.9855393515646,9.38445682352955
0.088, 1.57,1.57,,,0.07836396,1.622641,1.015287,,,0.07961667,1.63038,1.015,,44.7499911776726,43.6630656392545,9.37613765335197
0.099, 2.47,2.47,,,0.07922791,1.620247,1.017591,,,0.08117916,1.632451,1.017071,,44.7499911776726,43.3375695683207,9.33374096280621
0.11, 3.05,3.05,,,0.07825322,1.618413,1.018759,,,0.08065337,1.633478,1.018098,,44.7499911776726,43.2591487535474,9.32012839616917
0.121, 2.52,2.52,,,0.07785356,1.619486,1.017053,,,0.07984748,1.631937,1.016557,,44.7499911776726,43.4949166318517,9.31249139111597
0.132, 2.81,2.81,,,0.07791482,1.617387,1.01639,,,0.08013067,1.63126,1.015879,,44.7499911776726,43.6577278465666,9.25563348295242
0.143, 2.92,2.92,,,0.07650185,1.613855,1.013288,,,0.07879869,1.628242,1.012862,,44.7499911776726,44.0598722982334,9.1800565881157
0.155, 2.85,2.85,,,0.0755458,1.612475,1.011493,,,0.07779625,1.626516,1.011136,,44.7499911776726,44.3006706107213,9.18112636646468
0.166, 2.69,2.69,,,0.07530935,1.61244,1.010666,,,0.07744604,1.625733,1.010353,,44.7499911776726,44.4077372380765,9.19346851795144
0.177, 2.84,2.84,,,0.07522043,1.61265,1.01165,,,0.07747933,1.626668,1.011288,,44.7499911776726,44.2821027419794,9.23256708099352
0.188, 2.68,2.68,,,0.07589707,1.614064,1.012313,,,0.07803246,1.627311,1.011931,,44.7499911776726,44.117372244161,9.25909382744438
0.199, 2.78,2.78,,,0.07553104,1.61438,1.013147,,,0.0777593,1.628105,1.012724,,44.7499911776726,44.0184574473535,9.3397609206184
0.211, 2.65,2.65,,,0.07433157,1.615447,1.013574,,,0.07647784,1.62852,1.013139,,44.7499911776726,43.9007903667015,9.46244477507618
0.222, 2.31,2.31,,,0.07409945,1.616075,1.012474,,,0.07597856,1.627487,1.012106,,44.7499911776726,43.9621698599697,9.47923508713614
0.232, 1.79,1.79,,,0.07305348,1.617355,1.011088,,,0.07451741,1.626197,1.010817,,44.7499911776726,44.0553199772782,9.51516615003876
0.243, 0.85,0.85,,,0.07136801,1.619071,1.00801,,,0.07206705,1.623277,1.007897,,44.7499911776726,44.2711949301784,9.51971078703129
0.254, 0.09,0.09,,,0.07101639,1.621197,1.006266,,,0.07108871,1.621636,1.006255,,44.7499911776726,44.3868539352703,9.441774061902
0.266, 0.04,-0.04,,,0.07093744,1.62285,1.007258,,,0.07090346,1.622643,1.007263,,44.7499911776726,44.3314781781154,9.37341240794897
0.276, 0.16,0.16,,,0.07165059,1.623621,1.00906,,,0.07178108,1.624418,1.009037,,44.7499911776726,44.189085813356,9.39548757873216
0.288, 0.98,-0.98,,,0.06959012,1.632755,1.012366,,,0.06879273,1.627914,1.012534,,44.7499911776726,43.8212733065969,9.50623738549473
0.299, 1.67,-1.67,,,0.06833602,1.638305,1.014362,,,0.06696448,1.630071,1.014691,,44.7499911776726,43.5462796529809,9.66501451984341
0.31, 2.27,-2.27,,,0.06770503,1.643683,1.016651,,,0.0658263,1.632513,1.017133,,44.7499911776726,43.3873343252286,9.79139179899209
0.321, 3.15,-3.15,,,0.06690642,1.649225,1.01767,,,0.06429259,1.633716,1.018335,,44.7499911776726,43.4012508352752,9.8073035779945
0.333, 3.73,-3.73,,,0.06613085,1.654083,1.019582,,,0.0630313,1.635728,1.020348,,44.7499911776726,43.4705328571933,9.81061109700804
