経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.97,-0.97,,,-0.306633,1.524306,1.335196,,,-0.3052765,1.519674,1.334766,,45.0005634905908,29.0849425068843,17.156724377969
0.011, 0.6,0.6,,,-0.3000193,1.521239,1.341588,,,-0.3008605,1.52409,1.341837,,45.0005634905908,28.9265743301008,17.1667698784113
0.023, 1.07,1.07,,,-0.2976521,1.520638,1.340697,,,-0.2991816,1.525769,1.341163,,45.0005634905908,28.797763796128,17.3792946236167
0.033, 1.8,1.8,,,-0.2943553,1.519421,1.34171,,,-0.2969353,1.528016,1.342484,,45.0005634905908,28.6818008476265,17.4751597410448
0.044, 1.76,1.76,,,-0.2939913,1.520038,1.339546,,,-0.2965105,1.52844,1.34033,,45.0005634905908,28.7300936988092,17.5073265160458
0.055, 2.27,2.27,,,-0.2914653,1.519435,1.33938,,,-0.2947086,1.530242,1.340407,,45.0005634905908,28.7309440573372,17.5516032161083
0.066, 2.64,2.64,,,-0.2885303,1.520055,1.33882,,,-0.2923204,1.532631,1.340037,,45.0005634905908,28.679915715468,17.6408362200368
0.077, 2.76,2.76,,,-0.2871817,1.520663,1.338645,,,-0.2911307,1.53382,1.339921,,45.0005634905908,28.7458816806363,17.5853648402362
0.088, 2.79,2.79,,,-0.2857913,1.521882,1.338358,,,-0.2897842,1.535167,1.339637,,45.0005634905908,28.7178915661965,17.5934449537995
0.1, 3.09,3.09,,,-0.2833058,1.52249,1.338685,,,-0.2877334,1.537217,1.340092,,45.0005634905908,28.7075267544194,17.5851155383384
0.111, 3.28,3.28,,,-0.2815355,1.523099,1.338722,,,-0.2862296,1.538721,1.340213,,45.0005634905908,28.71515607551,17.575549858672
0.122, 3.65,3.65,,,-0.2768117,1.525541,1.338559,,,-0.2820264,1.542925,1.34023,,45.0005634905908,28.7475448316529,17.5625964052715
0.133, 4.21,4.21,,,-0.2714601,1.527374,1.338846,,,-0.2774782,1.547473,1.340808,,45.0005634905908,28.789239720281,17.559901895719
0.143, 3.42,3.42,,,-0.2703787,1.533479,1.339044,,,-0.2751314,1.54982,1.340692,,45.0005634905908,29.2643032694976,17.1949341626701
0.155, 3.49,3.49,,,-0.2662971,1.537167,1.337427,,,-0.2711106,1.55384,1.339186,,45.0005634905908,29.4217322952964,17.1715134446578
0.166, 3.41,3.41,,,-0.2637001,1.540277,1.333382,,,-0.268389,1.556562,1.335198,,45.0005634905908,29.5221872997189,17.2515291085579
0.177, 2.61,2.61,,,-0.2631893,1.545764,1.334148,,,-0.2666854,1.558266,1.335497,,45.0005634905908,29.9173205623978,16.7782567764012
0.188, 2.76,2.76,,,-0.2585543,1.549471,1.331061,,,-0.262249,1.562702,1.332545,,45.0005634905908,29.9806876406592,16.8421412414779
0.2, 2.88,2.88,,,-0.2542307,1.553097,1.333227,,,-0.2580767,1.566874,1.334725,,45.0005634905908,29.9515739601322,16.7694885212982
0.211, 2.58,2.58,,,-0.2518271,1.557391,1.33517,,,-0.2551951,1.569756,1.336504,,45.0005634905908,30.2970039376039,16.4216577324
