経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.002, 0.76,-0.76,,,-0.1083241,1.585298,0.9855344,,,-0.1081092,1.581686,0.9866734,,45.8734855478893,32.5907692272666,17.5457480366053
0.01, 0.07,-0.07,,,-0.1071998,1.582859,0.9867671,,,-0.1071785,1.582517,0.9868753,,45.8734855478893,32.4326435221919,17.6304099365589
0.022, 0.59,0.59,,,-0.1057555,1.582421,0.9902054,,,-0.1059347,1.585213,0.9893067,,45.8734855478893,32.2035453234265,17.9258139023943
0.032, 1.01,1.01,,,-0.1060379,1.58119,0.9923271,,,-0.1063491,1.585979,0.9907661,,45.8734855478893,32.0641240908734,18.1383318174108
0.043, 1.41,1.41,,,-0.1057844,1.57917,0.9926533,,,-0.1062236,1.58586,0.9904783,,45.8734855478893,32.0522259016703,18.1052071084053
0.055, 1.38,1.38,,,-0.1061594,1.578004,0.9912112,,,-0.1065857,1.584581,0.9890966,,45.8734855478893,32.1837343602902,17.9126043169071
0.065, 1.84,1.84,,,-0.1058429,1.573977,0.9891759,,,-0.1064186,1.582733,0.9864097,,45.8734855478893,32.2850055722958,17.6397997388591
0.076, 2.29,2.29,,,-0.1056451,1.570969,0.9885957,,,-0.106368,1.581873,0.9851868,,45.8734855478893,32.3457976693119,17.4783767600543
0.087, 2.41,2.41,,,-0.1055519,1.570413,0.9887694,,,-0.1063166,1.581899,0.9851717,,45.8734855478893,32.3173567623994,17.5109021199768
0.099, 2.45,2.45,,,-0.1055866,1.571698,0.9909031,,,-0.1063607,1.583358,0.9872041,,45.8734855478893,32.2200231543406,17.7144998081855
0.109, 3.39,3.39,,,-0.104355,1.568816,0.9935994,,,-0.1054482,1.584908,0.9884048,,45.8734855478893,32.0050839373307,18.0123899628096
0.121, 3.84,3.84,,,-0.1040327,1.568058,0.9960189,,,-0.105284,1.58626,0.9900838,,45.8734855478893,31.8843261961653,18.1853132723094
0.133, 4.08,4.08,,,-0.1037411,1.566718,0.9959036,,,-0.1050852,1.586055,0.9896054,,45.8734855478893,31.8580094780256,18.1750235926111
0.143, 4.18,4.18,,,-0.1035506,1.565765,0.9952396,,,-0.1049379,1.585588,0.988822,,45.8734855478893,31.8861157056781,18.0809582299793
0.154, 4.49,4.49,,,-0.1032087,1.564322,0.995531,,,-0.1047199,1.585623,0.9886519,,45.8734855478893,31.8616636291298,18.0518530871885
0.165, 4.7,4.7,,,-0.1030293,1.562953,0.9952909,,,-0.1046245,1.585284,0.9880937,,45.8734855478893,31.8554071760242,18.0247560199578
0.177, 5.31,5.31,,,-0.1024156,1.560091,0.9958823,,,-0.1042584,1.585334,0.9877955,,45.8734855478893,31.8320786655632,17.9452987240069
0.187, 5.89,5.89,,,-0.1015159,1.557107,0.9957284,,,-0.1036221,1.585095,0.9868333,,45.8734855478893,31.7936042110392,17.8443912195644
0.198, 6.04,6.04,,,-0.101172,1.557344,0.9970503,,,-0.1033572,1.586052,0.9878734,,45.8734855478893,31.7055801505601,17.9476585542994
0.209, 6.84,6.84,,,-0.0997114,1.556084,1.00072,,,-0.1022458,1.588499,0.9900975,,45.8734855478893,31.4031052315833,18.3756279504993
0.22, 7.13,7.13,,,-0.09888422,1.55736,1.004224,,,-0.1015369,1.59108,0.9929077,,45.8734855478893,31.1819095614677,18.7758565341572
0.232, 7.35,7.35,,,-0.09837943,1.557458,1.005698,,,-0.1010989,1.592138,0.9939121,,45.8734855478893,31.088995085679,18.9840731376636
0.244, 7.3,7.3,,,-0.09914455,1.556671,1.00495,,,-0.1017829,1.591178,0.9932873,,45.8734855478893,31.2257183935851,18.8693208401588
0.254, 6.88,6.88,,,-0.100194,1.556928,1.002645,,,-0.102647,1.589488,0.9918479,,45.8734855478893,31.4368839311836,18.5376092972532
