経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.82,-0.82,,,-0.1349025,1.784954,1.51849,,,-0.1350993,1.780929,1.517648,,39.5886120259137,35.4013954076086,12.3669365350224
0.007, 0.44,-0.44,,,-0.133771,1.785162,1.515593,,,-0.1338764,1.783007,1.515131,,39.1165605900373,34.8870377811903,12.6609155526818
0.016, 0.49,-0.49,,,-0.1334151,1.785545,1.51578,,,-0.1335289,1.783148,1.515277,,39.0847694754301,34.8758021203183,12.3904503143594
0.024, 0.3,-0.3,,,-0.1315592,1.785221,1.51673,,,-0.1316276,1.783731,1.516423,,38.9533156583221,34.6638886770265,12.1572394880546
0.034, 0.34,-0.34,,,-0.1297227,1.786099,1.51754,,,-0.1297964,1.784442,1.517207,,38.7916519153557,34.47420408377,11.8766852068352
0.045, 0.52,-0.52,,,-0.1282394,1.787131,1.51912,,,-0.1283521,1.784581,1.518616,,38.7613429517572,34.4199757983637,11.6958158262309
0.161, 0.61,-0.61,,,-0.1280509,1.787902,1.518715,,,-0.1281857,1.784938,1.518124,,38.6790767405883,34.3810027400441,11.7933449484491
0.198, 1.78,-1.78,,,-0.1211353,1.804861,1.504761,,,-0.1215921,1.796165,1.502979,,36.012441189227,32.4480421832471,12.1891765979512
0.232, 1.95,-1.95,,,-0.1007586,1.819758,1.496844,,,-0.1011689,1.810199,1.495001,,32.4282722012447,28.493260311024,11.418234384765
0.254, 2.75,-2.75,,,-0.0964262,1.827849,1.49196,,,-0.09708494,1.814383,1.489364,,31.2862850943648,27.8281774892908,11.4920046946166
0.274, 3.49,-3.49,,,-0.08776072,1.837689,1.486127,,,-0.08861585,1.820583,1.482901,,29.5233996582629,26.3041335165342,11.2830282325861
0.286, 3.88,-3.88,,,-0.07965899,1.844238,1.482722,,,-0.0806099,1.825205,1.479219,,28.1459469089411,24.9822767979619,11.0400425520773
0.296, 3.95,-3.95,,,-0.07576529,1.847216,1.479638,,,-0.07672673,1.827818,1.476058,,27.3377801658142,24.2004506786362,11.0596776378474
0.306, 3.76,-3.76,,,-0.07345839,1.847697,1.477921,,,-0.07435042,1.829249,1.474493,,26.885720693082,23.676607627272,11.1098581825095
0.317, 3.79,-3.79,,,-0.06806936,1.850989,1.474466,,,-0.0689166,1.832383,1.471019,,25.870565072918,22.5529886061064,11.0437334154474
0.327, 4.02,-4.02,,,-0.06033324,1.855883,1.471215,,,-0.06115074,1.836129,1.467639,,24.6069442531359,21.0964695891528,10.7619223794557
0.338, 4.44,-4.44,,,-0.05541617,1.859853,1.470439,,,-0.05628611,1.838026,1.466612,,23.9445354503884,20.3590311604605,10.4383148557749
0.349, 5.04,-5.04,,,-0.04995717,1.864657,1.470369,,,-0.05095478,1.839816,1.466153,,23.3041727901208,19.6930245556677,10.1376610359348
0.359, 5.4,-5.4,,,-0.05040392,1.866198,1.470761,,,-0.05154803,1.839603,1.466262,,23.3811387746413,19.9465509253199,10.1431311635341
0.37, 5.96,-5.96,,,-0.04639866,1.870723,1.469143,,,-0.04773513,1.841349,1.46422,,22.739592784133,19.4509643657657,10.0935807038054
0.381, 6.43,-6.43,,,-0.0429152,1.874839,1.466571,,,-0.04447524,1.843152,1.461236,,22.0570246786112,19.0103335067442,10.1893160476428
0.392, 6.87,-6.87,,,-0.03972566,1.879094,1.462292,,,-0.04153793,1.84529,1.456488,,21.2181886794171,18.5354714481025,10.4366559736264
0.404, 7.24,-7.24,,,-0.03599442,1.883195,1.457672,,,-0.03800838,1.847573,1.451411,,20.2862845251823,17.9129492414506,10.6990086549878
0.414, 7.33,-7.33,,,-0.03186104,1.88595,1.452454,,,-0.0339601,1.849953,1.445993,,19.268827131332,17.1924377285979,10.92589301875
0.425, 7.47,-7.47,,,-0.02805534,1.88857,1.448275,,,-0.03023875,1.851879,1.441639,,18.4061315744838,16.5856112962219,11.0172988765477
0.435, 7.55,-7.55,,,-0.02405582,1.890472,1.445697,,,-0.02629181,1.85338,1.439027,,17.7072256569219,16.0026153931969,10.9756910728292
0.446, 7.45,-7.45,,,-0.01915509,1.891654,1.442798,,,-0.02136376,1.855054,1.43628,,16.894737111718,15.2460558504553,10.8858570122704
0.457, 7.06,-7.06,,,-0.01551565,1.890817,1.441101,,,-0.0175611,1.856115,1.434981,,16.3610039467109,14.6025427655208,10.7704959741728
0.468, 6.58,-6.58,,,-0.008841977,1.890385,1.43785,,,-0.01065625,1.858007,1.43222,,15.363045034851,13.4058347458544,10.5912641313764
0.48, 5.93,-5.93,,,-0.003404673,1.888755,1.434312,,,-0.004954338,1.85958,1.429292,,14.4809346658273,12.3832384885702,10.4468321014329
0.491, 5.32,-5.32,,,0.001800209,1.887209,1.430661,,,0.0004704259,1.86103,1.426196,,13.6175859721579,11.4394856640025,10.3291206245525
