経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.4,-0.4,,,-0.2909555,1.569404,1.23139,,,-0.2909647,1.567385,1.231349,,46.050527461344,46.3241004356522,1.43476870703384
0.01, 0.07,0.07,,,-0.2912256,1.56675,1.230772,,,-0.2912235,1.567117,1.230782,,46.050527461344,46.376269419081,1.79885321127027
0.022, 0.04,0.04,,,-0.2919707,1.566126,1.228826,,,-0.2919692,1.566343,1.228832,,46.050527461344,46.4680466684046,2.04841743098379
0.032, 0.06,-0.06,,,-0.2929037,1.565688,1.228015,,,-0.2929065,1.565371,1.228005,,46.050527461344,46.5949003532346,2.16997387737306
0.044, 0.17,-0.17,,,-0.2931867,1.565895,1.227006,,,-0.2931958,1.565071,1.226979,,46.050527461344,46.7111126036339,2.23098902274794
0.055, 0.39,-0.39,,,-0.2935357,1.566642,1.227971,,,-0.2935587,1.564694,1.227909,,46.050527461344,46.7523157186554,2.18220567861912
0.066, 0.44,-0.44,,,-0.2931876,1.567277,1.229095,,,-0.2932121,1.565054,1.22903,,46.050527461344,46.7061026600171,2.03027943726073
0.077, 0.26,-0.26,,,-0.2923189,1.567255,1.229551,,,-0.2923323,1.565966,1.229514,,46.050527461344,46.6739153944491,1.97030290749761
0.088, 0.24,-0.24,,,-0.2922154,1.567253,1.230399,,,-0.2922275,1.566075,1.230366,,46.050527461344,46.6631954128451,1.94360113745414
0.099, 0.2,-0.2,,,-0.292063,1.567225,1.231143,,,-0.292073,1.566236,1.231115,,46.050527461344,46.6445148459849,1.926204005792
0.111, 0.14,-0.14,,,-0.2912482,1.567783,1.232406,,,-0.2912547,1.567084,1.232387,,46.050527461344,46.6162276183245,1.91448404183263
0.122, 0.09,-0.09,,,-0.2900085,1.568835,1.234299,,,-0.2900122,1.568373,1.234286,,46.050527461344,46.5279371804752,1.88668175758976
