経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.37,-0.37,,,0.0865076,1.804465,1.068391,,,0.08640863,1.802632,1.068314,,45.8734855478893,45.6921542757552,4.06919351405254
0.011, 1.02,1.02,,,0.08731272,1.797606,1.069324,,,0.08755496,1.802682,1.069529,,45.8734855478893,45.8632129436635,3.74601330406977
0.023, 2.15,2.15,,,0.08814202,1.790994,1.06882,,,0.08862025,1.801717,1.069278,,45.8734855478893,46.0783365757758,3.71061542279439
0.033, 3.14,3.14,,,0.08750139,1.784328,1.065714,,,0.08814883,1.799988,1.06645,,45.8734855478893,46.3862414949918,3.77345999159887
0.045, 3.8,3.8,,,0.08577794,1.77847,1.060331,,,0.08654293,1.797437,1.061366,,45.8734855478893,46.7492353034255,4.08691358558739
0.055, 4.47,4.47,,,0.0823177,1.773108,1.053921,,,0.08328349,1.795413,1.055348,,45.8734855478893,47.0401057313254,4.62545989939132
0.067, 5.07,5.07,,,0.08063602,1.76817,1.049358,,,0.08174342,1.793439,1.051117,,45.8734855478893,47.2645901374348,4.91533866922875
0.077, 5.92,5.92,,,0.07942827,1.763422,1.047359,,,0.08074772,1.792936,1.049435,,45.8734855478893,47.2636270807886,4.97724622148254
0.088, 7.01,7.01,,,0.07804309,1.75949,1.048072,,,0.0796712,1.79444,1.050408,,45.8734855478893,47.0420591653737,4.8648200302122
0.099, 8.12,8.12,,,0.07538199,1.755713,1.047882,,,0.07741039,1.796191,1.050535,,45.8734855478893,46.8545465722127,4.91733094997683
0.111, 8.94,8.94,,,0.0769745,1.752916,1.051199,,,0.07905947,1.797483,1.053946,,45.8734855478893,46.8093853626773,4.62584110931376
0.122, 9.88,9.88,,,0.07534124,1.749613,1.051571,,,0.07777572,1.798879,1.054564,,45.8734855478893,46.6739802812444,4.67508164921743
0.133, 10.51,10.51,,,0.07401289,1.747176,1.051363,,,0.07684577,1.799549,1.054548,,45.8734855478893,46.502139556698,4.84302532406401
0.144, 9.61,9.61,,,0.06790962,1.756048,1.052272,,,0.07146247,1.803878,1.055066,,45.8734855478893,45.653915462751,5.55654272340125
0.156, 9.26,9.26,,,0.0685083,1.757389,1.052604,,,0.07214916,1.803462,1.055186,,45.8734855478893,45.3772142618899,5.68206494826701
0.167, 8.9,8.9,,,0.07035659,1.758016,1.052876,,,0.07384711,1.802309,1.055313,,45.8734855478893,45.3397028640121,5.63659424579346
0.178, 8.33,8.33,,,0.07278364,1.758754,1.052338,,,0.07608429,1.800201,1.054676,,45.8734855478893,45.3704489597053,5.72169797359677
0.188, 7.92,7.92,,,0.07492233,1.759441,1.052554,,,0.07808495,1.798829,1.054806,,45.8734855478893,45.3802707714585,5.77801074730236
0.199, 7.85,7.85,,,0.0787082,1.759227,1.055591,,,0.08179659,1.798312,1.057813,,45.8734855478893,45.4130898295071,5.70966189995367
0.211, 8.29,8.29,,,0.08149108,1.756013,1.056772,,,0.08454065,1.797287,1.05916,,45.8734855478893,45.6427481037688,5.51792953066356
0.222, 7.95,7.95,,,0.08508696,1.755224,1.056772,,,0.08819473,1.79475,1.059355,,45.8734855478893,45.8007952616702,6.00041322643329
0.233, 7.48,7.48,,,0.08884143,1.75401,1.055492,,,0.09181132,1.791214,1.058151,,45.8734855478893,46.0270213659695,6.28472069649714
0.244, 7.27,7.27,,,0.09263027,1.752507,1.055745,,,0.09561988,1.788621,1.058424,,45.8734855478893,46.0427273855289,6.51315892825228
0.255, 7.56,7.56,,,0.09941925,1.748234,1.058625,,,0.1023635,1.785818,1.061346,,45.8734855478893,46.1229411249094,6.26181181577159
