経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.59,-0.59,,,-0.1259093,1.643749,1.131425,,,-0.1258564,1.64083,1.131742,,44.8234942563803,40.0019340818462,6.05708885392844
0.011, 0.37,0.37,,,-0.1260314,1.639588,1.133003,,,-0.1260699,1.641423,1.132795,,44.8234942563803,39.7490565801471,6.29323196573977
0.022, 0.57,0.57,,,-0.1267129,1.638349,1.133466,,,-0.1267717,1.641176,1.133147,,44.8234942563803,39.7684167508108,6.27279219833047
0.033, 0.59,0.59,,,-0.1267801,1.637529,1.132559,,,-0.126841,1.64048,1.132233,,44.8234942563803,39.8538726602334,6.14975488159298
0.044, 1.14,1.14,,,-0.1280957,1.631906,1.130075,,,-0.1282215,1.63756,1.129484,,44.8234942563803,39.9977676665684,5.8496863235711
0.055, 1.48,1.48,,,-0.1291059,1.628301,1.128594,,,-0.1292756,1.635666,1.12786,,44.8234942563803,40.1447396730389,5.592857984434
0.066, 1.75,1.75,,,-0.1293694,1.626036,1.127725,,,-0.1295789,1.634764,1.126887,,44.8234942563803,40.2374082620243,5.40979355184626
0.078, 2.17,2.17,,,-0.129689,1.623508,1.127669,,,-0.1299561,1.634317,1.126633,,44.8234942563803,40.2152921101072,5.40867041264587
0.087, 2.05,2.05,,,-0.1292819,1.625862,1.129679,,,-0.1295263,1.636051,1.128655,,44.8234942563803,40.069932028236,5.65585922069821
0.099, 2.42,2.42,,,-0.1290963,1.624924,1.131053,,,-0.1293887,1.636961,1.129804,,44.8234942563803,39.9360090978117,5.83693948338727
0.11, 3,3,,,-0.1296659,1.623799,1.134584,,,-0.1300254,1.638723,1.132933,,44.8234942563803,39.6888860303283,6.21302889852957
0.121, 3.15,3.15,,,-0.1298105,1.624128,1.136363,,,-0.1301793,1.639786,1.134589,,44.8234942563803,39.6133099892652,6.35375597783831
