経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.72,-0.72,,,0.4893578,1.571259,1.377896,,,0.4884906,1.567748,1.378013,,46.050527461344,32.226884079171,13.9611120344515
0.011, 0.28,-0.28,,,0.4894201,1.568511,1.377445,,,0.489085,1.567131,1.377488,,46.050527461344,32.4350545789018,13.7304266705219
0.021, 0.08,-0.08,,,0.4907534,1.565885,1.378727,,,0.4906611,1.565496,1.378739,,46.050527461344,32.7226123651465,13.456441323554
0.032, 0.07,-0.07,,,0.4922632,1.564271,1.380084,,,0.492181,1.56392,1.380096,,46.050527461344,32.9292221666953,13.2790092355539
0.043, 0.01,-0.01,,,0.4931516,1.562958,1.382005,,,0.4931431,1.562922,1.382007,,46.050527461344,33.0480435492849,13.1926773543946
0.054, 0.23,0.23,,,0.49314,1.561564,1.383064,,,0.493393,1.562662,1.383021,,46.050527461344,33.1380688551351,13.1155132943937
0.065, 0.6,0.6,,,0.4927366,1.559738,1.382337,,,0.4934091,1.562646,1.382228,,46.050527461344,33.084141098044,13.150083442142
0.076, 1.02,1.02,,,0.4916397,1.558341,1.381352,,,0.4927886,1.563289,1.381186,,46.050527461344,33.0249233595878,13.1699439241485
0.087, 1.68,1.68,,,0.4905331,1.555481,1.379354,,,0.4924367,1.563654,1.379132,,46.050527461344,32.9705618854964,13.1695238675262
0.099, 1.97,1.97,,,0.4901894,1.554093,1.378002,,,0.4924274,1.563664,1.377777,,46.050527461344,32.912143279151,13.2023702463308
0.109, 2.2,2.2,,,0.4894184,1.55345,1.376935,,,0.4919317,1.564178,1.376696,,46.050527461344,32.8865642214211,13.2204215820311
0.12, 2.06,2.06,,,0.4889386,1.554816,1.37718,,,0.4912862,1.564848,1.376934,,46.050527461344,32.9036431089654,13.2172549356653
0.131, 1.92,1.92,,,0.4891398,1.555467,1.37713,,,0.4913217,1.564811,1.376888,,46.050527461344,32.9341364876664,13.1969120715622
0.143, 1.88,1.88,,,0.488881,1.555976,1.376799,,,0.4910096,1.565135,1.376553,,46.050527461344,32.997623094235,13.1401873520837
0.153, 1.92,1.92,,,0.4875937,1.557093,1.375612,,,0.4897503,1.566441,1.375343,,46.050527461344,33.0950625702229,13.0580782352613
0.165, 1.77,1.77,,,0.4865947,1.559012,1.37517,,,0.4885813,1.567654,1.374901,,46.050527461344,33.1435227610356,13.0293137481459
0.176, 1.65,1.65,,,0.4853241,1.561062,1.374716,,,0.4871758,1.569112,1.374449,,46.050527461344,33.1409307043177,13.0511541311829
0.187, 1.49,1.49,,,0.4842924,1.563137,1.373647,,,0.4859649,1.570368,1.373404,,46.050527461344,33.0733972107785,13.1217876767454
0.198, 1.46,1.46,,,0.4830736,1.564525,1.372527,,,0.4847325,1.571646,1.372297,,46.050527461344,32.9803188104543,13.2022959680256
0.209, 1.41,1.41,,,0.477467,1.570628,1.366884,,,0.479099,1.57749,1.366682,,46.050527461344,32.7081426097924,13.4477507618507
0.22, 1.31,1.31,,,0.4741761,1.574668,1.361823,,,0.4757063,1.581009,1.361656,,46.050527461344,32.5148789975104,13.6176730570674
0.231, 1.35,1.35,,,0.4697731,1.578925,1.357213,,,0.4713794,1.585498,1.357039,,46.050527461344,32.3481438392265,13.7840206021267
0.242, 1.22,1.22,,,0.4659522,1.583695,1.353378,,,0.4674082,1.589617,1.353209,,46.050527461344,32.2739304208649,13.8734064315336
0.254, 0.98,0.98,,,0.4628918,1.588364,1.348837,,,0.4640534,1.593097,1.348679,,46.050527461344,32.3108646677739,13.877677860967
0.265, 0.85,0.85,,,0.4597676,1.592362,1.345126,,,0.4607808,1.596492,1.344973,,46.050527461344,32.3251602533089,13.898152206208
0.276, 0.82,0.82,,,0.456251,1.596193,1.341183,,,0.4572266,1.600179,1.341025,,46.050527461344,32.3658715947239,13.8875987104603
0.287, 0.86,0.86,,,0.4523123,1.600014,1.336981,,,0.4533407,1.60421,1.336811,,46.050527461344,32.3485843864157,13.9126475747706
0.298, 1.03,1.03,,,0.4484757,1.602989,1.331457,,,0.4497001,1.607987,1.33126,,46.050527461344,32.3519994809056,13.8975409042943
0.309, 1.44,1.44,,,0.4438812,1.605277,1.325332,,,0.4455913,1.612249,1.325076,,46.050527461344,32.3274859326566,13.8932182484436
0.32, 1.64,1.64,,,0.4403952,1.607676,1.320015,,,0.4423475,1.615614,1.319741,,46.050527461344,32.2840664213111,13.9145933248563
0.331, 1.95,1.95,,,0.4356152,1.610715,1.313433,,,0.437949,1.620177,1.313127,,46.050527461344,32.2380582683422,13.9406291514742
