経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.63,-0.63,,,0.06662598,1.790967,1.027522,,,0.06590617,1.787885,1.027707,,45.8734855478893,34.9153659899847,13.4988755801392
0.011, 0.26,-0.26,,,0.06808133,1.788733,1.02891,,,0.06778397,1.787447,1.028988,,45.8734855478893,34.9763117662527,13.3770070794909
0.022, 0.03,0.03,,,0.06881794,1.787493,1.030323,,,0.06885117,1.787637,1.030314,,45.8734855478893,34.9728693510068,13.3726519802425
0.033, 0.04,-0.04,,,0.06893346,1.787722,1.0302,,,0.0688895,1.787533,1.030211,,45.8734855478893,34.9417612552977,13.4443433513233
0.044, 0.04,-0.04,,,0.06890579,1.787991,1.030537,,,0.06886134,1.787801,1.030548,,45.8734855478893,34.9143414616377,13.5310397938194
0.055, 0.38,0.38,,,0.06884797,1.786317,1.031563,,,0.06928316,1.788159,1.031458,,45.8734855478893,34.9551791615488,13.6073125141584
0.066, 0.8,0.8,,,0.06876475,1.783986,1.031714,,,0.06969458,1.78789,1.031502,,45.8734855478893,35.0241094287344,13.676901040807
0.077, 1.01,1.01,,,0.06865133,1.782605,1.031393,,,0.06982426,1.787526,1.031136,,45.8734855478893,35.1252611124329,13.658256332439
0.089, 1.26,1.26,,,0.06889401,1.781173,1.031655,,,0.07034709,1.787293,1.031341,,45.8734855478893,35.186688417024,13.6045539715841
0.1, 1.62,1.62,,,0.06918602,1.779554,1.032597,,,0.0710319,1.787412,1.032188,,45.8734855478893,35.2310300038818,13.4771325272951
0.111, 2.22,2.22,,,0.0706864,1.77658,1.034892,,,0.07318168,1.787386,1.034303,,45.8734855478893,35.2481942687884,13.2919089012161
0.122, 2.87,2.87,,,0.07209791,1.773792,1.037723,,,0.07527627,1.787764,1.036913,,45.8734855478893,35.2004580780076,13.1514648478632
0.133, 3.29,3.29,,,0.0726217,1.771841,1.038949,,,0.07624484,1.787852,1.038001,,45.8734855478893,35.1837650961406,13.1039190486002
