経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.82,-0.82,,,0.09108803,1.794577,1.612246,,,0.09063633,1.790497,1.61207,,37.4674558570578,35.5205753751197,6.86886962079929
0.011, 0.87,-0.87,,,0.09076722,1.795109,1.611824,,,0.09029474,1.790811,1.611641,,37.3930238726488,35.477733014743,6.81670277180452
0.022, 1.25,-1.25,,,0.09088649,1.795826,1.613482,,,0.09020203,1.789598,1.613231,,37.6796800739482,35.8871174667284,6.76648338044267
0.033, 1.5,-1.5,,,0.09030984,1.796597,1.614052,,,0.08949201,1.789159,1.613773,,37.7830823049156,36.1663185167562,6.71045662090061
0.044, 1.71,-1.71,,,0.0900982,1.797344,1.614459,,,0.08915997,1.788859,1.614149,,37.8536415721729,36.3049576926711,6.72342031958454
0.056, 1.42,-1.42,,,0.08994624,1.796717,1.61336,,,0.0891644,1.789668,1.613094,,37.6633490920971,36.0573496817701,6.76474424357365
0.068, 1.32,-1.32,,,0.08917388,1.796679,1.612694,,,0.08844711,1.790141,1.612437,,37.5514193701883,35.8870764855946,6.80962114649275
0.078, 0.69,-0.69,,,0.08888125,1.796222,1.609079,,,0.08850378,1.792786,1.608925,,36.9218808519067,34.9522490104764,6.86049794354394
0.088, 0.18,-0.18,,,0.08910316,1.794532,1.607862,,,0.08900561,1.793624,1.607818,,36.7202570883132,34.5557975213244,6.80702823600124
0.099, 0.31,0.31,,,0.08972581,1.792808,1.606798,,,0.08988661,1.79435,1.606873,,36.5449432126705,34.2636737537466,6.66859225820846
0.111, 0.47,0.47,,,0.09081073,1.791918,1.606973,,,0.09104588,1.794234,1.607082,,36.5731621384411,34.334379870067,6.48488749540385
0.121, 0.12,0.12,,,0.09066754,1.792648,1.6084,,,0.09072644,1.793233,1.608424,,36.8144214886852,34.8418936471274,6.31475431810239
0.133, 0.12,-0.12,,,0.09087477,1.792862,1.609776,,,0.0908132,1.792247,1.609753,,37.0509201972103,35.3370072160947,6.1884299729183
0.144, 0.15,-0.15,,,0.0902529,1.793211,1.609431,,,0.09017923,1.792487,1.609405,,36.9934987984559,35.441976975433,6.22296084708004
0.155, 0.04,-0.04,,,0.08952818,1.79333,1.608493,,,0.08950938,1.793148,1.608487,,36.8349666971369,35.2010932855827,6.35829079643419
0.166, 0.19,0.19,,,0.08836836,1.793374,1.606837,,,0.08846534,1.7943,1.606874,,36.5571555905666,34.8356508543997,6.4756582025447
0.177, 0.83,0.83,,,0.08746454,1.793389,1.60221,,,0.08790464,1.797519,1.602392,,35.7708847257622,33.8367459613662,6.67831930108953
0.188, 1.23,1.23,,,0.08759132,1.793163,1.599678,,,0.08823616,1.799249,1.599965,,35.342355254066,33.2359864443516,6.72161160016529
0.2, 1.27,1.27,,,0.08836097,1.793547,1.598826,,,0.08901852,1.79987,1.599118,,35.1872723981818,33.0895540228106,6.59921119855018
0.211, 1.16,1.16,,,0.08894171,1.793473,1.599792,,,0.08953316,1.799239,1.600046,,35.344899499461,33.3427696188641,6.46993279663226
0.221, 0.85,0.85,,,0.09155974,1.796311,1.598116,,,0.09197841,1.800544,1.59828,,35.0184267115031,33.2064083109739,6.15883348340776
0.233, 0.68,0.68,,,0.0929438,1.797545,1.597622,,,0.09327438,1.800951,1.597738,,34.9162436692686,33.3195982027496,5.95979921521129
0.243, 0.21,0.21,,,0.09372533,1.80016,1.597343,,,0.09382737,1.801213,1.597375,,34.8501103644703,33.4399427174818,5.87999955603772
0.255, 0.12,-0.12,,,0.09446129,1.80283,1.595893,,,0.09440456,1.802253,1.595876,,34.5869090321281,33.2246995570622,5.9407907992801
0.266, 0.03,0.03,,,0.0933909,1.80357,1.593648,,,0.09340797,1.803739,1.593654,,34.2076149776937,32.6862552692062,6.15482160115567
0.278, 0.08,-0.08,,,0.09285424,1.80884,1.586528,,,0.09281045,1.808423,1.586512,,32.9871182635838,31.3585416635836,6.44740555271597
0.289, 0.04,0.04,,,0.09229852,1.811482,1.581342,,,0.09231906,1.811673,1.581349,,32.1159242440973,30.3710090352017,6.65896852193572
0.3, 0.11,0.11,,,0.09203376,1.814074,1.576485,,,0.09209438,1.814627,1.576509,,31.3052013027447,29.4727094107482,6.81980922712997
0.311, 0.18,0.18,,,0.09236807,1.816553,1.571753,,,0.09246478,1.81743,1.571792,,30.517854683176,28.6562149597076,6.86884144626975
0.322, 0.11,0.11,,,0.09292237,1.819087,1.567999,,,0.09298036,1.819613,1.568021,,29.8916595424001,28.1210406248257,6.83253813806772
0.333, 0.12,-0.12,,,0.09381092,1.821672,1.565466,,,0.09374632,1.821082,1.565444,,29.4634749952473,27.927828238961,6.68768050197336
0.344, 0.37,-0.37,,,0.09456576,1.824218,1.56316,,,0.09436978,1.822391,1.563103,,29.0768760536989,27.8780446990334,6.45017263302647
0.355, 0.55,-0.55,,,0.0958632,1.826719,1.560296,,,0.09557433,1.823979,1.560225,,28.601740787498,27.6484478964726,6.25977641945557
0.366, 0.5,-0.5,,,0.09698283,1.828528,1.556448,,,0.09672359,1.826034,1.556391,,27.9753765995449,27.1444328837172,6.13606376778268
0.377, 0.44,-0.44,,,0.09791441,1.830907,1.551285,,,0.09768761,1.828704,1.551237,,27.1417896005819,26.3496977072194,6.06814778366059
0.388, 0.33,-0.33,,,0.09830683,1.832736,1.546507,,,0.09813621,1.831086,1.546469,,26.3775990292025,25.5393196904103,6.10631061081242
0.399, 0.25,-0.25,,,0.09809905,1.835279,1.540389,,,0.09796638,1.834018,1.540356,,25.4068806185419,24.4825750495473,6.24456729614447
0.411, 0.06,-0.06,,,0.09772801,1.837302,1.533819,,,0.09769751,1.837018,1.533811,,24.3761675354288,23.4068646814343,6.40291071349292
0.422, 0.04,0.04,,,0.0969466,1.839535,1.527603,,,0.09696779,1.839726,1.527609,,23.4089376437897,22.4820775841166,6.61259964961131
0.433, 0.1,-0.1,,,0.09552073,1.842504,1.522099,,,0.09546572,1.842022,1.522085,,22.5579661063256,21.8261591684473,6.78590459592033
0.444, 0.09,-0.09,,,0.09485107,1.844845,1.516201,,,0.09479605,1.844376,1.516188,,21.6521583966359,21.1211146185396,6.92982222725632
0.455, 0.05,0.05,,,0.09363241,1.846563,1.509721,,,0.09366345,1.846822,1.509728,,20.6701684666112,20.3896833410552,7.05649576585201
