経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.62,-0.62,,,0.2095329,1.816511,1.28301,,,0.2094194,1.813407,1.282841,,45.0005634905908,42.9975661759935,3.97635929298437
0.011, 0.66,-0.66,,,0.2096741,1.816574,1.283746,,,0.2095544,1.813272,1.283572,,45.0005634905908,43.0101815350394,3.87878577453774
0.022, 0.92,-0.92,,,0.2096981,1.817904,1.283964,,,0.2095311,1.813296,1.283729,,45.0005634905908,43.0035391762564,3.78304786937947
0.033, 0.82,-0.82,,,0.2097801,1.817304,1.284807,,,0.209632,1.813195,1.2846,,45.0005634905908,43.0128077427022,3.74982711084145
0.044, 0.63,-0.63,,,0.2100282,1.816069,1.285178,,,0.2099163,1.81291,1.285022,,45.0005634905908,43.0455141026327,3.68583635094877
0.055, 0.46,-0.46,,,0.2097604,1.815422,1.28618,,,0.2096818,1.813145,1.28607,,45.0005634905908,43.0918671801451,3.61162037126631
0.066, 0.38,-0.38,,,0.2100028,1.814763,1.286302,,,0.2099391,1.812888,1.286212,,45.0005634905908,43.123412407949,3.58184245486099
0.077, 0.25,-0.25,,,0.2099928,1.814113,1.286616,,,0.2099508,1.812876,1.286556,,45.0005634905908,43.1227430494289,3.62087869242862
0.089, 0.07,-0.07,,,0.2104185,1.812785,1.286111,,,0.210406,1.812421,1.286092,,45.0005634905908,43.1029798976155,3.77377119208427
0.1, 0.17,0.17,,,0.2096862,1.812237,1.286346,,,0.209718,1.813109,1.286393,,45.0005634905908,43.005738497108,3.9497258248307
0.111, 0.2,0.2,,,0.2092918,1.812479,1.286714,,,0.2093314,1.813495,1.28677,,45.0005634905908,42.8631548870571,4.05762658901501
0.122, 0.43,0.43,,,0.2084974,1.812077,1.286626,,,0.2085859,1.814241,1.286745,,45.0005634905908,42.7523487312355,4.12768042228782
0.133, 0.64,0.64,,,0.2079448,1.811546,1.286078,,,0.2080792,1.814747,1.286258,,45.0005634905908,42.6941930871657,4.20928794710702
0.143, 0.57,0.57,,,0.2084305,1.811423,1.286165,,,0.2085469,1.81428,1.286325,,45.0005634905908,42.7655992978566,4.15534354143022
0.155, 0.49,0.49,,,0.2089538,1.811344,1.286652,,,0.20905,1.813777,1.286785,,45.0005634905908,42.829307885567,4.06779759417977
0.166, 0.67,0.67,,,0.2092489,1.810088,1.286983,,,0.2093796,1.813447,1.287165,,45.0005634905908,42.8633256417816,4.01419896682008
0.177, 0.82,0.82,,,0.2103887,1.808182,1.288104,,,0.2105435,1.812283,1.288322,,45.0005634905908,42.9246368331601,3.92879727202252
0.188, 0.92,0.92,,,0.2105294,1.807513,1.288572,,,0.2107019,1.812125,1.288818,,45.0005634905908,42.9446390415879,3.93711217333198
0.199, 1.05,1.05,,,0.2111834,1.806224,1.288163,,,0.2113782,1.811449,1.288447,,45.0005634905908,42.9556049099952,3.98098589224466
0.212, 1.41,1.41,,,0.2119121,1.803604,1.288316,,,0.2121729,1.810654,1.288718,,45.0005634905908,42.9819694394578,4.10183669473495
0.222, 1.74,1.74,,,0.2136332,1.800218,1.288042,,,0.2139428,1.808884,1.288569,,45.0005634905908,43.0670872545259,4.25178580982705
0.233, 1.69,1.69,,,0.2145767,1.79951,1.288604,,,0.214873,1.807954,1.28912,,45.0005634905908,43.104844539207,4.25270703156572
0.244, 1.53,1.53,,,0.2160206,1.79889,1.288988,,,0.2162866,1.80654,1.28945,,45.0005634905908,43.1212267474754,4.20942753909429
0.256, 1.5,1.5,,,0.2173483,1.797715,1.290159,,,0.2176092,1.805218,1.290605,,45.0005634905908,43.1168759170952,4.15586178201907
0.267, 1.52,1.52,,,0.2184346,1.79656,1.290986,,,0.2187012,1.804125,1.291433,,45.0005634905908,43.0880730101667,4.15081640679695
0.278, 1.32,1.32,,,0.2199623,1.796027,1.291558,,,0.2202004,1.802626,1.291949,,45.0005634905908,43.0412998760321,4.18305788698997
0.288, 1.24,1.24,,,0.2216024,1.794799,1.291115,,,0.2218291,1.800997,1.291489,,45.0005634905908,43.017838176886,4.25210810936954
0.3, 1.02,1.02,,,0.2240162,1.793532,1.291321,,,0.2242031,1.798624,1.291633,,45.0005634905908,43.0145938371205,4.30979844681503
0.311, 0.68,0.68,,,0.2276328,1.791674,1.291627,,,0.2277591,1.795068,1.29184,,45.0005634905908,42.9904935153047,4.3855708558113
0.322, 0.11,0.11,,,0.2323304,1.789901,1.29291,,,0.2323524,1.790474,1.292946,,45.0005634905908,42.9391031734196,4.43177494982657
0.34, 0.19,-0.19,,,0.235037,1.788757,1.292776,,,0.2350004,1.787826,1.292717,,45.0005634905908,42.8704836798326,4.50745600504523
0.346, 0.55,-0.55,,,0.2380261,1.787646,1.292805,,,0.2379131,1.784914,1.292625,,45.0005634905908,42.7644893921473,4.65416846433446
0.356, 0.7,-0.7,,,0.2406229,1.785833,1.291973,,,0.2404746,1.782352,1.291736,,45.0005634905908,42.7046466913995,4.79562850829811
0.366, 1.13,-1.13,,,0.2440515,1.784676,1.292574,,,0.2438066,1.77902,1.292189,,45.0005634905908,42.6633855197717,4.82730521723985
0.377, 1.72,-1.72,,,0.2482205,1.783571,1.293252,,,0.247843,1.774984,1.292678,,45.0005634905908,42.6210793292299,4.78642867062894
0.388, 2.28,-2.28,,,0.2521665,1.78255,1.29409,,,0.2516527,1.771174,1.293348,,45.0005634905908,42.5463468165058,4.74297116635722
0.399, 2.69,-2.69,,,0.2559623,1.780873,1.294253,,,0.2553374,1.767489,1.29338,,45.0005634905908,42.4591389636099,4.79023351277758
0.41, 2.91,-2.91,,,0.259541,1.778505,1.293331,,,0.2588349,1.763992,1.292348,,45.0005634905908,42.3588308082504,4.97315066941544
0.422, 3.16,-3.16,,,0.2632993,1.776033,1.291953,,,0.2625111,1.760315,1.29083,,45.0005634905908,42.2897502769072,5.19614225234589
0.433, 3.25,-3.25,,,0.2677036,1.772115,1.290183,,,0.2668943,1.755932,1.288951,,45.0005634905908,42.3193352404739,5.41565854974597
0.444, 3.46,-3.46,,,0.2727989,1.768083,1.289627,,,0.271968,1.750859,1.288259,,45.0005634905908,42.4355509059677,5.52424788235682
0.455, 3.89,-3.89,,,0.2790096,1.764088,1.290542,,,0.2781264,1.7447,1.289002,,45.0005634905908,42.5877958183306,5.44956574227648
0.466, 4.3,-4.3,,,0.2849051,1.760292,1.292354,,,0.2839675,1.738859,1.290698,,45.0005634905908,42.680324388442,5.29157621409455
0.477, 4.62,-4.62,,,0.2902254,1.756585,1.293567,,,0.2892301,1.733596,1.291809,,45.0005634905908,42.7022629554455,5.24078650195287
0.488, 4.67,-4.67,,,0.2948245,1.752316,1.292964,,,0.2937902,1.729036,1.291138,,45.0005634905908,42.6472116322672,5.37173403130276
0.499, 4.64,-4.64,,,0.2988781,1.748097,1.291522,,,0.2978026,1.725024,1.289625,,45.0005634905908,42.5417159483774,5.61813608696197
0.51, 4.23,-4.23,,,0.3023216,1.742553,1.289703,,,0.3012986,1.721528,1.287847,,45.0005634905908,42.4579846616723,5.9765502536846
0.521, 4.15,-4.15,,,0.3069651,1.737495,1.287498,,,0.3059462,1.71688,1.28556,,45.0005634905908,42.4470768498713,6.28550061870128
0.533, 4.01,-4.01,,,0.3119439,1.731802,1.286443,,,0.3109575,1.711869,1.284479,,45.0005634905908,42.4699682282376,6.51848562188301
0.543, 3.99,-3.99,,,0.316785,1.726851,1.285657,,,0.315793,1.707034,1.283654,,45.0005634905908,42.4533606237329,6.66026412340785
0.555, 3.84,-3.84,,,0.3214817,1.721398,1.286154,,,0.3205062,1.70232,1.284207,,45.0005634905908,42.39864056472,6.7363012022271
0.566, 3.57,-3.57,,,0.3254929,1.715988,1.286867,,,0.3245649,1.698262,1.285052,,45.0005634905908,42.3324457882209,6.78512424682937
0.577, 3.42,-3.42,,,0.3301938,1.710536,1.286773,,,0.3292891,1.693537,1.28502,,45.0005634905908,42.2874314277486,6.84300753711354
0.588, 3.06,-3.06,,,0.3344359,1.704382,1.286177,,,0.3336235,1.689203,1.284585,,45.0005634905908,42.2822473143128,6.93859133613295
0.599, 2.74,-2.74,,,0.33907,1.698051,1.284873,,,0.3383527,1.684474,1.283401,,45.0005634905908,42.3446274302666,7.10089114044804
0.611, 2.3,-2.3,,,0.3437837,1.691031,1.283499,,,0.3431911,1.679636,1.282203,,45.0005634905908,42.4269892640813,7.3552204841921
0.621, 2.08,-2.08,,,0.3490157,1.684669,1.282269,,,0.3484833,1.674343,1.281043,,45.0005634905908,42.4885326818851,7.6099916557858
0.633, 1.65,-1.65,,,0.3530384,1.678372,1.281755,,,0.3526205,1.670206,1.280757,,45.0005634905908,42.535398023571,7.77889710661811
0.644, 1.33,-1.33,,,0.3575803,1.672151,1.281833,,,0.3572455,1.665581,1.281018,,45.0005634905908,42.5613322511278,7.8708058370795
0.655, 1.13,-1.13,,,0.3621027,1.666589,1.281836,,,0.3618203,1.661006,1.281141,,45.0005634905908,42.5842680257225,7.87713742226391
0.666, 1.16,-1.16,,,0.366522,1.66233,1.282475,,,0.3662328,1.656594,1.28177,,45.0005634905908,42.583769421927,7.79966088111715
0.677, 0.96,-0.96,,,0.3703579,1.657465,1.283258,,,0.3701187,1.652708,1.282681,,45.0005634905908,42.5788243651055,7.71095721683459
0.688, 0.95,-0.95,,,0.374491,1.653271,1.283722,,,0.3742515,1.648575,1.283156,,45.0005634905908,42.5325771555223,7.68648379594583
0.7, 0.86,-0.86,,,0.3782317,1.649099,1.283203,,,0.3780065,1.64482,1.28268,,45.0005634905908,42.4529815482445,7.80685477766027
0.71, 0.58,-0.58,,,0.3808906,1.644962,1.282108,,,0.380732,1.642095,1.281744,,45.0005634905908,42.336147750648,8.09938750280322
0.721, 0.28,-0.28,,,0.3834797,1.640814,1.279873,,,0.3833992,1.639427,1.279689,,45.0005634905908,42.2268135005515,8.45670200910009
0.733, 0.1,0.1,,,0.385665,1.636626,1.27769,,,0.3856955,1.637131,1.27776,,45.0005634905908,42.1463641196513,8.79783409015622
0.744, 0.25,0.25,,,0.3892276,1.632307,1.2772,,,0.389302,1.633525,1.277372,,45.0005634905908,42.1418425345465,8.97106305061284
0.755, 0.37,0.37,,,0.3930409,1.627838,1.277461,,,0.3931503,1.629676,1.27772,,45.0005634905908,42.2212708021943,8.9308955629954
0.766, 0.22,0.22,,,0.3976917,1.623975,1.279155,,,0.3977549,1.625072,1.279307,,45.0005634905908,42.311453202391,8.77626093826306
0.778, 0.01,0.01,,,0.4027439,1.620047,1.280766,,,0.4027458,1.620081,1.280771,,45.0005634905908,42.4455707932012,8.53384557853408
0.789, 0.01,0.01,,,0.4065442,1.616228,1.28201,,,0.406547,1.616279,1.282017,,45.0005634905908,42.5143883622687,8.4482684332571
0.8, 0,0,,,0.4103399,1.612485,1.281416,,,0.4103402,1.612486,1.281416,,45.0005634905908,42.5293191553788,8.54568912622531
0.81, 0.34,0.34,,,0.4127793,1.608252,1.279647,,,0.4128727,1.609954,1.279886,,45.0005634905908,42.478864549384,8.81467648240714
0.822, 0.71,0.71,,,0.4144239,1.604679,1.277743,,,0.4146239,1.608203,1.278255,,45.0005634905908,42.4129327351606,9.10128914125172
0.833, 0.94,0.94,,,0.4168154,1.601091,1.276019,,,0.4170865,1.60574,1.276714,,45.0005634905908,42.3658727330887,9.35332396838533
0.844, 1.07,1.07,,,0.4192186,1.598038,1.275835,,,0.4195262,1.6033,1.276625,,45.0005634905908,42.3615219027085,9.38487517260457
0.855, 0.84,0.84,,,0.4223746,1.59609,1.276517,,,0.4226091,1.600217,1.277123,,45.0005634905908,42.42488898097,9.18876507906513
0.866, 0.57,0.57,,,0.4269842,1.592864,1.277216,,,0.4271392,1.595687,1.277623,,45.0005634905908,42.5065848713591,9.00210882084756
0.877, 0.46,0.46,,,0.4301534,1.590265,1.277798,,,0.4302759,1.592551,1.278125,,45.0005634905908,42.5710140440069,8.9277716053107
0.888, 0.45,0.45,,,0.4333353,1.587166,1.277629,,,0.4334539,1.589373,1.277947,,45.0005634905908,42.5692825911005,8.98128528219495
0.899, 0.38,0.38,,,0.4361098,1.584733,1.276626,,,0.4362127,1.586614,1.276903,,45.0005634905908,42.5392604954391,9.14965285564509
