経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.94,-0.94,,,-0.2694552,1.595357,1.237779,,,-0.2683927,1.5908,1.238091,,46.050527461344,33.1219291185755,13.5915100181797
0.01, 0.42,-0.42,,,-0.2658495,1.596002,1.239366,,,-0.2653602,1.593946,1.239509,,46.050527461344,32.8722037490907,13.8562618034203
0.021, 0.09,-0.09,,,-0.2632512,1.596692,1.241693,,,-0.2631433,1.596245,1.241724,,46.050527461344,32.6830928917085,14.0663626853116
0.033, 0.18,-0.18,,,-0.2620034,1.59854,1.242379,,,-0.2617885,1.597651,1.242442,,46.050527461344,32.6729295705063,14.0853326814297
0.044, 0.32,-0.32,,,-0.2621259,1.599217,1.243215,,,-0.2617576,1.597683,1.243325,,46.050527461344,32.7755770655914,13.9990392200835
0.054, 0.52,-0.52,,,-0.2626645,1.599885,1.24403,,,-0.2620633,1.597366,1.244213,,46.050527461344,32.8521571444346,13.9362194107141
0.066, 0.58,-0.58,,,-0.2624319,1.600475,1.244505,,,-0.2617662,1.597674,1.244708,,46.050527461344,32.9019219013425,13.8820773564437
0.077, 0.67,-0.67,,,-0.261206,1.602297,1.247376,,,-0.2604427,1.599047,1.247612,,46.050527461344,33.0530671532797,13.7388841520263
0.089, 0.64,-0.64,,,-0.2598041,1.603563,1.249353,,,-0.2590788,1.600462,1.24958,,46.050527461344,33.1107788350657,13.6938040509851
0.1, 0.59,-0.59,,,-0.2589179,1.604159,1.251074,,,-0.2582554,1.601316,1.251282,,46.050527461344,33.1531908935367,13.6493156150642
0.111, 0.45,-0.45,,,-0.257747,1.60457,1.252009,,,-0.257235,1.602374,1.252165,,46.050527461344,33.1391753457499,13.6241984488641
0.122, 0.28,-0.28,,,-0.2566234,1.604675,1.253157,,,-0.2563092,1.603335,1.253254,,46.050527461344,33.0736430975818,13.7155129528842
0.132, 0.12,-0.12,,,-0.2550787,1.605312,1.255148,,,-0.254946,1.604749,1.255189,,46.050527461344,33.0264260011634,13.7724775827506
0.144, 0.22,0.22,,,-0.2524044,1.60603,1.25878,,,-0.2526627,1.607117,1.2587,,46.050527461344,32.9140284113094,13.9130881219599
0.155, 0.17,0.17,,,-0.2522086,1.606591,1.259729,,,-0.2523981,1.607392,1.25967,,46.050527461344,32.9675736778177,13.847731751158
0.166, 0.38,0.38,,,-0.2506098,1.606976,1.262889,,,-0.2510386,1.608802,1.262758,,46.050527461344,33.0564276062578,13.7157144434591
0.177, 0.49,0.49,,,-0.2496968,1.607245,1.264746,,,-0.2502547,1.609615,1.264569,,46.050527461344,33.035247190231,13.7968152536334
0.188, 0.91,0.91,,,-0.247166,1.607293,1.268705,,,-0.2482172,1.611729,1.268372,,46.050527461344,32.9503889223442,13.8873570925252
0.199, 1.69,1.69,,,-0.2424593,1.607448,1.275606,,,-0.244426,1.615662,1.274978,,46.050527461344,32.8285554264144,14.036711981176
0.21, 1.89,1.89,,,-0.2413705,1.607399,1.277205,,,-0.2435603,1.61656,1.276512,,46.050527461344,32.8481409933144,14.0020316966303
0.221, 1.85,1.85,,,-0.2417534,1.607235,1.27766,,,-0.2438918,1.616216,1.276996,,46.050527461344,32.8869672025709,13.9278088867589
