経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.13,0.13,,,-0.1044133,1.658372,1.136202,,,-0.1044154,1.659024,1.136032,,44.8234874261913,35.7446226491343,14.3591558114094
0.011, 2.04,2.04,,,-0.102894,1.649839,1.138109,,,-0.1029921,1.659705,1.135572,,44.8234874261913,35.5032403554886,14.1763560486446
0.022, 3.81,3.81,,,-0.1021275,1.641181,1.139637,,,-0.1024388,1.65967,1.134969,,44.8234874261913,35.3104207054902,13.9500667650973
0.033, 5.58,5.58,,,-0.1011485,1.632405,1.140678,,,-0.1017642,1.659464,1.134003,,44.8234874261913,35.2033062668122,13.663577903428
0.044, 6.96,6.96,,,-0.1012578,1.625224,1.141964,,,-0.102135,1.659046,1.133784,,44.8234874261913,35.1981836250773,13.4212769493644
0.055, 8.13,8.13,,,-0.1018073,1.618477,1.142454,,,-0.1028509,1.658008,1.133031,,44.8234874261913,35.2806888928605,13.2367628091657
0.067, 9.23,9.23,,,-0.1027242,1.612583,1.143898,,,-0.1038866,1.657473,1.13331,,44.8234874261913,35.3782171613052,13.1005150531673
0.078, 10.34,10.34,,,-0.1036081,1.606761,1.145506,,,-0.1048835,1.657076,1.133746,,44.8234874261913,35.468358580368,12.9811925054613
0.088, 11.72,11.72,,,-0.1034005,1.6002,1.14733,,,-0.104958,1.657277,1.134104,,44.8234874261913,35.4401498998808,12.8844351945978
0.1, 13.11,13.11,,,-0.1024136,1.594113,1.149201,,,-0.1044181,1.657954,1.134521,,44.8234874261913,35.3055644411255,12.8171808850331
0.11, 14.55,14.55,,,-0.1002127,1.587691,1.14997,,,-0.1028479,1.658612,1.133882,,44.8234874261913,35.1375213016519,12.6980384835614
0.122, 15.81,15.81,,,-0.09863336,1.581811,1.150543,,,-0.1019263,1.658888,1.133351,,44.8234874261913,35.0021367107859,12.5493222175802
0.133, 16.77,16.77,,,-0.09702329,1.577313,1.150581,,,-0.1008573,1.659122,1.132613,,44.8234874261913,34.9221278770748,12.4126970936408
0.145, 17.59,17.59,,,-0.0964856,1.573125,1.150843,,,-0.1006472,1.658976,1.132197,,44.8234874261913,34.9271958772979,12.301597239693
0.155, 17.99,17.99,,,-0.09704711,1.570549,1.150908,,,-0.1011992,1.6584,1.131934,,44.8234874261913,35.0202606172442,12.2228067409412
0.166, 18.33,18.33,,,-0.09745526,1.568746,1.15141,,,-0.1015977,1.658234,1.132098,,44.8234874261913,35.0699673175457,12.201511919249
