経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.7,-0.7,,,-0.1131359,1.754927,1.512697,,,-0.1134716,1.751506,1.51204,,46.050527461344,52.4548063470669,12.3895589746976
0.01, 0.43,-0.43,,,-0.1122612,1.754641,1.513855,,,-0.1124609,1.752554,1.513461,,46.050527461344,52.2961615476298,12.172262488716
0.022, 0.05,-0.05,,,-0.1114838,1.75378,1.514794,,,-0.1115057,1.753545,1.51475,,46.050527461344,52.1602681076848,11.9946041507058
0.033, 0.33,0.33,,,-0.1106965,1.752917,1.51544,,,-0.1105478,1.754539,1.515739,,46.050527461344,52.0423414798515,11.8710084660192
0.044, 0.7,0.7,,,-0.1099456,1.752067,1.51596,,,-0.1096386,1.755482,1.516586,,46.050527461344,51.9302922296355,11.7634645792091
0.055, 1.05,1.05,,,-0.1086319,1.751844,1.516425,,,-0.1081782,1.756997,1.517364,,46.050527461344,51.8212516776652,11.6599624567279
0.066, 1.27,1.27,,,-0.1072912,1.75223,1.516633,,,-0.1067526,1.758476,1.517757,,46.050527461344,51.7026830120678,11.5117345492588
0.077, 1.27,1.27,,,-0.1068312,1.752714,1.517296,,,-0.1063016,1.758944,1.518397,,46.050527461344,51.6102090834683,11.3178314605335
0.088, 1.1,1.1,,,-0.1064626,1.753846,1.518102,,,-0.1060092,1.759247,1.519035,,46.050527461344,51.5226324003675,11.1040781350852
0.099, 0.98,0.98,,,-0.1059389,1.754932,1.518233,,,-0.1055433,1.75973,1.519045,,46.050527461344,51.4108017161988,10.8835057197141
0.111, 1.03,1.03,,,-0.1046881,1.755972,1.517878,,,-0.1042797,1.761041,1.518723,,46.050527461344,51.2886847674264,10.713274358446
0.122, 1,1,,,-0.1044609,1.756332,1.517148,,,-0.1040756,1.761253,1.517961,,46.050527461344,51.1507149500315,10.5855583622573
0.134, 1.06,1.06,,,-0.1043726,1.756124,1.516921,,,-0.1039728,1.761359,1.517779,,46.050527461344,51.0368113035074,10.4836826785269
0.144, 1.12,1.12,,,-0.1037102,1.756533,1.515878,,,-0.1032978,1.76206,1.516781,,46.050527461344,50.9359396575571,10.4162951802771
0.156, 0.92,0.92,,,-0.1040647,1.757073,1.516169,,,-0.1037293,1.761612,1.516907,,46.050527461344,50.8877048629807,10.3548969039892
0.166, 0.94,0.94,,,-0.1040101,1.757069,1.515934,,,-0.103671,1.761672,1.516678,,46.050527461344,50.8661829375049,10.2941500569752
0.178, 0.82,0.82,,,-0.1045246,1.757044,1.516091,,,-0.1042273,1.761095,1.516744,,46.050527461344,50.8481409933144,10.2661531123464
0.188, 0.96,0.96,,,-0.104501,1.756424,1.516638,,,-0.1041527,1.761173,1.517404,,46.050527461344,50.8468022762743,10.2740641787324
0.2, 0.82,0.82,,,-0.1051377,1.756433,1.516651,,,-0.1048421,1.760458,1.5173,,46.050527461344,50.853205578443,10.2778549336163
0.21, 0.63,0.63,,,-0.1059042,1.756479,1.5166,,,-0.1056741,1.759595,1.517103,,46.050527461344,50.8783816550231,10.2963852363188
0.222, 0.59,0.59,,,-0.1060473,1.756522,1.517138,,,-0.1058312,1.759432,1.517608,,46.050527461344,50.8997840521917,10.3140054163399
0.233, 0.39,0.39,,,-0.1068596,1.756582,1.51645,,,-0.1067153,1.758514,1.516763,,46.050527461344,50.9297276006798,10.3359559361742
0.244, 0.45,0.45,,,-0.1071225,1.756046,1.516216,,,-0.1069551,1.758266,1.516576,,46.050527461344,50.9717537534734,10.3824857448264
0.255, 0.43,0.43,,,-0.1071879,1.756065,1.516146,,,-0.1070271,1.758191,1.516492,,46.050527461344,50.9843622823304,10.3981080945708
0.266, 0.3,0.3,,,-0.1077661,1.756056,1.516171,,,-0.107654,1.757541,1.516412,,46.050527461344,50.9791713387057,10.3927327358436
0.277, 0.52,0.52,,,-0.1074722,1.755359,1.516329,,,-0.10728,1.757929,1.516745,,46.050527461344,50.9335320159417,10.3533959699608
0.289, 0.79,0.79,,,-0.1070243,1.754618,1.516601,,,-0.1067393,1.75849,1.517226,,46.050527461344,50.8628361449047,10.2887209105097
0.299, 0.9,0.9,,,-0.1072195,1.753884,1.516146,,,-0.1068973,1.758326,1.516861,,46.050527461344,50.800240877998,10.242979134911
0.31, 1.2,1.2,,,-0.106525,1.753246,1.516093,,,-0.1060974,1.759156,1.517045,,46.050527461344,50.7919592738598,10.2484902436442
0.321, 1.42,1.42,,,-0.1062454,1.752544,1.515935,,,-0.1057448,1.759521,1.517063,,46.050527461344,50.760233046048,10.259194857323
0.333, 1.48,1.48,,,-0.1060192,1.752468,1.515739,,,-0.1054986,1.759777,1.516925,,46.050527461344,50.7361634600827,10.2772999807616
0.344, 1.67,1.67,,,-0.1058558,1.751797,1.515411,,,-0.1052741,1.76001,1.516751,,46.050527461344,50.7217210254846,10.3139294304875
0.356, 1.8,1.8,,,-0.1058682,1.751191,1.514835,,,-0.1052411,1.760044,1.516278,,46.050527461344,50.7201022706963,10.3066023452592
0.366, 1.85,1.85,,,-0.1056756,1.751136,1.514966,,,-0.1050335,1.760259,1.51645,,46.050527461344,50.6920370241777,10.2807637403481
0.378, 1.91,1.91,,,-0.1060552,1.750459,1.514473,,,-0.1053983,1.759881,1.516002,,46.050527461344,50.6527873432045,10.2466853662063
0.388, 2.08,2.08,,,-0.1059441,1.749815,1.513875,,,-0.1052338,1.760051,1.515536,,46.050527461344,50.6334408329188,10.2343722430227
0.4, 1.95,1.95,,,-0.1065241,1.749801,1.512536,,,-0.1058593,1.759402,1.514095,,46.050527461344,50.6272185307581,10.2426914132003
0.41, 1.94,1.94,,,-0.1071598,1.749191,1.511692,,,-0.1064991,1.758739,1.513247,,46.050527461344,50.628437719491,10.2658850274289
0.422, 1.77,1.77,,,-0.1078696,1.749215,1.510255,,,-0.1072638,1.757945,1.511681,,46.050527461344,50.6416917012066,10.293270670144
0.433, 1.76,1.76,,,-0.1085101,1.748609,1.508873,,,-0.1079094,1.757276,1.510291,,46.050527461344,50.6390654935438,10.3029558781176
0.445, 1.7,1.7,,,-0.1094552,1.747911,1.506915,,,-0.1088832,1.756266,1.508283,,46.050527461344,50.5938769632524,10.2930410050395
0.455, 1.9,1.9,,,-0.1099202,1.746457,1.504963,,,-0.1092979,1.755836,1.506498,,46.050527461344,50.4751990146314,10.2494302484026
0.466, 1.91,1.91,,,-0.1106305,1.745687,1.502949,,,-0.1100212,1.755085,1.504489,,46.050527461344,50.391375520375,10.2265849738119
0.477, 1.94,1.94,,,-0.1111154,1.745041,1.501796,,,-0.1105001,1.754588,1.503358,,46.050527461344,50.3681187268983,10.2056350766632
0.489, 1.72,1.72,,,-0.1121291,1.744978,1.499954,,,-0.1115884,1.753459,1.50134,,46.050527461344,50.3280835741924,10.1818805331646
0.5, 1.6,1.6,,,-0.1132687,1.744336,1.497854,,,-0.1127683,1.752236,1.499148,,46.050527461344,50.3089044035367,10.1966106894734
