経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.44,-0.44,,,0.07218447,1.513059,0.89876,,,0.07155417,1.510974,0.8986207,,44.7500116682395,50.9232218456764,17.2582995333843
0.01, 0.17,0.17,,,0.07323232,1.511278,0.8996713,,,0.07347137,1.512077,0.899724,,44.7500116682395,50.8409761250744,17.0894726297252
0.022, 0.38,0.38,,,0.07354666,1.510517,0.8998783,,,0.07409394,1.512352,0.8999984,,44.7500116682395,50.805022010284,17.0397676369709
0.032, 0.07,0.07,,,0.07266745,1.511583,0.8995324,,,0.07276513,1.511907,0.899554,,44.7500116682395,50.8863900516021,17.1835277470735
0.044, 0.02,-0.02,,,0.07223843,1.511807,0.8993695,,,0.072211,1.511717,0.8993633,,44.7500116682395,50.9265481477097,17.2546044011461
0.055, 0.12,0.12,,,0.07202908,1.511653,0.899852,,,0.07220952,1.512245,0.8998919,,44.7500116682395,50.9829381879281,17.389604793882
0.067, 0.04,-0.04,,,0.07119052,1.512104,0.8995924,,,0.07113831,1.511934,0.8995808,,44.7500116682395,51.0512161720661,17.5249586488975
0.077, 0.11,-0.11,,,0.07084289,1.512286,0.8994486,,,0.07068253,1.511766,0.899413,,44.7500116682395,51.0817197960506,17.5796667550797
0.089, 0,0,,,0.07139081,1.511993,0.899637,,,0.07138978,1.51199,0.8996367,,44.7500116682395,51.0350764355065,17.4911867794862
0.099, 0.5,0.5,,,0.0721677,1.511028,0.9009202,,,0.07289994,1.513433,0.9010793,,44.7500116682395,50.9188334492568,17.3597449152089
0.111, 1.22,1.22,,,0.07354146,1.509826,0.9029171,,,0.0752874,1.515635,0.9032814,,44.7500116682395,50.6859103446627,17.1225973387307
0.122, 1.34,1.34,,,0.07381987,1.50974,0.9034154,,,0.07574549,1.516163,0.9038098,,44.7500116682395,50.6077320015983,17.0683434401158
0.133, 0.94,0.94,,,0.07266205,1.510619,0.9024925,,,0.07401991,1.515126,0.9027724,,44.7500116682395,50.6631453247926,17.1527065193015
0.143, 0.85,0.85,,,0.07216328,1.510883,0.9023308,,,0.0733901,1.514937,0.9025835,,44.7500116682395,50.6942602506907,17.2244593620831
0.154, 0.62,0.62,,,0.0716389,1.511777,0.9021926,,,0.07253714,1.514731,0.9023775,,44.7500116682395,50.7252795539431,17.3013450918831
0.166, 0.41,0.41,,,0.07129136,1.51257,0.9020609,,,0.07189187,1.514538,0.9021846,,44.7500116682395,50.7532218570601,17.3548801131079
0.177, 0.45,0.45,,,0.07128136,1.51322,0.9028997,,,0.07194315,1.515388,0.9030349,,44.7500116682395,50.7257440067938,17.3537804526822
0.188, 0.79,0.79,,,0.07242264,1.513738,0.9049463,,,0.07357278,1.517522,0.9051687,,44.7500116682395,50.5225253940734,17.2504021273762
0.2, 1.23,1.23,,,0.07355279,1.514668,0.9078851,,,0.07532389,1.52055,0.9081969,,44.7500116682395,50.1801519261702,17.0432407880672
0.21, 1.83,1.83,,,0.07456657,1.514262,0.9102089,,,0.07717249,1.523001,0.9106475,,44.7500116682395,49.9938858424981,16.8682411011175
0.222, 2.09,2.09,,,0.07529065,1.513883,0.9110332,,,0.07824969,1.523881,0.9115282,,44.7500116682395,49.9286711981176,16.7455384636401
0.233, 2.28,2.28,,,0.07605419,1.513293,0.911281,,,0.07925515,1.524201,0.9118475,,44.7500116682395,50.0245192400732,16.6398891004983
0.244, 2.15,2.15,,,0.07533228,1.513142,0.9105252,,,0.07835862,1.52345,0.9110968,,44.7500116682395,50.2120420785176,16.6827092627608
0.255, 1.86,1.86,,,0.07485771,1.513933,0.9099576,,,0.07747839,1.522817,0.910464,,44.7500116682395,50.3124629319952,16.7721864459453
0.267, 1.63,1.63,,,0.07486522,1.514877,0.9098893,,,0.07718372,1.522689,0.9103358,,44.7500116682395,50.3436324994052,16.8653809594822
0.277, 1.46,1.46,,,0.07415159,1.516553,0.9108024,,,0.07624339,1.52355,0.9111967,,44.7500116682395,50.3301018950359,16.9689061338512
0.288, 1.21,1.21,,,0.07415383,1.518813,0.9119252,,,0.07589306,1.524596,0.9122428,,44.7500116682395,50.2777689870716,17.0469103070967
