経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.47,-0.47,,,0.08599156,1.825953,1.211124,,,0.08552653,1.823669,1.211315,,44.7500116682395,41.5489206593864,12.320113028244
0.011, 0.05,0.05,,,0.08608425,1.822063,1.209957,,,0.08613044,1.822292,1.209938,,44.7500116682395,41.7733128579446,12.1114242879243
0.022, 0.26,0.26,,,0.08541588,1.817914,1.206933,,,0.0856704,1.819195,1.206841,,44.7500116682395,42.1394861193484,11.8484090782318
0.033, 0.38,0.38,,,0.08386208,1.816073,1.205704,,,0.08423156,1.817927,1.205573,,44.7500116682395,42.2119578395202,11.8564567483975
0.044, 0.5,0.5,,,0.08334756,1.813958,1.204205,,,0.08383104,1.816392,1.204038,,44.7500116682395,42.3130104854785,11.7888660520255
0.055, 0.66,0.66,,,0.08189566,1.812135,1.203215,,,0.08253543,1.81535,1.202997,,44.7500116682395,42.3496168833165,11.7954998730723
0.066, 1.26,1.26,,,0.08196872,1.809509,1.203731,,,0.08318108,1.815658,1.203305,,44.7500116682395,42.2604590114668,11.722034360404
0.077, 2.12,2.12,,,0.0824837,1.806737,1.205515,,,0.08448245,1.817107,1.204753,,44.7500116682395,41.9765007348145,11.568597580064
0.089, 3.01,3.01,,,0.08248097,1.804413,1.207992,,,0.08527847,1.819167,1.206813,,44.7500116682395,41.5859505289412,11.5332428143566
0.1, 3.58,3.58,,,0.08242926,1.802321,1.208983,,,0.08570056,1.819884,1.20753,,44.7500116682395,41.3936602185888,11.4207871678963
0.111, 3.94,3.94,,,0.08078527,1.801193,1.209783,,,0.0844353,1.820494,1.20814,,44.7500116682395,41.2954489312462,11.6160648321538
0.122, 4.75,4.75,,,0.08231357,1.796499,1.209255,,,0.08656761,1.819774,1.20742,,44.7500116682395,41.5671504337739,11.1611204583512
0.133, 3.93,3.93,,,0.08045048,1.800619,1.209016,,,0.08410352,1.819865,1.207511,,44.7500116682395,41.6841652313783,11.5077474264417
0.144, 4.07,4.07,,,0.07564171,1.798087,1.207042,,,0.07956403,1.817985,1.205632,,44.7500116682395,42.1707308188372,11.7487480832782
0.155, 4.44,4.44,,,0.0751045,1.795789,1.206639,,,0.07938918,1.817549,1.205195,,44.7500116682395,42.4172050183675,11.6608751407304
0.165, 5.13,5.13,,,0.07602951,1.793631,1.208105,,,0.08084577,1.818793,1.206439,,44.7500116682395,42.3618975631024,11.3700747222674
0.177, 5.37,5.37,,,0.07673354,1.792666,1.208445,,,0.08167307,1.818987,1.206633,,44.7500116682395,42.1732238378149,11.2203860081302
