経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.21,0.21,,,-0.1642207,1.813458,1.360051,,,-0.164093,1.814488,1.360038,,45.8734855478893,50.774187122134,7.07645528559866
0.011, 2.62,2.62,,,-0.1608903,1.806877,1.362806,,,-0.1593679,1.819879,1.362662,,45.8734855478893,50.5311450925661,6.68850140531138
0.022, 4.24,4.24,,,-0.1587111,1.800394,1.36194,,,-0.1563356,1.821481,1.361814,,45.8734855478893,50.5287545264232,6.42806459195882
0.033, 5.7,5.7,,,-0.1567748,1.7945,1.360973,,,-0.1536982,1.822811,1.36099,,45.8734855478893,50.6050716429906,6.20829344313242
0.044, 6.35,6.35,,,-0.1578205,1.790792,1.360712,,,-0.1542188,1.822316,1.360836,,45.8734855478893,50.9675156212114,6.53486014618881
0.055, 6.24,6.24,,,-0.158795,1.789014,1.358269,,,-0.1551442,1.820005,1.35861,,45.8734855478893,51.3835765829248,6.77520211667556
0.067, 5.48,5.48,,,-0.1617693,1.788869,1.355967,,,-0.1583271,1.816025,1.356367,,45.8734855478893,51.9019981717861,7.30511336406159
0.077, 5.7,5.7,,,-0.161895,1.790197,1.359099,,,-0.1580989,1.818424,1.35941,,45.8734855478893,52.0918637650506,7.7091241648671
0.089, 7.43,7.43,,,-0.1589289,1.785672,1.360642,,,-0.1541836,1.822498,1.361048,,45.8734855478893,51.8535277356899,7.39464945762608
0.1, 9.05,9.05,,,-0.1548292,1.782329,1.362391,,,-0.1493807,1.827271,1.362752,,45.8734855478893,51.4185539806911,6.94867611016184
0.111, 8.35,8.35,,,-0.1555292,1.785507,1.363106,,,-0.1503593,1.826954,1.363299,,45.8734855478893,51.4405130382616,7.12865713931195
0.121, 7.28,7.28,,,-0.1571571,1.790341,1.364172,,,-0.1521073,1.826391,1.364279,,45.8734855478893,52.0334041775713,7.98492634210368
0.133, 7.88,7.88,,,-0.1541969,1.79041,1.364892,,,-0.1487983,1.829439,1.365125,,45.8734855478893,52.0698159150233,7.89722159295944
0.144, 8.24,8.24,,,-0.1523765,1.790871,1.365983,,,-0.1467933,1.831684,1.366181,,45.8734855478893,51.9621994574553,7.80720653239274
0.156, 7.71,7.71,,,-0.152344,1.791826,1.363981,,,-0.1471339,1.830043,1.364285,,45.8734855478893,52.0573337446625,7.7946261780653
0.168, 7.14,7.14,,,-0.1528735,1.793618,1.363281,,,-0.1478967,1.828991,1.363613,,45.8734855478893,52.2964381702834,8.04688640143525
