経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.455, 7.43,7.43,,,0.1062614,1.789265,1.555505,,,0.1072285,1.826395,1.555625,,27.8639881701127,27.4128968766684,1.55418943870645
0.466, 7.28,7.28,,,0.1078336,1.793308,1.549118,,,0.1088064,1.8297,1.549095,,26.8244538979319,26.5823202834984,1.54598328681216
0.478, 7.09,7.09,,,0.1082238,1.797078,1.543605,,,0.1092508,1.832493,1.543371,,25.9157809239652,26.0105839470068,1.66577402262842
0.488, 6.83,6.83,,,0.1096497,1.801337,1.537346,,,0.1106775,1.835479,1.536926,,24.9095711438176,25.3166094258885,1.78300856021893
0.5, 6.91,6.91,,,0.110939,1.804681,1.528886,,,0.1120147,1.839234,1.528386,,23.5872124063553,24.1007709006629,1.87419275703993
0.511, 6.99,6.99,,,0.1132583,1.807205,1.521897,,,0.1142964,1.842124,1.521303,,22.5185046894939,23.1521703494666,1.8507605130838
0.522, 6.89,6.89,,,0.1144857,1.810654,1.51451,,,0.1155087,1.845061,1.51377,,21.3804995827893,22.2517311683152,1.96523063840638
0.533, 6.75,6.75,,,0.1161841,1.814021,1.507262,,,0.1171421,1.847754,1.506369,,20.2826201287946,21.4160882824693,2.06137024405404
0.544, 6.66,6.66,,,0.1173846,1.817495,1.498662,,,0.1183158,1.850756,1.497614,,18.9867813075941,20.3857235389941,2.23326881176341
0.555, 6.34,6.34,,,0.1189206,1.821239,1.4921,,,0.1197871,1.85289,1.490851,,18.0098166891114,19.8377904110977,2.54952385045074
0.566, 5.96,5.96,,,0.1191479,1.825678,1.483813,,,0.1200311,1.855428,1.482472,,16.7762094272545,18.8984755018197,2.8849335138021
0.578, 5.8,5.8,,,0.1196757,1.828734,1.475754,,,0.1205849,1.857691,1.474319,,15.5954831960276,17.939633082248,3.1485864923906
0.588, 5.58,5.58,,,0.1203244,1.831598,1.46888,,,0.1211985,1.859461,1.467382,,14.6049401618527,17.1614816045935,3.34848776770072
0.599, 5.77,5.77,,,0.1213087,1.833194,1.457966,,,0.1222019,1.861977,1.456473,,13.0696665046394,15.4657949827708,3.24733074791708
0.611, 5.5,5.5,,,0.1222295,1.836031,1.450645,,,0.1230593,1.863487,1.449091,,12.0546005307057,14.6749735045586,3.45332028292919
0.622, 5.33,5.33,,,0.1235848,1.838319,1.442736,,,0.1243765,1.864932,1.441098,,10.9930406066119,13.8207525046872,3.68679257740596
