経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.92,-0.92,,,0.1481703,1.589685,0.937732,,,0.1468461,1.585523,0.9391181,,45.7999961295596,31.9864887478328,24.5521234488356
0.01, 0.8,-0.8,,,0.1470279,1.589692,0.9384255,,,0.1458751,1.586062,0.9396371,,45.7999961295596,31.9420822741797,24.5517136374968
0.022, 0.54,-0.54,,,0.1455504,1.588961,0.9392256,,,0.1447642,1.586488,0.9400483,,45.7999961295596,31.9957709746566,24.5273742590668
0.033, 0.19,-0.19,,,0.1442353,1.587366,0.9397839,,,0.1439628,1.586508,0.9400675,,45.7999961295596,32.0899626957845,24.4512893689247
0.045, 0.26,0.26,,,0.1443888,1.585319,0.9404366,,,0.1447582,1.586492,0.9400518,,45.7999961295596,32.1389453960542,24.2795732953271
0.055, 0.52,0.52,,,0.1452383,1.58399,0.9407169,,,0.1459835,1.586375,0.939939,,45.7999961295596,32.1659622085644,24.1297326094851
0.066, 0.79,0.79,,,0.1456754,1.583341,0.9416691,,,0.1467986,1.586947,0.9404903,,45.7999961295596,32.1083939607469,24.1203906185078
0.077, 0.57,0.57,,,0.1458635,1.583898,0.9409239,,,0.1466803,1.586507,0.9400663,,45.7999961295596,32.0624370341953,24.236623359474
0.088, 0.56,0.56,,,0.1461697,1.584225,0.9411489,,,0.1469667,1.586762,0.9403123,,45.7999961295596,32.0425850899251,24.3046930228481
0.099, 0.56,0.56,,,0.1468203,1.583651,0.9406308,,,0.1476257,1.586215,0.9397847,,45.7999961295596,32.030379542218,24.3120013250567
0.11, 0.87,0.87,,,0.1481632,1.58223,0.9410452,,,0.1494015,1.586175,0.9397469,,45.7999961295596,32.0672932985601,24.2714078044016
0.121, 1.25,1.25,,,0.1495587,1.579904,0.9410515,,,0.1513428,1.585599,0.9391915,,45.7999961295596,32.1650059821072,24.170624950908
0.132, 1.51,1.51,,,0.1506787,1.577781,0.940506,,,0.1528329,1.58465,0.9382765,,45.7999961295596,32.2669192318769,24.1127681276061
0.144, 1.38,1.38,,,0.1510769,1.577923,0.9399195,,,0.1530603,1.58423,0.9378716,,45.7999961295596,32.2828745533341,24.143379327067
0.155, 1.16,1.16,,,0.1513639,1.578244,0.9388987,,,0.1530283,1.583516,0.9371829,,45.7999961295596,32.2760580247321,24.211078452689
0.167, 1.24,1.24,,,0.1516719,1.577912,0.9390509,,,0.1534574,1.583548,0.9372135,,45.7999961295596,32.2757950624564,24.26999566283
0.178, 1.21,1.21,,,0.1514926,1.577949,0.9389417,,,0.1532464,1.583474,0.9371423,,45.7999961295596,32.3064352902204,24.2789090594488
0.188, 1.2,1.2,,,0.1508836,1.577826,0.9387528,,,0.1526204,1.583299,0.9369739,,45.7999961295596,32.3336023668882,24.2539959451445
0.199, 1.21,1.21,,,0.1510149,1.577674,0.9386376,,,0.1527573,1.583173,0.9368523,,45.7999961295596,32.3395787822456,24.2218445380686
0.21, 1.24,1.24,,,0.1507655,1.5774,0.9385462,,,0.152543,1.583035,0.9367191,,45.7999961295596,32.3252558759547,24.163292743038
0.221, 1.32,1.32,,,0.1502647,1.577096,0.9387391,,,0.1521458,1.583106,0.9367877,,45.7999961295596,32.2466779668349,24.096220287255
0.233, 1.41,1.41,,,0.1496529,1.577038,0.9392078,,,0.1516459,1.583447,0.9371168,,45.7999961295596,32.1276585087648,24.0798039280417
0.244, 1.64,1.64,,,0.1486048,1.576996,0.940522,,,0.1509188,1.584453,0.9380868,,45.7999961295596,32.0977798470721,24.069999191761
0.255, 1.69,1.69,,,0.1483451,1.576938,0.940804,,,0.1507484,1.584664,0.9382894,,45.7999961295596,32.1643400386816,24.0597317101769
0.266, 1.76,1.76,,,0.1463743,1.577376,0.9416277,,,0.1488795,1.585421,0.9390196,,45.7999961295596,32.2320374567564,24.0253229256431
0.277, 1.82,1.82,,,0.1448962,1.577873,0.9424357,,,0.1474889,1.586182,0.9397528,,45.7999961295596,32.3062064788896,24.0037480662027
0.288, 1.86,1.86,,,0.1420018,1.578507,0.9432735,,,0.1446604,1.586997,0.9405392,,45.7999961295596,32.3711786515613,24.0102367457337
0.299, 1.73,1.73,,,0.1405603,1.579725,0.9436749,,,0.1430338,1.587616,0.9411359,,45.7999961295596,32.3931547846043,24.0097330192964
0.311, 1.75,1.75,,,0.1387443,1.580445,0.9444708,,,0.1412398,1.588411,0.9419016,,45.7999961295596,32.3534611413473,24.0312515296777
