経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.19,0.19,,,-0.1831652,1.800749,1.339085,,,-0.1830578,1.801678,1.339152,,34.5100864815761,40.8452062887827,7.89127932854689
0.011, 1.26,1.26,,,-0.1807249,1.797387,1.339647,,,-0.1800437,1.803647,1.340092,,34.0100824972992,39.9373614752298,7.54873254459829
0.022, 2.32,2.32,,,-0.1795229,1.793245,1.339888,,,-0.178307,1.804756,1.340717,,33.72560171119,39.4578958692155,7.42803456758643
0.033, 3.33,3.33,,,-0.1775935,1.789682,1.341426,,,-0.1758988,1.806187,1.342638,,33.356918355336,38.8800379758507,7.34301920535305
0.044, 4.76,4.76,,,-0.1751473,1.784339,1.342947,,,-0.172882,1.80796,1.344703,,32.8944018632756,37.9865058233053,7.07423718172742
0.055, 5.85,5.85,,,-0.1751487,1.779396,1.339761,,,-0.1724834,1.808436,1.342066,,32.7656732915705,37.6764254888992,7.08532044400782
0.066, 5.77,5.77,,,-0.1771857,1.778541,1.339397,,,-0.1745119,1.807172,1.341586,,33.0982283628151,38.1137454138127,7.04325074875947
0.078, 5.34,5.34,,,-0.1805304,1.778738,1.33565,,,-0.1778953,1.805242,1.337765,,33.5968355734456,39.037811926193,7.42481157216152
0.088, 4.85,4.85,,,-0.1831755,1.77956,1.332717,,,-0.1806349,1.80361,1.334719,,34.0134839314112,39.8747593781341,7.81652803280312
0.1, 4.82,4.82,,,-0.1840362,1.779225,1.331585,,,-0.1814615,1.803118,1.333601,,34.1381724463346,40.1452177862675,7.95082918494217
0.111, 4.99,4.99,,,-0.1821671,1.779482,1.334147,,,-0.1795665,1.804237,1.336173,,33.854343943273,39.6494246134967,7.74093320872033
0.124, 4.81,4.81,,,-0.1816635,1.78058,1.335486,,,-0.1791882,1.804409,1.337396,,33.8113000923214,39.5123358904802,7.63008009534944
0.134, 5.48,5.48,,,-0.1796189,1.778593,1.337733,,,-0.1768394,1.805791,1.339818,,33.4566288691598,39.0097740004303,7.43357982726452
0.144, 5.34,5.34,,,-0.1796316,1.779247,1.338169,,,-0.1769188,1.805713,1.34018,,33.4775463229108,39.0407454923599,7.42306731265076
0.156, 5.19,5.19,,,-0.1797992,1.77986,1.337528,,,-0.1771488,1.80561,1.339526,,33.5034873806567,39.1043550423301,7.49891656127306
0.167, 5.21,5.21,,,-0.1798345,1.779802,1.336735,,,-0.1771778,1.805643,1.338785,,33.4938090028721,39.103699344188,7.55351367688425
0.178, 5.11,5.11,,,-0.1796963,1.780359,1.336699,,,-0.1770995,1.805701,1.338712,,33.4789840776911,39.0714164559743,7.54319326133555
0.189, 5.14,5.14,,,-0.1795752,1.780302,1.336552,,,-0.1769695,1.805795,1.338588,,33.4544295483082,39.0350491147506,7.54857630402537
0.2, 5.14,5.14,,,-0.1795558,1.78029,1.337113,,,-0.1769516,1.805766,1.339154,,33.4624242845092,39.0314017938353,7.55673496476192
0.211, 5.15,5.15,,,-0.1795308,1.780261,1.336882,,,-0.1769231,1.8058,1.338941,,33.4534016048667,39.0205861895856,7.57014860214491
0.222, 5.05,5.05,,,-0.1794826,1.780829,1.335984,,,-0.1769364,1.805856,1.338011,,33.4377536419137,39.0044362077425,7.56698537087357
0.233, 5.03,5.03,,,-0.1786808,1.781411,1.336449,,,-0.1761563,1.806337,1.338439,,33.312993410006,38.8433974270678,7.50592604271373
0.245, 5.06,5.06,,,-0.1757342,1.782992,1.338164,,,-0.1732583,1.808095,1.340067,,32.8536427105377,38.1973127759823,7.24627299354661
0.256, 5.16,5.16,,,-0.1721947,1.784592,1.339903,,,-0.1697307,1.810202,1.341748,,32.2950869312302,37.4660590834114,7.00577520937375
0.267, 4.44,4.44,,,-0.1706353,1.788937,1.340785,,,-0.1684225,1.810974,1.3423,,32.0881253749489,37.4879156881472,7.08338237788476
0.278, 4.72,4.72,,,-0.1691255,1.788668,1.339106,,,-0.1667973,1.812093,1.340807,,31.7831471917109,37.1502311449787,7.16762849008427
0.289, 4.4,4.4,,,-0.1629868,1.793703,1.341389,,,-0.1608006,1.815542,1.342909,,30.835106716011,36.1946535557395,7.09635888317303
0.3, 4.81,4.81,,,-0.1581924,1.794634,1.340364,,,-0.1558328,1.818493,1.342091,,29.9993374716689,35.2991406483898,7.13861213975022
0.311, 3.76,3.76,,,-0.1548312,1.801374,1.342846,,,-0.1528417,1.820023,1.344098,,29.5603748863058,35.2591874579516,7.32011160528793
0.322, 3.99,3.99,,,-0.1495108,1.803556,1.338388,,,-0.1474037,1.823338,1.339862,,28.5778897675801,34.3483749272869,7.55109749753259
0.332, 3.21,3.21,,,-0.1443299,1.809661,1.343209,,,-0.1425286,1.825591,1.344248,,27.9015388415772,33.9449839661314,7.56537771514242
0.367, 3.57,3.57,,,-0.1376752,1.811704,1.33893,,,-0.1357054,1.82938,1.340161,,26.712899836417,32.7414022150303,7.62102155721479
0.377, 2.81,2.81,,,-0.109903,1.827808,1.339971,,,-0.108256,1.841728,1.340757,,22.4617782624682,28.8308663070193,7.57867267799188
