経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.58,-0.58,,,0.07217953,1.81279,1.063458,,,0.07147197,1.809979,1.063394,,45.8734855478893,38.1950895494694,14.2061800688255
0.011, 0.02,-0.02,,,0.07412009,1.809904,1.065748,,,0.07408971,1.809783,1.065745,,45.8734855478893,38.0745708649182,14.1963104457495
0.022, 0.64,0.64,,,0.07486926,1.806477,1.066966,,,0.07565491,1.809577,1.067029,,45.8734855478893,38.0415025049718,14.2859208176192
0.033, 1.08,1.08,,,0.0753485,1.803506,1.06677,,,0.07668197,1.808727,1.066897,,45.8734855478893,38.1601736234039,14.4144513138438
0.044, 1.72,1.72,,,0.07553212,1.798997,1.06574,,,0.07766911,1.807337,1.065989,,45.8734855478893,38.4069517663438,14.4958535061068
0.057, 2.3,2.3,,,0.07541092,1.794892,1.064359,,,0.07825895,1.806006,1.064765,,45.8734855478893,38.7252419879037,14.5492536310992
0.067, 2.68,2.68,,,0.07607542,1.791488,1.063237,,,0.07939079,1.804445,1.063769,,45.8734855478893,38.9477524693979,14.5689382357394
0.077, 3.24,3.24,,,0.07634805,1.788192,1.063268,,,0.08034674,1.803867,1.063936,,45.8734855478893,39.0448060397084,14.544631300707
0.089, 3.83,3.83,,,0.07734757,1.785072,1.064565,,,0.08206597,1.803626,1.065327,,45.8734855478893,38.9942933771073,14.487337967996
0.101, 4.34,4.34,,,0.07753918,1.783369,1.066373,,,0.08287683,1.804386,1.067173,,45.8734855478893,38.860370446683,14.4421101641181
0.111, 4.77,4.77,,,0.07807456,1.780692,1.066538,,,0.08390541,1.803801,1.067405,,45.8734855478893,38.8800652966066,14.3492793581444
0.123, 5.81,5.81,,,0.07988393,1.773808,1.066765,,,0.08688745,1.80197,1.067891,,45.8734855478893,39.1003423063044,14.1791717940516
0.133, 6.37,6.37,,,0.08148374,1.769113,1.066024,,,0.08902279,1.800019,1.067366,,45.8734855478893,39.398821564728,13.9619615392059
0.144, 6.8,6.8,,,0.08328442,1.765338,1.065824,,,0.09123802,1.798373,1.067337,,45.8734855478893,39.6025012152045,13.81929425934
0.156, 6.89,6.89,,,0.08476818,1.763399,1.065323,,,0.09281478,1.796866,1.06686,,45.8734855478893,39.6180979517402,13.8031861124044
0.167, 6.8,6.8,,,0.08408409,1.764738,1.065883,,,0.09213524,1.797722,1.067348,,45.8734855478893,39.4416570949157,13.9803782900167
0.178, 6.58,6.58,,,0.08348399,1.765966,1.065418,,,0.09138301,1.797888,1.066821,,45.8734855478893,39.3234879953737,14.1531334061128
0.189, 6.69,6.69,,,0.08404788,1.764051,1.06428,,,0.09228021,1.796435,1.065737,,45.8734855478893,39.1839062533795,14.5211678940137
0.2, 6.44,6.44,,,0.08548653,1.763797,1.063474,,,0.0934848,1.79496,1.064931,,45.8734855478893,39.198574084214,14.6685565420119
0.211, 6.2,6.2,,,0.08785436,1.763554,1.063621,,,0.09551139,1.793537,1.065018,,45.8734855478893,39.227834613804,14.599387218212
0.222, 6.16,6.16,,,0.09019604,1.76316,1.06515,,,0.09773646,1.792982,1.066486,,45.8734855478893,39.2137541792219,14.4477638530462
0.233, 5.71,5.71,,,0.09851381,1.760884,1.06704,,,0.1054338,1.788582,1.068185,,45.8734855478893,39.1319148548642,14.2534168020372
0.244, 5.44,5.44,,,0.1034541,1.760209,1.069049,,,0.110026,1.786596,1.07007,,45.8734855478893,39.028451152196,14.1866986623075
0.255, 4.99,4.99,,,0.1071701,1.760676,1.070056,,,0.113256,1.78487,1.070947,,45.8734855478893,38.8713328999958,14.3022842428679
0.266, 4.55,4.55,,,0.1107637,1.760119,1.069581,,,0.1163986,1.782159,1.070394,,45.8734855478893,38.7577639327317,14.5212225355255
0.278, 4.11,4.11,,,0.1129579,1.759719,1.067836,,,0.1181447,1.779578,1.068621,,45.8734855478893,38.72854779937,14.8366782286588
0.288, 3.64,3.64,,,0.1161961,1.758442,1.065751,,,0.1208606,1.776032,1.066503,,45.8734855478893,38.7733162730391,15.076028541083
0.3, 3.34,3.34,,,0.1210831,1.756227,1.065312,,,0.1253896,1.772357,1.066022,,45.8734855478893,38.7836093678319,15.1835288854384
0.311, 3.24,3.24,,,0.1284788,1.752351,1.066632,,,0.1326389,1.767983,1.067307,,45.8734855478893,38.7675994048629,15.1304873453674
0.322, 3.31,3.31,,,0.136033,1.747508,1.068111,,,0.1402406,1.76349,1.068784,,45.8734855478893,38.7956065947751,14.9699147250906
0.333, 3.39,3.39,,,0.1447926,1.741784,1.069675,,,0.1490383,1.758184,1.070348,,45.8734855478893,38.8630068996292,14.7281004219918
0.344, 3.53,3.53,,,0.1527277,1.736124,1.070953,,,0.1570865,1.75323,1.071643,,45.8734855478893,38.9447198654908,14.5068876764039
0.355, 3.6,3.6,,,0.1599222,1.73055,1.071062,,,0.1642995,1.748014,1.071744,,45.8734855478893,39.0013967736464,14.2751769303537
0.366, 3.73,3.73,,,0.1663369,1.725253,1.071222,,,0.1708279,1.743356,1.071923,,45.8734855478893,39.0561783043601,14.1347132402075
0.377, 3.51,3.51,,,0.1719012,1.72073,1.068893,,,0.1761141,1.73777,1.069593,,45.8734855478893,39.1928503858488,14.1129368901922
0.389, 3.54,3.54,,,0.1776405,1.715483,1.067606,,,0.1818664,1.732649,1.068364,,45.8734855478893,39.3707904691543,14.0885044504373
0.399, 3.44,3.44,,,0.1848208,1.710238,1.066867,,,0.1889226,1.726948,1.067648,,45.8734855478893,39.5125476263386,14.0782028179083
0.411, 3.57,3.57,,,0.1916342,1.705008,1.067437,,,0.1958698,1.722308,1.06827,,45.8734855478893,39.5971326866662,14.0600797652236
0.422, 3.72,3.72,,,0.1990215,1.699181,1.067976,,,0.2034205,1.717207,1.068866,,45.8734855478893,39.6782309355196,14.033290056497
0.433, 3.67,3.67,,,0.2067712,1.693811,1.067993,,,0.2110777,1.711604,1.068885,,45.8734855478893,39.7732183736637,13.9362766135468
0.444, 3.73,3.73,,,0.2137496,1.68857,1.068274,,,0.2180989,1.706671,1.06918,,45.8734855478893,39.8186596209473,13.8430078217047
0.456, 3.63,3.63,,,0.221059,1.684108,1.068749,,,0.2252725,1.701729,1.069617,,45.8734855478893,39.8141380358426,13.7724775827506
0.466, 3.58,3.58,,,0.228091,1.67903,1.0685,,,0.2322399,1.696438,1.069371,,45.8734855478893,39.8729903591883,13.7406531709722
0.477, 3.64,3.64,,,0.2351301,1.673331,1.068206,,,0.2393407,1.691039,1.069112,,45.8734855478893,39.9412888338932,13.7240805711859
