経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.49,0.49,,,-0.1099533,1.818201,1.165648,,,-0.1098533,1.820642,1.165773,,45.7999961295596,49.0288040452933,3.95611632039506
0.011, 2.41,2.41,,,-0.1105879,1.809189,1.165638,,,-0.1101151,1.821215,1.166326,,45.7999961295596,49.359583267403,4.17701402351634
0.022, 3.92,3.92,,,-0.1111755,1.801575,1.165004,,,-0.1104156,1.821118,1.166232,,45.7999961295596,49.6822174891542,4.44073743842869
0.033, 5.51,5.51,,,-0.1109748,1.793958,1.164687,,,-0.1099306,1.821445,1.166547,,45.7999961295596,49.9566954635023,4.65778675694659
0.044, 6.96,6.96,,,-0.1106396,1.787663,1.164994,,,-0.1093554,1.822345,1.167415,,45.7999961295596,50.0760086196985,4.740533642665
0.056, 8.62,8.62,,,-0.1095024,1.782034,1.166969,,,-0.1079574,1.824994,1.169968,,45.7999961295596,50.074485487556,4.71405428065019
0.068, 10.15,10.15,,,-0.107822,1.777726,1.16971,,,-0.1060284,1.828317,1.173172,,45.7999961295596,49.9954431255855,4.63100430529579
0.079, 11.37,11.37,,,-0.106343,1.774072,1.171683,,,-0.1043367,1.830734,1.175502,,45.7999961295596,49.9363107644917,4.57688530291319
0.089, 12.05,12.05,,,-0.1058812,1.771691,1.172455,,,-0.1037114,1.831778,1.176509,,45.7999961295596,49.9407981986515,4.59763797835513
0.1, 12.52,12.52,,,-0.1060819,1.768778,1.171602,,,-0.1037028,1.831192,1.175944,,45.7999961295596,50.0642504493695,4.75633400420967
0.111, 12.48,12.48,,,-0.1066662,1.767149,1.16966,,,-0.1041247,1.829355,1.174173,,45.7999961295596,50.2390418155553,4.97889912721569
0.122, 12.37,12.37,,,-0.1082265,1.765607,1.167427,,,-0.1054913,1.827221,1.172115,,45.7999961295596,50.4475606549241,5.25173017224598
0.133, 12.52,12.52,,,-0.1088213,1.764034,1.166452,,,-0.1058835,1.826398,1.171322,,45.7999961295596,50.5675943960576,5.42682804316224
0.144, 12.41,12.41,,,-0.1091736,1.763683,1.165561,,,-0.1061225,1.825459,1.170417,,45.7999961295596,50.6017385107684,5.51725504950179
0.155, 12.64,12.64,,,-0.1096445,1.761989,1.164914,,,-0.1064552,1.824898,1.169876,,45.7999961295596,50.6198624172266,5.56841615316926
