経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.87,0.87,,,-0.08940262,1.598344,0.9964497,,,-0.08912972,1.602667,0.9962976,,45.8734855478893,47.3093961771432,4.01717394100766
0.01, 1.86,1.86,,,-0.08949991,1.590776,0.9927316,,,-0.08891857,1.600037,0.9925009,,45.8734855478893,47.6839022691026,3.7781792252972
0.022, 3.08,3.08,,,-0.09059779,1.586654,0.9962085,,,-0.08955704,1.60199,0.9958013,,45.8734855478893,47.8388314457347,4.08384555007496
0.032, 6.2,6.2,,,-0.0851869,1.575939,0.9970071,,,-0.0834914,1.606881,0.9964042,,45.8734855478893,47.5523767350103,3.25305316562184
0.043, 7.67,7.67,,,-0.08393855,1.568523,0.9953637,,,-0.08197194,1.606795,0.9947674,,45.8734855478893,47.5590190937933,3.0105140087176
0.054, 7.82,7.82,,,-0.08552909,1.565747,0.9938092,,,-0.08332591,1.604787,0.9933832,,45.8734855478893,47.9523013752586,3.25160836720917
0.067, 7.66,7.66,,,-0.08749749,1.565198,0.9936349,,,-0.08509291,1.60342,0.9932864,,45.8734855478893,48.2944016356026,3.60983086175356
0.077, 7.09,7.09,,,-0.08965713,1.566618,0.9936719,,,-0.08707274,1.601967,0.9932864,,45.8734855478893,48.6571837081779,4.19787342066109
0.088, 7.03,7.03,,,-0.09110137,1.567047,0.9950655,,,-0.08828986,1.602059,0.9946281,,45.8734855478893,48.9026982661565,4.61439371258337
0.099, 7.28,7.28,,,-0.09122111,1.567114,0.9968352,,,-0.08816844,1.603371,0.9962956,,45.8734855478893,48.977809854369,4.84969543048974
0.11, 8.15,8.15,,,-0.08967939,1.566092,0.9996505,,,-0.08626606,1.606692,0.9989207,,45.8734855478893,48.8558329244706,4.86759778269298
0.121, 8.65,8.65,,,-0.08865279,1.565253,1.000879,,,-0.0851223,1.60837,1.000065,,45.8734855478893,48.7282245037583,4.7534503837997
0.132, 7.55,7.55,,,-0.08983377,1.570179,1.001412,,,-0.08646467,1.607767,1.000586,,45.8734855478893,48.9432832490754,5.2189815505212
0.145, 7.01,7.01,,,-0.08983581,1.572667,1.001184,,,-0.08665339,1.60756,1.000492,,45.8734855478893,49.0909621801053,5.28505466427914
0.156, 6.51,6.51,,,-0.09008729,1.57544,1.001932,,,-0.087052,1.60785,1.001286,,45.8734855478893,49.1926397883552,5.42267358071519
0.166, 6.03,6.03,,,-0.09077292,1.577722,1.002503,,,-0.08785958,1.607717,1.001912,,45.8734855478893,49.3505127764377,5.61562385807778
0.177, 5.59,5.59,,,-0.09084281,1.580781,1.003886,,,-0.08803901,1.608598,1.003292,,45.8734855478893,49.4483210826305,5.83556234653419
