経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.21,-0.21,,,-0.09685569,1.798753,1.526204,,,-0.09683162,1.797749,1.525994,,35.6492663807853,26.6327526913791,12.1698975357817
0.011, 0.55,0.55,,,-0.09617482,1.794092,1.527763,,,-0.09625094,1.796789,1.528333,,35.8869364667205,26.5485911027682,12.267103077797
0.022, 1.01,1.01,,,-0.09701864,1.79023,1.529505,,,-0.09716807,1.795153,1.530547,,36.2871855409453,26.7878867736806,12.3161745705234
0.033, 1.17,1.17,,,-0.09904903,1.787837,1.530386,,,-0.09922008,1.793569,1.531604,,36.6700244634602,27.1834503382651,12.3613861527025
0.044, 1.42,1.42,,,-0.1010228,1.785568,1.530235,,,-0.1012196,1.792507,1.53172,,36.9239777199235,27.5031083051683,12.431176169926
0.055, 1.66,1.66,,,-0.1033178,1.783245,1.529943,,,-0.1035409,1.791345,1.531692,,37.2001325056662,27.8144214886852,12.5289358110223
0.068, 1.9,1.9,,,-0.1053189,1.780988,1.529738,,,-0.1055607,1.790268,1.531756,,37.4547448753661,28.1376209085745,12.6030723897579
0.078, 2.21,2.21,,,-0.1070945,1.778682,1.529085,,,-0.1073649,1.789494,1.53145,,37.6363527701539,28.3829783722066,12.6652151566447
0.089, 2.52,2.52,,,-0.1077718,1.776879,1.528632,,,-0.1080785,1.78918,1.531336,,37.7097704714993,28.4494617241901,12.7220978242433
0.1, 2.47,2.47,,,-0.1074615,1.777411,1.52845,,,-0.1077697,1.789479,1.531092,,37.6394878268957,28.3780486833103,12.67703138358
0.11, 2.61,2.61,,,-0.1068269,1.77665,1.529054,,,-0.1071692,1.789387,1.531826,,37.6617474127813,28.3379862098484,12.6172134422673
0.123, 3.03,3.03,,,-0.1062943,1.77396,1.530125,,,-0.1067306,1.788772,1.533336,,37.8072440984321,28.3334680398382,12.5870982852811
0.133, 3.32,3.32,,,-0.1049438,1.772436,1.53122,,,-0.1054716,1.788662,1.534697,,37.8342814015092,28.2271698087433,12.4753299265869
0.144, 3.26,3.26,,,-0.1043968,1.772296,1.532527,,,-0.1049354,1.788259,1.535896,,37.9296786509921,28.3226216997381,12.3122839241257
0.154, 2.91,2.91,,,-0.1044435,1.773613,1.533673,,,-0.1048992,1.787863,1.536619,,38.0225282399855,28.6144210333393,12.0619737197095
0.166, 2.66,2.66,,,-0.1056384,1.774447,1.533629,,,-0.1060154,1.787471,1.536283,,38.1132912062455,28.9700040867297,11.8795385182816
0.177, 2.1,2.1,,,-0.1071792,1.776713,1.533763,,,-0.1074224,1.786984,1.535836,,38.2256409847766,29.4272749936536,11.7358262195018
0.189, 1.79,1.79,,,-0.1092637,1.778378,1.531851,,,-0.1094292,1.787174,1.533625,,38.1794620770832,29.7156524025759,11.7006157415365
0.201, 1.72,1.72,,,-0.1105319,1.779276,1.529738,,,-0.1106678,1.787727,1.531458,,38.0489064298261,29.7493593851919,11.7855388962187
0.211, 2.01,2.01,,,-0.109896,1.779909,1.526339,,,-0.1100585,1.789756,1.528378,,37.5716196540965,29.2274373244784,11.9832600605838
0.221, 2.2,2.2,,,-0.1087146,1.780405,1.524616,,,-0.1089073,1.79119,1.526863,,37.231892884423,28.8053248153288,12.0632970688244
0.233, 2.3,2.3,,,-0.1070166,1.78016,1.525738,,,-0.1072447,1.791412,1.528072,,37.1806562217899,28.5913520700595,12.0225242557086
0.243, 2.37,2.37,,,-0.1035601,1.783711,1.52166,,,-0.1038036,1.795334,1.524034,,36.2365772556984,27.7582107409275,11.8492406537402
0.255, 2.05,2.05,,,-0.1008235,1.788017,1.519401,,,-0.1010212,1.798088,1.521397,,35.5610271693534,27.3420712320409,11.5111872803667
0.266, 1.54,1.54,,,-0.1000063,1.792626,1.516697,,,-0.1001219,1.800164,1.518152,,35.0427968257835,27.2626053983537,11.2048430593327
0.277, 1.09,1.09,,,-0.09906383,1.797361,1.512966,,,-0.09911788,1.802693,1.51398,,34.4025212504255,27.0679074463859,11.0238370749488
0.288, 0.76,0.76,,,-0.09796966,1.802216,1.507553,,,-0.09798407,1.805926,1.508251,,33.5674896664933,26.7572482534638,10.9083659000538
0.3, 0.74,0.74,,,-0.09637484,1.805748,1.501565,,,-0.09637123,1.809371,1.502245,,32.6571859849076,26.2837880911102,10.8744224221444
0.31, 0.95,0.95,,,-0.09306997,1.809175,1.494352,,,-0.09304797,1.813854,1.495234,,31.4388749312712,25.4197316191077,10.9345741889435
0.322, 1.1,1.1,,,-0.08956612,1.81256,1.487829,,,-0.08952221,1.817953,1.488844,,30.286604974882,24.6350026694655,10.9163760041801
0.333, 1.17,1.17,,,-0.0849428,1.815977,1.48295,,,-0.08487326,1.821743,1.484019,,29.1858278132125,23.8929777688732,10.7737488516745
0.344, 1.13,1.13,,,-0.08001463,1.820096,1.477748,,,-0.07992116,1.825643,1.478749,,28.0119454313435,23.1866457283429,10.5221639632399
0.355, 1.07,1.07,,,-0.07583903,1.823659,1.472955,,,-0.07572286,1.828933,1.473884,,26.9845364521494,22.6408265439358,10.311316029429
0.366, 1.17,1.17,,,-0.07019952,1.82717,1.467099,,,-0.0700471,1.832908,1.468091,,25.6933899707782,21.7874729780648,10.1653694050792
0.377, 1.39,1.39,,,-0.06402363,1.82993,1.461332,,,-0.06381918,1.836785,1.462504,,24.3724433748874,20.7937983022427,10.0910082838809
0.388, 1.83,1.83,,,-0.05666125,1.831932,1.454951,,,-0.05637518,1.84094,1.456475,,22.8780714506069,19.5531081344136,10.0142950163526
0.399, 2.14,2.14,,,-0.04995411,1.83396,1.449036,,,-0.04959803,1.844518,1.45079,,21.5117877678146,18.4735028510347,9.8691432552453
0.411, 2.3,2.3,,,-0.04320579,1.836606,1.442939,,,-0.04280269,1.847939,1.444775,,20.1225563575968,17.4099228985501,9.66387473205738
0.422, 2.51,2.51,,,-0.03648302,1.838809,1.436407,,,-0.03600205,1.851198,1.438374,,18.7061168895775,16.4232525815268,9.52707970716703
0.433, 2.52,2.52,,,-0.03061984,1.841681,1.429326,,,-0.03009065,1.854132,1.431277,,17.3330218008249,15.5957239601891,9.46310986472811
0.444, 2.66,2.66,,,-0.02398444,1.843894,1.421944,,,-0.02338352,1.857031,1.423984,,15.863530547451,14.6733974384515,9.4365472597851
0.455, 2.72,2.72,,,-0.01684701,1.846164,1.415749,,,-0.01618183,1.859574,1.417799,,14.4557688345307,13.7887641683733,9.36965836533087
0.466, 2.73,2.73,,,-0.008851299,1.848408,1.410391,,,-0.008132413,1.861903,1.4124,,13.0375364419041,12.815656899117,9.22083110877873
0.478, 2.66,2.66,,,-0.001415592,1.850656,1.405727,,,-0.0006671809,1.863805,1.407631,,11.754750965618,11.9534351866292,9.07456517309407
0.489, 2.68,2.68,,,0.005137911,1.852179,1.400525,,,0.005929083,1.865435,1.402407,,10.5296788786651,11.2062142197704,8.98546279652981
0.5, 2.71,2.71,,,0.01222613,1.853697,1.394094,,,0.01305984,1.86707,1.395971,,9.13396135023729,10.4662699654962,8.95962419161867
0.511, 2.83,2.83,,,0.01888789,1.854501,1.386725,,,0.01978537,1.868499,1.388694,,7.70576285811535,9.90121013873252,9.01257950055381
0.522, 3.09,3.09,,,0.02589991,1.854546,1.377924,,,0.02688599,1.869792,1.380097,,6.12195771999185,9.52421102779545,9.12427528849011
0.533, 3.02,3.02,,,0.03302483,1.855825,1.369961,,,0.03399828,1.870745,1.37209,,4.60785167220102,9.31913716499346,9.14486233184929
0.544, 2.85,2.85,,,0.03991354,1.857253,1.364649,,,0.04085431,1.871331,1.366616,,3.34989073120588,9.04506985575779,9.03072133625817
0.555, 2.6,2.6,,,0.04654481,1.858836,1.361114,,,0.04743488,1.871685,1.362837,,2.26874374610822,8.65228703186169,8.80499895839618
0.566, 2.32,2.32,,,0.05267231,1.860405,1.358184,,,0.05349077,1.871879,1.359656,,1.31492215576701,8.27988805320262,8.57006180182662
0.578, 2.17,2.17,,,0.05914946,1.861218,1.353898,,,0.05992796,1.871959,1.355234,,0.3013159746452,8.14702465584385,8.40700128521389
0.588, 2.05,2.05,,,0.06515956,1.861749,1.350028,,,0.06588469,1.871899,1.351267,,0.891312661292067,8.1283022540762,8.26785582154082
0.6, 2.04,2.04,,,0.07138629,1.861555,1.344277,,,0.07209111,1.871665,1.345504,,2.05452297960164,8.54327550819452,8.1834765206562
0.612, 2.14,2.14,,,0.07796122,1.86062,1.33815,,,0.07867355,1.871222,1.339439,,3.32484165345215,9.20227092399935,8.12914748996247
0.623, 2.18,2.18,,,0.08468857,1.859831,1.332732,,,0.08540043,1.870605,1.334046,,4.5621393517923,9.92251862080271,8.11626489977267
0.634, 2.03,2.03,,,0.09025408,1.859835,1.327554,,,0.09092431,1.869904,1.328781,,5.65367569465868,10.6948319944266,8.12789158896378
0.645, 1.82,1.82,,,0.09486993,1.86014,1.322627,,,0.09549583,1.869157,1.32372,,6.62442185296197,11.4196320121851,8.17005434553698
0.656, 1.32,1.32,,,0.09731483,1.861989,1.318108,,,0.09780081,1.868535,1.318887,,7.33285844547176,11.992385193061,8.19912875247737
0.667, 0.91,0.91,,,0.09968929,1.863239,1.312722,,,0.100046,1.867762,1.313251,,8.1296307258328,12.6923668653872,8.24164411755666
0.678, 0.37,0.37,,,0.1023196,1.864995,1.30693,,,0.1024703,1.866818,1.307141,,9.01122797690941,13.5166400479024,8.30690230439193
0.689, 0.08,0.08,,,0.1056859,1.865302,1.301088,,,0.1057179,1.865681,1.301132,,9.97580775522424,14.3716550572427,8.3363976217282
0.7, 0.19,-0.19,,,0.1093721,1.865339,1.295491,,,0.1092941,1.864421,1.295386,,10.950047128304,15.2091420941132,8.2934417094597
0.711, 0.32,-0.32,,,0.115476,1.864384,1.290429,,,0.1153454,1.862798,1.290249,,12.0977280514723,16.1003007559881,8.18278069515387
0.722, 0.44,-0.44,,,0.1209677,1.863462,1.286291,,,0.1207923,1.861267,1.286044,,13.0913805291803,16.8516164211403,8.05020331195864
0.733, 0.6,-0.6,,,0.1270231,1.86261,1.282697,,,0.1267904,1.859613,1.282368,,14.0901317429618,17.5181199221814,7.86289647824073
0.744, 0.71,-0.71,,,0.1325174,1.861828,1.281102,,,0.1322537,1.85832,1.280732,,14.8272850112641,17.8159622654826,7.57623856939415
0.755, 1.04,-1.04,,,0.136925,1.861934,1.277676,,,0.1365372,1.856788,1.27715,,15.6538488684084,18.3722367616708,7.43782905858367
0.766, 1.39,-1.39,,,0.1396782,1.862291,1.273585,,,0.1391402,1.855374,1.272891,,16.3778830512276,18.953268985364,7.43421332729241
0.777, 1.74,-1.74,,,0.1428224,1.86205,1.267708,,,0.1421257,1.853401,1.266846,,17.339623178474,19.8593652705381,7.49800046217612
0.789, 2.08,-2.08,,,0.1451581,1.861806,1.261796,,,0.1442944,1.851469,1.260759,,18.2329401800665,20.7964245099055,7.63337224643777
0.8, 2.5,-2.5,,,0.1485121,1.86146,1.255476,,,0.147448,1.849072,1.254226,,19.2881907170902,21.8644304248491,7.74009651057029
0.811, 2.73,-2.73,,,0.1519102,1.86055,1.250926,,,0.1507128,1.847022,1.249566,,20.1497285569063,22.6259623451682,7.81755768379185
0.821, 3,-3,,,0.1556428,1.859571,1.2461,,,0.1542978,1.844709,1.244621,,21.081911041342,23.432763050499,7.84760368511463
0.833, 3.23,-3.23,,,0.1589282,1.858515,1.241634,,,0.1574581,1.842509,1.240052,,21.9333965505269,24.2016835277471,7.87160411541653
