経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.75,-0.75,,,0.4600778,1.555976,1.099845,,,0.4590925,1.552373,1.099818,,45.8734855478893,36.8714091704394,15.3077649003419
0.01, 0.21,0.21,,,0.4600896,1.550844,1.100377,,,0.4603693,1.551854,1.100387,,45.8734855478893,36.8643160191837,15.5206909191499
0.022, 1.14,1.14,,,0.4590337,1.545967,1.099996,,,0.4605924,1.551459,1.100072,,45.8734855478893,36.8922412468282,15.8756814536464
0.032, 2.03,2.03,,,0.4561161,1.542087,1.098761,,,0.4589723,1.551829,1.098957,,45.8734855478893,36.9374161167416,16.3961982029773
0.044, 2.78,2.78,,,0.4534569,1.538693,1.097315,,,0.4574682,1.551988,1.097669,,45.8734855478893,37.0362762720373,16.8749483466958
0.055, 3.44,3.44,,,0.4514552,1.535807,1.096557,,,0.4565276,1.552242,1.097075,,45.8734855478893,37.0999985201257,17.2637090430564
0.065, 4.03,4.03,,,0.4518851,1.532772,1.097513,,,0.4579085,1.552009,1.098138,,45.8734855478893,37.0337286115478,17.5016267233421
0.077, 4.55,4.55,,,0.4529827,1.530675,1.099865,,,0.4598049,1.552362,1.100516,,45.8734855478893,36.8797454160894,17.5625503014959
0.088, 5.12,5.12,,,0.4542247,1.528232,1.102311,,,0.4618808,1.552644,1.102976,,45.8734855478893,36.7673444111409,17.497402251458
0.099, 5.57,5.57,,,0.4573415,1.525198,1.104861,,,0.4655615,1.551799,1.105505,,45.8734855478893,36.7352664285966,17.2425918062776
0.11, 6.01,6.01,,,0.4598601,1.521853,1.106178,,,0.4685909,1.550582,1.106875,,45.8734855478893,36.8663616607832,16.976885502127
0.121, 6.35,6.35,,,0.4619738,1.518835,1.106721,,,0.471037,1.54926,1.107519,,45.8734855478893,37.114205313204,16.6722727339994
0.132, 6.66,6.66,,,0.4630672,1.516336,1.106744,,,0.4724826,1.548284,1.107634,,45.8734855478893,37.2733692070037,16.5151408214213
0.144, 6.68,6.68,,,0.4627654,1.516479,1.106746,,,0.4722124,1.548479,1.107629,,45.8734855478893,37.2495352625582,16.5405064357456
0.155, 6.05,6.05,,,0.459965,1.520999,1.105331,,,0.4686399,1.549971,1.106091,,45.8734855478893,37.0750683303489,16.7528382281124
0.166, 6.35,6.35,,,0.4606721,1.51977,1.106794,,,0.4698701,1.550154,1.107571,,45.8734855478893,36.9590780610915,16.9216036600706
0.176, 6.58,6.58,,,0.4591965,1.520551,1.108318,,,0.4689503,1.551946,1.109094,,45.8734855478893,36.7185734467297,17.3316352724619
0.187, 6.53,6.53,,,0.4577195,1.521904,1.108367,,,0.4675298,1.553019,1.109136,,45.8734855478893,36.6041165548982,17.5715115094376
0.199, 6.36,6.36,,,0.4565329,1.523739,1.108454,,,0.4662022,1.55404,1.1092,,45.8734855478893,36.506793192123,17.7687878577454
0.21, 6.28,6.28,,,0.4540992,1.525598,1.10795,,,0.4637378,1.555463,1.108677,,45.8734855478893,36.4043369423293,17.9547397527244
0.22, 6.24,6.24,,,0.4503191,1.528352,1.107689,,,0.4600408,1.557988,1.108421,,45.8734855478893,36.2958974469892,18.2301790761714
0.232, 6.03,6.03,,,0.4463677,1.531134,1.105922,,,0.4559017,1.559727,1.106654,,45.8734855478893,36.2123334999141,18.5113591734561
0.243, 6.04,6.04,,,0.4415327,1.533744,1.104729,,,0.4511845,1.56233,1.105485,,45.8734855478893,36.1574802522161,18.7309975604842
0.254, 5.96,5.96,,,0.4384267,1.535187,1.103013,,,0.4479908,1.563424,1.103782,,45.8734855478893,36.1716699698219,18.7894964215502
0.265, 6,6,,,0.4362464,1.535829,1.101934,,,0.4457946,1.56427,1.10274,,45.8734855478893,36.2943504091852,18.6421214339299
0.277, 6.16,6.16,,,0.4353129,1.535665,1.101977,,,0.4450026,1.564901,1.102808,,45.8734855478893,36.3972437910736,18.4226179431341
0.287, 6.34,6.34,,,0.4335373,1.535674,1.101596,,,0.4434111,1.565796,1.102437,,45.8734855478893,36.4589750390744,18.2330050668619
0.299, 6.43,6.43,,,0.4277227,1.538609,1.100496,,,0.4377009,1.569173,1.101331,,45.8734855478893,36.4610104353904,18.1613666297457
0.31, 6.37,6.37,,,0.4198117,1.542842,1.097875,,,0.4297565,1.573068,1.098696,,45.8734855478893,36.393190073914,18.2921049845581
0.321, 6.24,6.24,,,0.4108548,1.547838,1.09482,,,0.4207869,1.577406,1.095641,,45.8734855478893,36.2611761813096,18.6485093681734
0.332, 6.11,6.11,,,0.402092,1.552775,1.091829,,,0.4119799,1.581667,1.092642,,45.8734855478893,36.1352309116139,18.9741403353395
0.343, 6.05,6.05,,,0.3930691,1.557557,1.088882,,,0.4029891,1.586099,1.089694,,45.8734855478893,36.0285740955976,19.2466580454504
0.355, 6.13,6.13,,,0.3855869,1.56095,1.08674,,,0.3956782,1.589899,1.087564,,45.8734855478893,36.0060344719638,19.2986921326468
0.366, 6.51,6.51,,,0.3797,1.562398,1.085792,,,0.3903225,1.593145,1.086633,,45.8734855478893,36.021801963224,19.1358689651012
0.377, 6.93,6.93,,,0.3741039,1.563356,1.084819,,,0.3852576,1.596168,1.085689,,45.8734855478893,36.1076813443633,18.8486543958527
0.388, 7.36,7.36,,,0.3679795,1.564566,1.083684,,,0.3796961,1.599444,1.084594,,45.8734855478893,36.1785787059752,18.6418533490124
0.399, 7.82,7.82,,,0.3611131,1.566205,1.08267,,,0.3734934,1.603267,1.083604,,45.8734855478893,36.1794358946921,18.5408963256998
0.41, 8.19,8.19,,,0.3524137,1.569073,1.080909,,,0.3654296,1.607896,1.081851,,45.8734855478893,36.1060660046696,18.5988795074978
0.421, 8.4,8.4,,,0.3431663,1.573139,1.078994,,,0.356672,1.612909,1.079927,,45.8734855478893,35.9667677155181,18.8177956020413
0.432, 8.57,8.57,,,0.3339291,1.577793,1.077571,,,0.3478825,1.618319,1.078512,,45.8734855478893,35.8477106914086,19.0578221031746
0.443, 8.94,8.94,,,0.3247648,1.581865,1.076974,,,0.3394887,1.624045,1.077925,,45.8734855478893,35.7070531946501,19.2975241703313
0.454, 9.19,9.19,,,0.3161139,1.586282,1.07642,,,0.3313831,1.629584,1.077372,,45.8734855478893,35.6005739635473,19.475737461196
0.466, 9.61,9.61,,,0.3080534,1.589074,1.075561,,,0.3240935,1.634343,1.07657,,45.8734855478893,35.5770029813775,19.5636061348757
0.477, 9.9,9.9,,,0.3005188,1.592109,1.074419,,,0.3170315,1.638739,1.0755,,45.8734855478893,35.6259447005133,19.5567093515532
0.488, 10.26,10.26,,,0.2924828,1.595097,1.073332,,,0.3095713,1.643463,1.074481,,45.8734855478893,35.6719255327263,19.5179053404109
0.499, 10.47,10.47,,,0.2849853,1.598836,1.07264,,,0.3024058,1.648212,1.07379,,45.8734855478893,35.6592794378299,19.490799735444
0.51, 10.57,10.57,,,0.2772137,1.603563,1.072212,,,0.294824,1.653369,1.073238,,45.8734855478893,35.5119932426664,19.5192850385849
0.521, 10.42,10.42,,,0.2692116,1.610107,1.072221,,,0.2867247,1.659164,1.073039,,45.8734855478893,35.245270947905,19.6793590550661
0.532, 10.34,10.34,,,0.2606419,1.616931,1.072614,,,0.2782604,1.665542,1.073271,,45.8734855478893,34.9719131245496,19.9457108120753
0.543, 10.17,10.17,,,0.2514707,1.624013,1.071972,,,0.269102,1.671706,1.072515,,45.8734855478893,34.7143535283049,20.306752894008
0.555, 10.03,10.03,,,0.2420591,1.630728,1.070686,,,0.2596763,1.677652,1.071197,,45.8734855478893,34.5677537671338,20.5945155859221
0.566, 9.89,9.89,,,0.2330065,1.636984,1.069042,,,0.2505554,1.683199,1.069637,,45.8734855478893,34.5776233902098,20.8136451238712
0.576, 9.67,9.67,,,0.2240351,1.642844,1.066222,,,0.2412678,1.687993,1.066885,,45.8734855478893,34.6268724678497,20.9163079868815
0.588, 9.51,9.51,,,0.2159306,1.648846,1.065133,,,0.2329476,1.693253,1.065736,,45.8734855478893,34.5410511433167,20.9895959146363
0.599, 9.19,9.19,,,0.2078306,1.656235,1.06467,,,0.2243357,1.699125,1.06513,,45.8734855478893,34.3683805508092,21.0637598141278
