経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.61,-0.61,,,0.4321287,1.763955,1.333432,,,0.4313983,1.761005,1.333445,,43.7493445864491,29.9092404488345,13.9054306263397
0.011, 0.61,-0.61,,,0.4287527,1.766853,1.337367,,,0.4279912,1.763897,1.337401,,43.1505419185773,28.8625071574689,14.4498316927599
0.022, 0.75,-0.75,,,0.4295342,1.766718,1.340177,,,0.4285862,1.76308,1.340224,,43.3239706620616,28.9182483297342,14.6113724923246
0.033, 0.78,0.78,,,0.4191302,1.767604,1.332554,,,0.4201763,1.771369,1.332554,,41.5574891314618,26.0778254499672,15.5325566649553
0.044, 0.68,0.68,,,0.4274523,1.760196,1.338998,,,0.4283035,1.763463,1.338991,,43.2429851113264,28.7311148120617,14.6045337656084
0.055, 0.95,0.95,,,0.4342909,1.751636,1.342682,,,0.4354104,1.756277,1.342665,,44.7283053276612,31.2829007357252,13.5593125073282
0.067, 0.86,0.86,,,0.4390879,1.747101,1.345495,,,0.4400479,1.751316,1.345473,,45.7317557114609,33.0320301712215,12.8300139563528
0.078, 1.35,1.35,,,0.4385489,1.74475,1.345239,,,0.4400379,1.751357,1.345219,,45.7233818997715,33.1317850812736,12.7008815497243
0.09, 1.9,1.9,,,0.436704,1.743367,1.344943,,,0.4388182,1.752628,1.344918,,45.4682060394808,32.7160792893871,12.8595698916163
0.101, 2.41,2.41,,,0.431639,1.745415,1.343452,,,0.4344321,1.757152,1.343438,,44.5507613953165,31.2592614516656,13.3881471177172
0.111, 3.71,3.71,,,0.4274361,1.741709,1.342801,,,0.4318306,1.759734,1.342858,,44.0204655229136,30.3809093941281,13.7076027402718
0.122, 4.76,4.76,,,0.4240207,1.73878,1.341099,,,0.4297281,1.761899,1.341292,,43.5709161446315,29.7200066480506,13.8855069650852
0.132, 5.62,5.62,,,0.4235268,1.734309,1.339777,,,0.4301836,1.761584,1.340132,,43.6353726380353,29.8973832407653,13.7502828836603
0.144, 6.28,6.28,,,0.4231111,1.730748,1.33978,,,0.4304847,1.76129,1.340219,,43.6964755086499,30.0914801361029,13.6132914908367
0.155, 6.69,6.69,,,0.4249623,1.726572,1.340853,,,0.4326109,1.759142,1.341343,,44.1408919999135,30.8881431334403,13.2597566403666
0.166, 6.95,6.95,,,0.4272908,1.722745,1.342436,,,0.4350485,1.75661,1.342878,,44.6607752492165,31.7345367367406,12.9393473526757
