経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.47,-0.47,,,-0.2812934,1.579034,1.249127,,,-0.2819095,1.576778,1.2491,,46.050527461344,61.3321737190265,15.3071570135226
0.01, 1.06,1.06,,,-0.2797296,1.575377,1.249744,,,-0.278348,1.580473,1.249816,,46.050527461344,61.221306091504,15.2031007919604
0.021, 2.23,2.23,,,-0.2787629,1.572274,1.250141,,,-0.2758687,1.583045,1.250321,,46.050527461344,61.0950705387767,15.0861218528481
0.033, 3.03,3.03,,,-0.2785975,1.569642,1.250299,,,-0.2746736,1.584285,1.250558,,46.050527461344,61.0565960842527,15.0518103985074
0.044, 2.08,2.08,,,-0.2805555,1.570957,1.249972,,,-0.2778322,1.581008,1.250136,,46.050527461344,61.2143802798784,15.2036489146261
0.055, 1.96,1.96,,,-0.2821018,1.569814,1.249788,,,-0.2795057,1.579272,1.249941,,46.050527461344,61.4027022504334,15.390736328523
0.067, 2,2,,,-0.2834761,1.568295,1.249572,,,-0.2808162,1.577913,1.249732,,46.050527461344,61.5129415005698,15.5023279560773
0.089, 2.54,2.54,,,-0.2824489,1.567485,1.249571,,,-0.2790723,1.579722,1.24978,,46.050527461344,61.4803956500803,15.4714794075494
0.102, 6.69,6.69,,,-0.2809002,1.554525,1.249304,,,-0.2722218,1.586828,1.250109,,46.050527461344,61.0972425388723,15.1246902224706
0.113, 7.85,7.85,,,-0.2803654,1.550746,1.247107,,,-0.2703999,1.588718,1.248247,,46.050527461344,60.7688812036614,14.8273652659846
0.123, 7.77,7.77,,,-0.2808451,1.55049,1.245652,,,-0.2710354,1.588059,1.246839,,46.050527461344,60.6990288609635,14.7681321596033
0.136, 6.07,6.07,,,-0.2827396,1.554718,1.2457,,,-0.2749372,1.584011,1.246521,,46.050527461344,60.976115967502,15.0212845764088
0.148, 3.87,3.87,,,-0.2861291,1.559072,1.245159,,,-0.280988,1.577734,1.245608,,46.050527461344,61.4603831963691,15.4815129551609
0.16, 1.45,1.45,,,-0.2886909,1.564839,1.245038,,,-0.2866928,1.571816,1.245184,,46.050527461344,62.0356080518821,16.0399833571062
0.171, 0.16,0.16,,,-0.2894786,1.568398,1.246147,,,-0.2892578,1.569156,1.24616,,46.050527461344,62.3082008940717,16.2967096702954
0.184, 0.05,0.05,,,-0.2881386,1.570159,1.247308,,,-0.2880727,1.570385,1.247311,,46.050527461344,62.2496183631907,16.2303612145442
0.195, 1.33,1.33,,,-0.2860299,1.567991,1.247036,,,-0.2842254,1.574376,1.247145,,46.050527461344,61.8355381562816,15.8258552250377
0.207, 1.78,1.78,,,-0.2844593,1.568053,1.246704,,,-0.2820616,1.576621,1.246858,,46.050527461344,61.6896453196699,15.6839426810541
0.218, 1.6,1.6,,,-0.283698,1.569429,1.246347,,,-0.2815576,1.577144,1.246493,,46.050527461344,61.5619549366898,15.5599388925759
0.23, 1.27,1.27,,,-0.2840331,1.570237,1.246493,,,-0.2823359,1.576336,1.246605,,46.050527461344,61.6047460706492,15.6005631490814
0.242, 0.16,0.16,,,-0.282965,1.575122,1.246863,,,-0.282743,1.575914,1.246875,,46.050527461344,61.7208114719854,15.7064891348769
0.253, 1.74,-1.74,,,-0.2824172,1.582139,1.248605,,,-0.2848171,1.573762,1.248525,,46.050527461344,62.0387362784349,16.006170506561
0.264, 2.61,-2.61,,,-0.2814278,1.586051,1.250311,,,-0.2850583,1.573512,1.250245,,46.050527461344,62.1980162854473,16.1565934660136
0.275, 3.16,-3.16,,,-0.2804443,1.588884,1.251344,,,-0.2848442,1.573734,1.251305,,46.050527461344,62.2445367025897,16.1991011471302
0.285, 3.3,-3.3,,,-0.2787223,1.591189,1.251764,,,-0.2833086,1.575327,1.25174,,46.050527461344,62.1767129260188,16.1301111157911
0.297, 3.17,-3.17,,,-0.2781531,1.591372,1.251827,,,-0.2825332,1.576131,1.251781,,46.050527461344,62.0840409219389,16.0392542344326
0.309, 2.85,-2.85,,,-0.2775736,1.590913,1.251169,,,-0.2814842,1.57722,1.251104,,46.050527461344,61.988992012094,15.9468622681009
0.32, 2.71,-2.71,,,-0.275458,1.592651,1.251957,,,-0.2791717,1.579618,1.251899,,46.050527461344,61.9550528030526,15.9123817665828
0.331, 2.93,-2.93,,,-0.2736598,1.595264,1.253765,,,-0.2776849,1.581161,1.253722,,46.050527461344,61.9782822757734,15.9335929184601
0.342, 3.26,-3.26,,,-0.2720645,1.59802,1.255728,,,-0.2765556,1.582332,1.25571,,46.050527461344,62.0255745042706,15.978576543082
0.353, 3.29,-3.29,,,-0.2695377,1.600749,1.258782,,,-0.27407,1.584911,1.258815,,46.050527461344,62.0185462398102,15.9689220709588
0.365, 3.1,-3.1,,,-0.267115,1.602629,1.261853,,,-0.2713522,1.58773,1.261935,,46.050527461344,61.9259152168642,15.8753689725005
0.376, 2.49,-2.49,,,-0.2648375,1.602963,1.263939,,,-0.268202,1.590998,1.264035,,46.050527461344,61.7562396622244,15.7061868990145
0.387, 1.58,-1.58,,,-0.2623723,1.602472,1.266169,,,-0.2644849,1.594854,1.266239,,46.050527461344,61.5503845965578,15.5009363050727
0.398, 0.52,-0.52,,,-0.259375,1.601959,1.26878,,,-0.2600649,1.599439,1.268804,,46.050527461344,61.3609834561439,15.3119039948637
0.409, 0.67,0.67,,,-0.2558504,1.60148,1.271355,,,-0.2549716,1.604722,1.271324,,46.050527461344,61.2174197139745,15.1683709885446
0.421, 2.1,2.1,,,-0.2519696,1.600521,1.275174,,,-0.2492327,1.610675,1.275077,,46.050527461344,61.1356965028294,15.0865145887145
0.432, 2.82,2.82,,,-0.2495866,1.60053,1.278162,,,-0.2459126,1.61412,1.278041,,46.050527461344,61.1801337123329,15.1305658925406
0.443, 3.47,3.47,,,-0.247847,1.600111,1.280094,,,-0.2432863,1.616844,1.27997,,46.050527461344,61.2969982457798,15.246757652373
0.454, 3.76,3.76,,,-0.2461422,1.600937,1.282658,,,-0.2411683,1.619041,1.282548,,46.050527461344,61.4124694206748,15.361950497067
0.465, 5.01,5.01,,,-0.2420883,1.60079,1.286466,,,-0.2354685,1.624954,1.286316,,46.050527461344,61.3713107018816,15.3207866556321
0.477, 6.25,6.25,,,-0.2368931,1.601815,1.29161,,,-0.2286938,1.631981,1.291363,,46.050527461344,61.2571782440267,15.2072552544075
0.487, 7.64,7.64,,,-0.2315647,1.602441,1.29649,,,-0.2216228,1.639316,1.296027,,46.050527461344,61.141269937037,15.0949498721047
0.499, 8.55,8.55,,,-0.2272541,1.603673,1.301258,,,-0.216169,1.644974,1.300633,,46.050527461344,61.0774213304525,15.034745171341
