経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.15,-0.15,,,-0.1674069,1.661296,1.359236,,,-0.1674217,1.660556,1.359159,,45.0005395849294,46.4482425354572,6.31099643350299
0.011, 0.45,0.45,,,-0.169392,1.656406,1.361739,,,-0.1693455,1.658633,1.361976,,45.0005395849294,46.5026825567219,6.42287663654174
0.022, 0.1,-0.1,,,-0.1738244,1.654613,1.363288,,,-0.1738371,1.654141,1.363238,,45.0005395849294,46.8472587605711,6.50665231947526
0.033, 0.65,-0.65,,,-0.1782621,1.652842,1.364252,,,-0.1783688,1.649609,1.363908,,45.0005395849294,47.1904347756795,6.60132044628455
0.044, 1.23,-1.23,,,-0.182137,1.6517,1.365061,,,-0.1823746,1.645603,1.36441,,45.0005395849294,47.5290789603997,6.71647444427875
0.055, 1.27,-1.27,,,-0.185128,1.648915,1.365599,,,-0.185389,1.642589,1.364918,,45.0005395849294,47.6640776455883,6.81094577626805
0.066, 0.52,-0.52,,,-0.18609,1.644349,1.36616,,,-0.1861895,1.641788,1.365881,,45.0005395849294,47.5371829796244,6.84002615962379
0.078, 0.73,0.73,,,-0.1850535,1.639431,1.368247,,,-0.1849324,1.643045,1.368646,,45.0005395849294,47.2398921740833,6.81336409005377
0.089, 2.52,2.52,,,-0.1821741,1.633621,1.370711,,,-0.1818559,1.646122,1.372099,,45.0005395849294,46.7896802674702,6.74264516712903
0.1, 3.8,3.8,,,-0.1801446,1.629306,1.373502,,,-0.1797761,1.648202,1.375598,,45.0005395849294,46.4519957243017,6.6715616828675
0.112, 4.86,4.86,,,-0.1788303,1.625392,1.376346,,,-0.1784281,1.64955,1.378976,,45.0005395849294,46.2783449996756,6.53287939138463
0.122, 5.02,5.02,,,-0.1797573,1.623693,1.378825,,,-0.1793193,1.648659,1.381506,,45.0005395849294,46.3204838505873,6.45734305079498
0.133, 5.28,5.28,,,-0.180778,1.621489,1.379777,,,-0.1802512,1.647727,1.382613,,45.0005395849294,46.4680022721762,6.51881645916173
0.145, 4.96,4.96,,,-0.1821879,1.621726,1.378838,,,-0.1816133,1.646364,1.381589,,45.0005395849294,46.6724605641964,6.75110392929388
0.156, 5.4,5.4,,,-0.1838128,1.617987,1.377645,,,-0.1831675,1.64481,1.380793,,45.0005395849294,46.7490406430395,7.07687107335281
0.166, 5.97,5.97,,,-0.1831093,1.615894,1.377102,,,-0.1824513,1.645527,1.380661,,45.0005395849294,46.6617986391987,7.21093530331162
0.178, 6.4,6.4,,,-0.1824487,1.614357,1.377835,,,-0.1818402,1.646138,1.381647,,45.0005395849294,46.4879942353205,7.17227984877962
0.188, 6.67,6.67,,,-0.1812401,1.614175,1.379558,,,-0.1807007,1.647277,1.383391,,45.0005395849294,46.3005806798998,6.91749885878926
0.199, 6.78,6.78,,,-0.1806537,1.614151,1.381176,,,-0.1801561,1.647822,1.384936,,45.0005395849294,46.1891871278258,6.67411873486686
0.21, 6.76,6.76,,,-0.1800182,1.614867,1.382585,,,-0.1795315,1.648446,1.386206,,45.0005395849294,46.1502550506402,6.45798081969098
