経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.03,-0.03,,,-0.205461,1.521184,1.046252,,,-0.2054805,1.52106,1.046268,,44.8235181620417,47.3707449345611,11.123885683127
0.011, 1.65,1.65,,,-0.2034224,1.514852,1.046659,,,-0.2022443,1.522941,1.045692,,44.8235181620417,46.997997616264,10.5115370429608
0.022, 3.34,3.34,,,-0.2010691,1.508826,1.047466,,,-0.1988394,1.52525,1.045553,,44.8235181620417,46.6401469401323,9.98122751017983
0.033, 4.47,4.47,,,-0.2000927,1.504651,1.048463,,,-0.1972383,1.526663,1.04595,,44.8235181620417,46.4375430444201,9.63857485830204
0.044, 4.92,4.92,,,-0.200582,1.502622,1.04922,,,-0.1974506,1.526884,1.046474,,44.8235181620417,46.4420782899028,9.57834027546152
0.055, 4.99,4.99,,,-0.2018806,1.501943,1.049959,,,-0.1986229,1.52654,1.04716,,44.8235181620417,46.5766978996031,9.74463147146176
0.066, 4.93,4.93,,,-0.2033124,1.502033,1.051009,,,-0.2000028,1.526309,1.048214,,44.8235181620417,46.7103100564287,9.95854359880381
0.077, 5.29,5.29,,,-0.2032162,1.500749,1.051542,,,-0.1996726,1.526782,1.048552,,44.8235181620417,46.7103237168067,9.93950871589032
0.088, 6.52,6.52,,,-0.2017774,1.496107,1.052079,,,-0.1975391,1.528248,1.048492,,44.8235181620417,46.6233105242967,9.64098164614385
0.099, 6.96,6.96,,,-0.2005676,1.494131,1.051174,,,-0.1961657,1.528459,1.047417,,44.8235181620417,46.5282377087903,9.40842822552829
0.111, 7.2,7.2,,,-0.1992966,1.493912,1.051274,,,-0.1948104,1.529393,1.047383,,44.8235181620417,46.437939195381,9.33997180270316
0.122, 6.83,6.83,,,-0.1994009,1.496323,1.05223,,,-0.1950624,1.529983,1.048469,,44.8235181620417,46.4818163293881,9.51851294263894
0.133, 6.7,6.7,,,-0.1993991,1.497313,1.052682,,,-0.195081,1.530319,1.048963,,44.8235181620417,46.5395177658907,9.63508633928053
0.144, 6.7,6.7,,,-0.1992926,1.498389,1.054011,,,-0.1948633,1.531411,1.050289,,44.8235181620417,46.6894848102289,9.77891304372573
0.154, 6.43,6.43,,,-0.200014,1.499317,1.054002,,,-0.1956573,1.530983,1.050478,,44.8235181620417,46.8943563286824,9.88015522742822
0.166, 6.1,6.1,,,-0.2004774,1.500064,1.053116,,,-0.1962762,1.530084,1.049826,,44.8235181620417,47.0585677321382,9.92663978607848
0.177, 5.89,5.89,,,-0.2002175,1.501135,1.05297,,,-0.1961926,1.53012,1.049793,,44.8235181620417,47.0084307299309,9.87951831230584
0.188, 6.25,6.25,,,-0.1991965,1.50096,1.054282,,,-0.1950009,1.53172,1.050864,,44.8235181620417,46.8465279303503,9.82176821070678
0.199, 6.42,6.42,,,-0.1961309,1.503969,1.056849,,,-0.1919107,1.535584,1.053238,,44.8235181620417,46.6102375425891,9.8039747146404
0.211, 6.95,6.95,,,-0.1925942,1.506432,1.060739,,,-0.188153,1.540669,1.056672,,44.8235181620417,46.2875111132867,9.8092279837396
0.221, 7.14,7.14,,,-0.1903578,1.508294,1.062519,,,-0.1858248,1.543465,1.058298,,44.8235181620417,46.2098416193012,9.81920603606567
0.232, 6.95,6.95,,,-0.1909268,1.508939,1.062579,,,-0.1864712,1.543161,1.058513,,44.8235181620417,46.3099892652197,9.82895356951368
0.243, 6.68,6.68,,,-0.1914812,1.508857,1.061079,,,-0.1871569,1.541772,1.057236,,44.8235181620417,46.4310133837553,9.80409509672117
0.254, 6.55,6.55,,,-0.1904756,1.511238,1.062472,,,-0.1862212,1.543498,1.058741,,44.8235181620417,46.4895856693528,9.78566724685328
0.266, 6.53,6.53,,,-0.1882619,1.513755,1.063658,,,-0.1839974,1.545921,1.059944,,44.8235181620417,46.5280908597273,9.80908796486551
0.276, 5.97,5.97,,,-0.1852638,1.521055,1.067096,,,-0.1813033,1.550436,1.063635,,44.8235181620417,46.5537655401029,9.98662506702123
0.288, 5.34,5.34,,,-0.182376,1.528657,1.070678,,,-0.1787644,1.554941,1.067467,,44.8235181620417,46.5322060485877,10.2531919749833
0.299, 4.89,4.89,,,-0.1805482,1.534506,1.074026,,,-0.1771953,1.558523,1.070963,,44.8235181620417,46.4592630453764,10.5412031150215
0.31, 4.58,4.58,,,-0.1786951,1.539362,1.076956,,,-0.175552,1.561827,1.073992,,44.8235181620417,46.3333416813421,10.7153498821223
0.321, 4.57,4.57,,,-0.1761767,1.543101,1.079779,,,-0.1730748,1.565538,1.076763,,44.8235181620417,46.1768483914336,10.7411073785393
0.332, 4.82,4.82,,,-0.1728742,1.545731,1.082045,,,-0.169698,1.569393,1.078838,,44.8235181620417,45.9558098156646,10.622563472377
0.344, 5.24,5.24,,,-0.169078,1.548549,1.085306,,,-0.165715,1.57428,1.081767,,44.8235181620417,45.7282347490418,10.5623510876507
0.354, 5.56,5.56,,,-0.1656895,1.551485,1.088444,,,-0.1621801,1.578814,1.084644,,44.8235181620417,45.5734968177011,10.5353966006149
0.367, 5.57,5.57,,,-0.1630063,1.555471,1.091396,,,-0.1594599,1.582804,1.087566,,44.8235181620417,45.6009302717391,10.629805180243
0.377, 5.06,5.06,,,-0.1619214,1.560441,1.093712,,,-0.1586063,1.585269,1.090198,,44.8235181620417,45.7319947680752,10.830491500399
0.388, 4.41,4.41,,,-0.1607634,1.56551,1.095087,,,-0.1577642,1.587145,1.09201,,44.8235181620417,45.9468588530064,11.0562770575091
0.4, 4.08,4.08,,,-0.1594042,1.56977,1.097386,,,-0.1565728,1.589759,1.094515,,44.8235181620417,46.0433967440489,11.2279658103507
0.41, 3.87,3.87,,,-0.1573151,1.574355,1.100355,,,-0.1546403,1.593293,1.097581,,44.8235181620417,45.9346259845433,11.3232947579438
0.421, 4.19,4.19,,,-0.1536874,1.577399,1.103437,,,-0.1508465,1.597944,1.100364,,44.8235181620417,45.6995445402315,11.3320749658775
0.433, 4.67,4.67,,,-0.1493518,1.580227,1.106658,,,-0.1462986,1.603131,1.103151,,44.8235181620417,45.3575672232891,11.2886119120773
0.444, 4.93,4.93,,,-0.1461817,1.583192,1.109636,,,-0.1430436,1.607353,1.105867,,44.8235181620417,45.1091293444271,11.282644034456
0.454, 5.04,5.04,,,-0.143385,1.586385,1.112202,,,-0.1401977,1.611087,1.108302,,44.8235181620417,45.0090978117213,11.3331695036616
0.466, 5.12,5.12,,,-0.1412137,1.589016,1.114261,,,-0.1379582,1.614077,1.110291,,44.8235181620417,45.0338640769626,11.3860351663663
0.477, 4.83,4.83,,,-0.1403913,1.592055,1.115654,,,-0.1372911,1.615712,1.111936,,44.8235181620417,45.1272703263578,11.3733130856176
0.488, 4.59,4.59,,,-0.1398748,1.593778,1.115881,,,-0.1369244,1.616275,1.112366,,44.8235181620417,45.1596112711779,11.339320088838
0.499, 4.67,4.67,,,-0.136274,1.598122,1.11907,,,-0.1333036,1.621015,1.115449,,44.8235181620417,45.0336045297813,11.3713903874197
0.51, 4.56,4.56,,,-0.1330336,1.603324,1.12254,,,-0.1301739,1.625676,1.118911,,44.8235181620417,44.8192697844962,11.484974722609
0.522, 4.26,4.26,,,-0.1311928,1.60749,1.124465,,,-0.1285216,1.628328,1.121009,,44.8235181620417,44.7250575728013,11.6414782578009
0.534, 3.82,3.82,,,-0.1299388,1.611866,1.126334,,,-0.1275094,1.630569,1.123166,,44.8235181620417,44.69603951492,11.8523833944446
0.544, 3.46,3.46,,,-0.1293735,1.615405,1.12815,,,-0.1271502,1.632301,1.125255,,44.8235181620417,44.7188250253571,11.9920402685175
0.556, 3.29,3.29,,,-0.1281278,1.618198,1.129685,,,-0.1259866,1.634293,1.126909,,44.8235181620417,44.7515928569884,12.0913221879827
0.567, 3.34,3.34,,,-0.1272905,1.619218,1.130622,,,-0.1251286,1.635544,1.12782,,44.8235181620417,44.7479489511676,12.033668562803
0.578, 3.58,3.58,,,-0.1271263,1.618007,1.130467,,,-0.1248479,1.635515,1.127499,,44.8235181620417,44.7045772511449,11.8651302346284
0.589, 3.59,3.59,,,-0.1251827,1.620156,1.131651,,,-0.1229352,1.637702,1.128679,,44.8235181620417,44.6118437753642,11.7911055002373
0.6, 3.54,3.54,,,-0.122852,1.623502,1.13376,,,-0.1206873,1.640804,1.130818,,44.8235181620417,44.4537385608564,11.7180327234354
0.61, 3.62,3.62,,,-0.1207507,1.625894,1.135704,,,-0.1185761,1.6436,1.132661,,44.8235181620417,44.2887690064238,11.724605926555
0.622, 3.25,3.25,,,-0.1197241,1.629248,1.136863,,,-0.1177869,1.645159,1.134077,,44.8235181620417,44.1408168678347,11.8331470209562
