経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.83,-0.83,,,0.5142557,1.514033,1.30828,,,0.5125521,1.510274,1.308401,,45.0005634905908,20.6825977030074,24.4203981317156
0.01, 0.35,-0.35,,,0.5124942,1.512628,1.308505,,,0.5117701,1.511056,1.308552,,45.0005634905908,20.322079838079,24.7643459581788
0.021, 0,0,,,0.5115735,1.511273,1.309186,,,0.5115671,1.511259,1.309186,,45.0005634905908,19.9734823604678,25.1043732561674
0.033, 0.24,0.24,,,0.5124413,1.508804,1.311016,,,0.5129486,1.509878,1.310986,,45.0005634905908,19.7631569361138,25.3130474823354
0.043, 0.28,0.28,,,0.513888,1.5071,1.312957,,,0.5144787,1.508348,1.31292,,45.0005634905908,19.7341388782325,25.3519573614069
0.055, 0.54,0.54,,,0.5146013,1.504627,1.314261,,,0.5157575,1.507069,1.314189,,45.0005634905908,19.7259153307007,25.3606095032973
0.066, 0.75,0.75,,,0.5145294,1.503292,1.315053,,,0.5161381,1.506688,1.314957,,45.0005634905908,19.7088381507036,25.3699446640856
0.077, 1.09,1.09,,,0.5143004,1.501286,1.314193,,,0.5166279,1.506199,1.314065,,45.0005634905908,19.6934804707822,25.3720090887048
0.088, 1.42,1.42,,,0.51358,1.499811,1.313916,,,0.5166122,1.506214,1.313765,,45.0005634905908,19.6968955652721,25.3560810880036
0.101, 1.84,1.84,,,0.5129368,1.497633,1.313504,,,0.5168737,1.505953,1.313331,,45.0005634905908,19.705537461879,25.3343337662914
0.111, 2.06,2.06,,,0.5127635,1.49632,1.313562,,,0.517177,1.505649,1.313381,,45.0005634905908,19.7066405373993,25.3275240678784
0.121, 1.86,1.86,,,0.5124443,1.497971,1.313613,,,0.5164351,1.506391,1.313432,,45.0005634905908,19.6721890641844,25.3705269376962
0.132, 1.84,1.84,,,0.5119139,1.498622,1.313915,,,0.5158758,1.506951,1.313714,,45.0005634905908,19.5972550608854,25.4584741585492
0.143, 1.66,1.66,,,0.5122177,1.499517,1.315854,,,0.515802,1.507024,1.31563,,45.0005634905908,19.53687789785,25.5503436154239
0.154, 1.57,1.57,,,0.512589,1.499749,1.316486,,,0.5159765,1.50685,1.316251,,45.0005634905908,19.5697242766545,25.5400556432729
0.165, 1.68,1.68,,,0.5121661,1.49949,1.316097,,,0.515772,1.507054,1.315856,,45.0005634905908,19.5801727582466,25.5208081707274
0.176, 1.83,1.83,,,0.511351,1.499283,1.315196,,,0.5152881,1.507538,1.314953,,45.0005634905908,19.5603822856772,25.5244145105088
0.188, 2.31,2.31,,,0.5091047,1.498307,1.314146,,,0.5141022,1.508724,1.313869,,45.0005634905908,19.4189222417136,25.6494718556371
0.199, 2.93,2.93,,,0.5059034,1.497349,1.313145,,,0.5122818,1.510545,1.312851,,45.0005634905908,19.236388856319,25.8102015702604
0.211, 3.3,3.3,,,0.5037528,1.496992,1.312854,,,0.5109748,1.511852,1.312559,,45.0005634905908,19.1063130298377,25.9299296604372
0.223, 3.49,3.49,,,0.5031699,1.496306,1.312689,,,0.5108063,1.51202,1.312385,,45.0005634905908,19.1078054261298,25.9264138206597
0.233, 3.32,3.32,,,0.5041852,1.496487,1.31264,,,0.5113972,1.511429,1.312328,,45.0005634905908,19.2651524896608,25.7752207573997
0.244, 3.56,3.56,,,0.5035778,1.495479,1.312591,,,0.5112859,1.511541,1.312255,,45.0005634905908,19.3917244291954,25.6485805159752
0.255, 3.75,3.75,,,0.5028092,1.495031,1.313161,,,0.5108606,1.511966,1.312776,,45.0005634905908,19.6064775235556,25.4421278087729
0.265, 3.72,3.72,,,0.5022139,1.495821,1.313687,,,0.5102035,1.512623,1.313279,,45.0005634905908,19.6063443348705,25.4495590543831
0.277, 3.66,3.66,,,0.5015916,1.496831,1.313125,,,0.5094835,1.513343,1.312723,,45.0005634905908,19.4937367167054,25.5627796820092
0.288, 3.85,3.85,,,0.497463,1.499664,1.313007,,,0.5058414,1.516985,1.312588,,45.0005634905908,19.2263109124791,25.829435382428
0.299, 4.14,4.14,,,0.49132,1.503783,1.312277,,,0.5004869,1.52234,1.31186,,45.0005634905908,18.7450933629915,26.3024771957065
0.31, 4.39,4.39,,,0.4866508,1.506737,1.310832,,,0.4964794,1.526347,1.310432,,45.0005634905908,18.408942197249,26.6296432478459
0.321, 4.65,4.65,,,0.4817837,1.509843,1.309907,,,0.4922504,1.530576,1.309497,,45.0005634905908,18.2411364068425,26.794978217389
0.332, 4.73,4.73,,,0.4779344,1.513102,1.308925,,,0.4886005,1.534226,1.308487,,45.0005634905908,18.239334944499,26.8005909251832
0.343, 4.66,4.66,,,0.4747744,1.516793,1.308681,,,0.4852283,1.537598,1.308185,,45.0005634905908,18.360855959283,26.6933159770642
0.354, 4.56,4.56,,,0.4709029,1.521336,1.308293,,,0.4811058,1.541721,1.307716,,45.0005634905908,18.4664421431767,26.6121289357541
0.365, 4.26,4.26,,,0.4669128,1.52739,1.30846,,,0.4764091,1.546417,1.307805,,45.0005634905908,18.5587470245989,26.5606839523572
0.376, 4.08,4.08,,,0.4623382,1.533119,1.308957,,,0.4714579,1.551369,1.30823,,45.0005634905908,18.5567526094168,26.6055804920696
0.387, 4.05,4.05,,,0.4565737,1.539059,1.308991,,,0.4656712,1.557155,1.308199,,45.0005634905908,18.4418876137938,26.7564457062586
0.398, 4.19,4.19,,,0.4503395,1.544338,1.308073,,,0.4598112,1.563015,1.307231,,45.0005634905908,18.2510504261469,26.9596813944514
0.41, 4.7,4.7,,,0.4430616,1.548135,1.306328,,,0.4537792,1.569047,1.305446,,45.0005634905908,17.9896812919985,27.194288140629
0.42, 5.14,5.14,,,0.4361303,1.55211,1.304022,,,0.4479057,1.574921,1.303162,,45.0005634905908,17.7963852363188,27.3491490153713
0.432, 5.56,5.56,,,0.4292664,1.556096,1.300686,,,0.4420291,1.580797,1.299892,,45.0005634905908,17.7490144606484,27.3548795439255
0.443, 5.79,5.79,,,0.4233158,1.560563,1.298627,,,0.4365409,1.586286,1.297848,,45.0005634905908,17.8554441728812,27.2358891141586
0.454, 5.64,5.64,,,0.4188035,1.566095,1.29818,,,0.4316421,1.591184,1.297353,,45.0005634905908,17.9769498197399,27.1325364020614
0.465, 5.19,5.19,,,0.4150819,1.572862,1.299689,,,0.4268632,1.595963,1.298738,,45.0005634905908,18.0972038344681,27.0773535977451
0.477, 4.74,4.74,,,0.4108408,1.580109,1.301466,,,0.4216174,1.601209,1.30041,,45.0005634905908,18.1199927599997,27.1425989779761
0.487, 4.18,4.18,,,0.406455,1.588238,1.302572,,,0.4160077,1.606819,1.301511,,45.0005634905908,18.019501897085,27.3254550897999
0.499, 4,4,,,0.4010298,1.594871,1.302835,,,0.4102216,1.612605,1.30177,,45.0005634905908,17.8557105502514,27.5269917684839
0.509, 3.83,3.83,,,0.3952286,1.601802,1.302283,,,0.4040915,1.618735,1.301288,,45.0005634905908,17.617878247328,27.7490446273164
0.521, 3.85,3.85,,,0.3887478,1.608125,1.300979,,,0.3977231,1.625103,1.300009,,45.0005634905908,17.3731440384403,27.9738398070244
0.532, 3.7,3.7,,,0.3825724,1.615277,1.300268,,,0.3912786,1.631548,1.299365,,45.0005634905908,17.0746016007686,28.2528359513827
0.543, 3.63,3.63,,,0.3756624,1.62261,1.299133,,,0.3842924,1.638534,1.298266,,45.0005634905908,16.7646937286343,28.5516140305742
0.554, 3.21,3.21,,,0.3696917,1.63137,1.299049,,,0.377395,1.645432,1.298253,,45.0005634905908,16.5253263407376,28.8186197781782
0.565, 2.75,2.75,,,0.3639231,1.640219,1.30058,,,0.3705635,1.652263,1.299814,,45.0005634905908,16.4343738367334,29.0021469560694
