経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.99,-0.99,,,-0.08473115,1.78401,1.543919,,,-0.08658229,1.779399,1.543805,,46.050527461344,67.9326907643323,21.9309376824941
0.011, 1.1,1.1,,,-0.08322597,1.779879,1.544519,,,-0.08119962,1.784983,1.544656,,46.050527461344,67.7105047168147,21.7162016636064
0.022, 3.18,3.18,,,-0.08147705,1.775864,1.545144,,,-0.07571211,1.790675,1.545565,,46.050527461344,67.3261699829131,21.3391410809685
0.033, 5.2,5.2,,,-0.07946569,1.772138,1.54539,,,-0.07017955,1.796415,1.546103,,46.050527461344,66.992091779526,21.0097979060917
0.044, 6.38,6.38,,,-0.07873183,1.769433,1.546273,,,-0.06745794,1.799238,1.547178,,46.050527461344,66.7796865626277,20.8022335856329
0.055, 6.9,6.9,,,-0.07863307,1.76804,1.545819,,,-0.06644681,1.800287,1.546839,,46.050527461344,66.7627067128236,20.7904702926622
0.066, 6.87,6.87,,,-0.07973071,1.767028,1.546131,,,-0.06754693,1.799145,1.547172,,46.050527461344,66.8352433197906,20.8658670412646
0.078, 6.03,6.03,,,-0.08090053,1.768326,1.545528,,,-0.07012646,1.79647,1.546434,,46.050527461344,67.0089213651726,21.0378511997796
0.089, 5.74,5.74,,,-0.08145735,1.768628,1.545424,,,-0.07116836,1.795389,1.546291,,46.050527461344,67.0919696329798,21.1213707506264
0.101, 5.38,5.38,,,-0.08230221,1.768767,1.545427,,,-0.07262918,1.793873,1.546242,,46.050527461344,67.1321379743708,21.1614434693717
0.112, 5.24,5.24,,,-0.08214168,1.769322,1.545585,,,-0.07273495,1.793764,1.546369,,46.050527461344,67.1111351432575,21.138953364608
0.122, 5.35,5.35,,,-0.08253598,1.768587,1.545591,,,-0.0729505,1.79354,1.54639,,46.050527461344,67.0742452925768,21.1020583912856
0.133, 5.07,5.07,,,-0.08343849,1.768386,1.544929,,,-0.07436886,1.792069,1.545688,,46.050527461344,67.0157105730187,21.0440239830702
0.144, 4.8,4.8,,,-0.08437186,1.768153,1.544066,,,-0.07581626,1.790567,1.544796,,46.050527461344,66.9530845702616,20.9837783011726
0.156, 3.84,3.84,,,-0.08661605,1.768522,1.542348,,,-0.0797995,1.786435,1.542951,,46.050527461344,66.8955675488615,20.9311312045152
