経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.11,-0.11,,,0.3699124,1.526668,1.019781,,,0.369783,1.526119,1.01985,,44.8235181620417,30.8864116805338,14.8789775890116
0.01, 0.99,0.99,,,0.3691834,1.521823,1.021595,,,0.3703024,1.526586,1.021029,,44.8235181620417,31.2587526025866,14.637018144397
0.021, 1.84,1.84,,,0.3676873,1.519704,1.024391,,,0.3698051,1.528581,1.023353,,44.8235181620417,31.2194687706684,14.7703690464942
0.032, 2.26,2.26,,,0.3658664,1.52088,1.027944,,,0.3685449,1.531777,1.026613,,44.8235181620417,30.7632736185089,15.2379108500967
0.044, 2.25,2.25,,,0.3657517,1.52297,1.030762,,,0.3684421,1.53379,1.029356,,44.8235181620417,30.3360282223409,15.5578010434252
0.056, 3.28,3.28,,,0.3676309,1.52092,1.038772,,,0.3715411,1.536711,1.036587,,44.8235181620417,30.0078615475159,15.7171835032722
0.066, 4.15,4.15,,,0.3711706,1.516004,1.042806,,,0.3759981,1.535975,1.040003,,44.8235181620417,30.11851743918,15.4924361348871
0.077, 5.15,5.15,,,0.374499,1.509414,1.045303,,,0.3803234,1.53427,1.041918,,44.8235181620417,30.5382667029426,15.0399839262886
0.088, 6.35,6.35,,,0.3786575,1.500792,1.047198,,,0.385606,1.531513,1.0433,,44.8235181620417,31.2026562604943,14.4177298045541
0.099, 7.39,7.39,,,0.3805307,1.493925,1.047874,,,0.3884948,1.529751,1.043698,,44.8235181620417,31.7707094175784,13.9757687662288
0.11, 8.17,8.17,,,0.3794513,1.489265,1.046571,,,0.3883371,1.528901,1.042338,,44.8235181620417,32.1258519237796,13.8403670998904
0.121, 8.53,8.53,,,0.3770922,1.488374,1.045992,,,0.3865916,1.529716,1.041745,,44.8235181620417,32.1190251498942,14.0274434147302
0.131, 8.43,8.43,,,0.3743359,1.490713,1.046029,,,0.384057,1.53149,1.041719,,44.8235181620417,31.7121234716029,14.5160179315228
