経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.81,-0.81,,,0.4172811,1.613523,1.280365,,,0.4162217,1.609632,1.280124,,45.0005395849294,29.9465674316099,15.6597194158367
0.011, 0.58,-0.58,,,0.4163502,1.613061,1.281579,,,0.4155869,1.610266,1.281406,,45.0005395849294,29.9005968446804,15.704231757419
0.022, 0.86,-0.86,,,0.4174545,1.613645,1.281972,,,0.4163325,1.609521,1.281727,,45.0005395849294,29.9450203938059,15.6167216686607
0.034, 0.92,-0.92,,,0.4179189,1.613568,1.28265,,,0.416718,1.609135,1.282394,,45.0005395849294,29.9963048677619,15.5373258444106
0.043, 0.32,-0.32,,,0.41759,1.610221,1.287492,,,0.4171752,1.608678,1.287405,,45.0005395849294,30.1053454197322,15.4090224519695
0.055, 0.2,0.2,,,0.417935,1.606721,1.289893,,,0.4181867,1.607667,1.289947,,45.0005395849294,30.2423897465203,15.2787741632165
0.066, 1.07,1.07,,,0.4175802,1.601773,1.290975,,,0.4189365,1.606917,1.291286,,45.0005395849294,30.3955396589231,15.1923671499784
0.078, 1.52,1.52,,,0.4176955,1.59892,1.290415,,,0.4196197,1.606234,1.290889,,45.0005395849294,30.450929076456,15.2245475853574
0.089, 2.13,2.13,,,0.4165125,1.596373,1.289769,,,0.419226,1.606627,1.290484,,45.0005395849294,30.400850130855,15.3706999691503
0.099, 2.54,2.54,,,0.4155065,1.594814,1.289394,,,0.4187842,1.607069,1.290282,,45.0005395849294,30.2667257098558,15.5550621376442
0.11, 2.96,2.96,,,0.4136528,1.594105,1.289676,,,0.4175112,1.608342,1.290721,,45.0005395849294,30.0849060792097,15.7495398160175
0.127, 3.26,3.26,,,0.4117367,1.594133,1.289834,,,0.4160424,1.609811,1.290976,,45.0005395849294,29.8899280894937,15.9280690031225
0.134, 3.61,3.61,,,0.4104458,1.593284,1.290107,,,0.4152347,1.610619,1.291354,,45.0005395849294,29.797863972233,15.9975969118439
0.143, 3.63,3.63,,,0.4106693,1.592948,1.289173,,,0.4154471,1.610406,1.290413,,45.0005395849294,29.9283239968445,15.8525066224374
0.154, 3.67,3.67,,,0.4108168,1.592576,1.289074,,,0.415612,1.610241,1.290332,,45.0005395849294,30.048023058718,15.7408432778988
0.166, 4,4,,,0.410457,1.590918,1.28888,,,0.4156445,1.610209,1.290263,,45.0005395849294,30.1848010081359,15.6180279423031
0.177, 4.22,4.22,,,0.410239,1.589855,1.288315,,,0.415655,1.610198,1.289772,,45.0005395849294,30.3272104483678,15.4800171437743
0.188, 4.1,4.1,,,0.4096143,1.591192,1.288272,,,0.4148822,1.610971,1.28966,,45.0005395849294,30.311968881659,15.4643469827071
0.199, 4.12,4.12,,,0.4086463,1.592047,1.288687,,,0.4139531,1.6119,1.290057,,45.0005395849294,30.2534683130458,15.4977927105946
0.21, 4.27,4.27,,,0.4059412,1.593768,1.28796,,,0.4114926,1.614361,1.289351,,45.0005395849294,30.1234180997731,15.5947848092044
0.222, 4.35,4.35,,,0.4007919,1.598408,1.286731,,,0.4065396,1.619314,1.288136,,45.0005395849294,29.8374244268048,15.8645294625893
0.232, 4.25,4.25,,,0.3979388,1.601831,1.284938,,,0.403603,1.62225,1.286335,,45.0005395849294,29.7153416289773,16.006826204703
0.244, 4.07,4.07,,,0.3958827,1.604999,1.28438,,,0.4013113,1.624542,1.285712,,45.0005395849294,29.6925219675953,16.0228310450303
0.255, 3.64,3.64,,,0.3940634,1.609436,1.284026,,,0.3989213,1.626932,1.285177,,45.0005395849294,29.684448684221,15.9846434584434
0.266, 3.32,3.32,,,0.3914487,1.61403,1.284002,,,0.3958799,1.629973,1.284996,,45.0005395849294,29.6500552676125,15.9558081081173
0.276, 2.82,2.82,,,0.3878655,1.620649,1.284073,,,0.3916499,1.634203,1.284869,,45.0005395849294,29.5620414524169,15.9777091090815
0.288, 2.39,2.39,,,0.3837097,1.627443,1.28363,,,0.386942,1.638911,1.284276,,45.0005395849294,29.4094038041876,16.0857985572364
0.299, 2.06,2.06,,,0.3789214,1.634198,1.282926,,,0.3817401,1.644113,1.283465,,45.0005395849294,29.2706860810994,16.1901997033421
0.31, 1.8,1.8,,,0.3742251,1.640529,1.281807,,,0.3766857,1.649168,1.28227,,45.0005395849294,29.2374845324679,16.2110437325617
0.321, 1.38,1.38,,,0.3707039,1.646616,1.280837,,,0.3725912,1.653262,1.281187,,45.0005395849294,29.2770552323232,16.156875211309
0.332, 0.93,0.93,,,0.3669686,1.653152,1.280618,,,0.36823,1.657623,1.280847,,45.0005395849294,29.3714655194985,16.0441975837068
0.343, 0.51,0.51,,,0.3628578,1.659872,1.280403,,,0.3635435,1.66231,1.280525,,45.0005395849294,29.4088061626518,15.9877426566931
0.355, 0.22,0.22,,,0.3569021,1.667595,1.279999,,,0.3572005,1.668653,1.28005,,45.0005395849294,29.3511422921887,16.0079651387154
0.366, 0.18,-0.18,,,0.3505733,1.67641,1.279585,,,0.3503222,1.675531,1.279546,,45.0005395849294,29.1660885670605,16.1516210884361
0.377, 0.37,-0.37,,,0.3429717,1.685175,1.27878,,,0.3424579,1.683395,1.278704,,45.0005395849294,28.9895930687242,16.3003604063052
0.388, 0.68,-0.68,,,0.3363742,1.693671,1.276995,,,0.3354312,1.690422,1.276861,,45.0005395849294,28.8943699890603,16.3789741739171
0.399, 0.96,-0.96,,,0.3305763,1.70121,1.27667,,,0.3292426,1.696611,1.276487,,45.0005395849294,28.9036692913565,16.3498587858428
0.41, 1.37,-1.37,,,0.3254372,1.708875,1.276407,,,0.3235528,1.702301,1.276167,,45.0005395849294,29.0710225817431,16.1497683996753
0.421, 1.81,-1.81,,,0.3211083,1.71592,1.277732,,,0.3186435,1.70721,1.277446,,45.0005395849294,29.2508375519237,15.9317402296993
0.432, 2.14,-2.14,,,0.3160801,1.722977,1.278277,,,0.3131945,1.712659,1.277972,,45.0005395849294,29.417617106436,15.7345475512065
0.444, 2.39,-2.39,,,0.310394,1.730174,1.278003,,,0.3071944,1.718659,1.277678,,45.0005395849294,29.5087318274284,15.6318351693261
0.455, 2.67,-2.67,,,0.3039952,1.738269,1.27746,,,0.3004283,1.725425,1.27711,,45.0005395849294,29.5147936201481,15.6173432158579
0.466, 2.83,-2.83,,,0.2973822,1.745882,1.276404,,,0.2935938,1.73226,1.27605,,45.0005395849294,29.4901059020801,15.6310496975934
0.477, 3.07,-3.07,,,0.2904393,1.754346,1.275679,,,0.2863043,1.739549,1.275328,,45.0005395849294,29.4139936911821,15.6890960586395
0.488, 3.35,-3.35,,,0.2836021,1.762906,1.276174,,,0.2790771,1.746776,1.275853,,45.0005395849294,29.3475461976907,15.7281357113016
0.499, 3.65,-3.65,,,0.2768092,1.771527,1.276386,,,0.2718675,1.753986,1.276117,,45.0005395849294,29.2772806285595,15.7713025056548
0.511, 3.84,-3.84,,,0.2696467,1.779901,1.27666,,,0.2644311,1.761422,1.276434,,45.0005395849294,29.2453085139444,15.7885589781127
0.521, 3.95,-3.95,,,0.2634284,1.786803,1.277192,,,0.2580708,1.767783,1.277002,,45.0005395849294,29.2734454774473,15.7516281462981
0.533, 3.99,-3.99,,,0.2571262,1.793319,1.276619,,,0.2517536,1.7741,1.276443,,45.0005395849294,29.3855493691751,15.6366384997262
0.544, 4.16,-4.16,,,0.2516931,1.79977,1.276308,,,0.2461389,1.779714,1.27615,,45.0005395849294,29.5230274129635,15.4948642670695
0.555, 4.35,-4.35,,,0.2463025,1.806266,1.276257,,,0.2405517,1.785302,1.276133,,45.0005395849294,29.6616973247288,15.3506533644942
0.565, 4.6,-4.6,,,0.2410449,1.813052,1.27641,,,0.2349847,1.790869,1.276333,,45.0005395849294,29.7208262707282,15.2860312390077
0.577, 4.7,-4.7,,,0.2351573,1.81956,1.276631,,,0.2289521,1.796901,1.276615,,45.0005395849294,29.6848892314102,15.317851381918
0.588, 4.62,-4.62,,,0.2279776,1.826312,1.276452,,,0.2218229,1.80403,1.276477,,45.0005395849294,29.5585307352812,15.4425979534477
0.599, 4.64,-4.64,,,0.2215426,1.832893,1.275239,,,0.2153299,1.810523,1.275289,,45.0005395849294,29.4785867883655,15.5220569569459
0.61, 4.49,-4.49,,,0.2150078,1.838495,1.274194,,,0.209002,1.816851,1.274244,,45.0005395849294,29.4911953172224,15.5094433054472
0.622, 4.62,-4.62,,,0.2103952,1.843885,1.273719,,,0.2042511,1.821602,1.273797,,45.0005395849294,29.5851377364526,15.4154086786658
0.632, 4.85,-4.85,,,0.2063657,1.849272,1.274384,,,0.1999764,1.825877,1.274551,,45.0005395849294,29.726847082314,15.2759242668646
0.644, 5.16,-5.16,,,0.202669,1.854859,1.275257,,,0.1959052,1.829948,1.275533,,45.0005395849294,29.8146969729741,15.1949216406569
0.654, 5.42,-5.42,,,0.1983413,1.860747,1.276044,,,0.191238,1.834615,1.276433,,45.0005395849294,29.8032939724721,15.2170036416291
0.666, 5.61,-5.61,,,0.1935996,1.866665,1.276144,,,0.1862215,1.839632,1.276605,,45.0005395849294,29.747812347388,15.2806541727332
0.677, 5.51,-5.51,,,0.1884052,1.8713,1.275749,,,0.1811085,1.844745,1.276195,,45.0005395849294,29.6489624373757,15.3782097619338
0.688, 5.33,-5.33,,,0.1830357,1.875556,1.274142,,,0.1759735,1.84988,1.274529,,45.0005395849294,29.6321157762567,15.3887026397542
0.699, 5.1,-5.1,,,0.1789595,1.878197,1.272951,,,0.1722394,1.853614,1.273263,,45.0005395849294,29.7180907800417,15.2955491073512
0.71, 5.06,-5.06,,,0.1760744,1.88079,1.272704,,,0.1694654,1.856388,1.273002,,45.0005395849294,29.8526386727577,15.1597137240126
0.722, 5.13,-5.13,,,0.1730343,1.884235,1.273075,,,0.1663759,1.859478,1.273403,,45.0005395849294,29.9548217149922,15.0605137668151
0.732, 5.19,-5.19,,,0.1702198,1.887426,1.274066,,,0.1634952,1.862358,1.274467,,45.0005395849294,29.9952666790369,15.0292144258145
0.744, 5.31,-5.31,,,0.1668989,1.891503,1.274516,,,0.1599991,1.865854,1.275003,,45.0005395849294,29.9601356020186,15.0767508335676
0.755, 5.08,-5.08,,,0.1625606,1.894431,1.275057,,,0.1559323,1.869921,1.275573,,45.0005395849294,29.8884117875401,15.1583698843307
0.766, 5.2,-5.2,,,0.1590297,1.896408,1.27469,,,0.1522253,1.871295,1.275213,,45.0005259245515,60.1673054790638,15.1861636308374
0.777, 6.08,-6.08,,,0.1555123,1.896023,1.273515,,,0.1475959,1.866666,1.274053,,45.0005259245515,60.0966949853891,15.1098277312503
0.788, 6.07,-6.07,,,0.1537662,1.894388,1.273336,,,0.1459761,1.865046,1.273768,,45.0005259245515,59.8718383339803,14.8784977682358
0.799, 5.84,-5.84,,,0.1528393,1.892792,1.273057,,,0.1454641,1.864534,1.273403,,45.0005259245515,59.630131606358,14.6335586536787
0.81, 5.62,-5.62,,,0.1516398,1.890905,1.274076,,,0.144632,1.863702,1.274388,,45.0005259245515,59.4479772964518,14.4505830135477
0.822, 5.92,-5.92,,,0.1496886,1.890097,1.274859,,,0.1423369,1.861407,1.275199,,45.0005259245515,59.3748669536105,14.3779422461987
0.832, 6.72,-6.72,,,0.1466445,1.889856,1.275142,,,0.1382666,1.857337,1.275565,,45.0005259245515,59.449630202185,14.4540732401164
0.844, 7.44,-7.44,,,0.1432507,1.888994,1.275312,,,0.1338981,1.852968,1.275764,,45.0005259245515,59.5554093389174,14.5592154617265
0.855, 8.04,-8.04,,,0.1397932,1.887651,1.274029,,,0.129685,1.848755,1.274413,,45.0005259245515,59.5692063206569,14.5703093961771
0.866, 7.63,-7.63,,,0.1379975,1.884524,1.273172,,,0.1284878,1.847558,1.273412,,45.0005259245515,59.4275550314018,14.4271076540236
0.877, 6.54,-6.54,,,0.1374371,1.880253,1.273189,,,0.1294563,1.848526,1.273297,,45.0005259245515,59.1199096593671,14.119755980115
