経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.98,-0.98,,,0.3236807,1.61681,1.089374,,,0.3220164,1.612212,1.089556,,44.8234874261913,31.4478054033625,19.9880853045069
0.01, 0.09,0.09,,,0.323903,1.611831,1.091714,,,0.3240633,1.612278,1.091695,,44.8234874261913,31.4916996128421,19.7865657012953
0.021, 1.23,1.23,,,0.3225495,1.607313,1.093671,,,0.3246182,1.613115,1.093434,,44.8234874261913,31.5100830664816,19.7125947546425
0.032, 2.21,2.21,,,0.3209362,1.603922,1.095619,,,0.3246565,1.614327,1.095188,,44.8234874261913,31.4600109510697,19.765479200367
0.043, 2.99,2.99,,,0.3192478,1.601046,1.096507,,,0.3242952,1.615112,1.095935,,44.8234874261913,31.4690370458067,19.8272924106355
0.054, 3.7,3.7,,,0.3173676,1.598683,1.097321,,,0.3236438,1.616085,1.09666,,44.8234874261913,31.5600493139644,19.907603480209
0.067, 4.24,4.24,,,0.3152575,1.597062,1.097484,,,0.322491,1.616986,1.096781,,44.8234874261913,31.6367045248864,20.0159302774309
0.077, 4.52,4.52,,,0.3118876,1.597112,1.096593,,,0.3196836,1.618337,1.095885,,44.8234874261913,31.63922486462,20.2219663431054
0.088, 4.75,4.75,,,0.3093314,1.597891,1.097079,,,0.3175892,1.620136,1.096335,,44.8234874261913,31.5536152759453,20.4196183518071
0.099, 5.03,5.03,,,0.3076601,1.598051,1.098067,,,0.3164759,1.621573,1.097254,,44.8234874261913,31.4251018551932,20.6025530108042
0.11, 5.47,5.47,,,0.3062469,1.597097,1.099153,,,0.3158709,1.6227,1.098242,,44.8234874261913,31.3513084934538,20.6621173813511
0.121, 5.37,5.37,,,0.307331,1.597108,1.099382,,,0.3167074,1.622274,1.098476,,44.8234874261913,31.4002024012668,20.4979384212929
0.132, 5.67,5.67,,,0.3067572,1.596008,1.099695,,,0.3165859,1.622559,1.098758,,44.8234874261913,31.4846815936652,20.3751025951303
0.143, 6.86,6.86,,,0.304884,1.591374,1.101309,,,0.3166468,1.623559,1.100233,,44.8234874261913,31.6731913944172,20.1311709334478
0.156, 7.13,7.13,,,0.3047394,1.589935,1.101337,,,0.3168445,1.623437,1.100258,,44.8234874261913,31.8232267406452,19.9170086504343
0.166, 7.21,7.21,,,0.3045298,1.589763,1.101567,,,0.3167341,1.623655,1.100456,,44.8234874261913,31.8210444952661,19.8574050063008
0.177, 6.72,6.72,,,0.3049809,1.592203,1.101433,,,0.3164468,1.623791,1.100362,,44.8234874261913,31.7038179618033,20.0074079091312
0.188, 6.64,6.64,,,0.3043628,1.59323,1.101569,,,0.3157427,1.624389,1.100504,,44.8234874261913,31.6432717515906,20.1208983292219
0.199, 6.93,6.93,,,0.3017316,1.594049,1.102651,,,0.313751,1.62654,1.101553,,44.8234874261913,31.562911163147,20.3559866037227
0.21, 7.03,7.03,,,0.2995552,1.595469,1.103363,,,0.3118936,1.628377,1.102294,,44.8234874261913,31.521725123598,20.6022422372056
0.221, 7.05,7.05,,,0.2978244,1.596247,1.102875,,,0.3102409,1.629229,1.101846,,44.8234874261913,31.5529800683702,20.6740872875384
0.232, 7.02,7.02,,,0.2973303,1.596756,1.102778,,,0.3096666,1.629574,1.101759,,44.8234874261913,31.5717528427816,20.6452229089092
0.243, 6.95,6.95,,,0.2960674,1.597981,1.102709,,,0.3082889,1.630505,1.101699,,44.8234874261913,31.5740409560899,20.6390996444887
0.254, 6.75,6.75,,,0.2925626,1.600968,1.101711,,,0.3044973,1.63251,1.100743,,44.8234874261913,31.5385683696225,20.7680792256387
0.266, 6.49,6.49,,,0.2896336,1.60408,1.101041,,,0.3011869,1.634392,1.100093,,44.8234874261913,31.4543145734604,20.9086547601295
0.276, 6.23,6.23,,,0.2869039,1.607821,1.101444,,,0.2980574,1.636885,1.10049,,44.8234874261913,31.3261426621572,21.043778096267
0.288, 6.15,6.15,,,0.2845066,1.61079,1.102604,,,0.295559,1.639448,1.101616,,44.8234874261913,31.2073554305125,21.1445507044771
0.299, 6.11,6.11,,,0.282005,1.61331,1.103349,,,0.2929984,1.641785,1.102361,,44.8234874261913,31.187773278707,21.1662006959963
0.31, 6.14,6.14,,,0.2797548,1.614895,1.103551,,,0.2907785,1.643514,1.102586,,44.8234874261913,31.2554365458368,21.1178651561324
0.321, 6,6,,,0.2758056,1.61857,1.103603,,,0.2865847,1.64655,1.102686,,44.8234874261913,31.2990609628517,21.1174280240377
0.333, 5.87,5.87,,,0.2718098,1.622318,1.103797,,,0.2823503,1.649698,1.102903,,44.8234874261913,31.3092345293374,21.1039554762748
0.343, 5.61,5.61,,,0.2686062,1.626762,1.104653,,,0.2786598,1.652912,1.103757,,44.8234874261913,31.2429953566099,21.0842742867291
0.354, 5.19,5.19,,,0.2659815,1.632322,1.106374,,,0.2752419,1.656529,1.105455,,44.8234874261913,31.1022593126781,21.0038436888485
0.365, 4.95,4.95,,,0.2634031,1.63732,1.10894,,,0.2722107,1.660449,1.107968,,44.8234874261913,30.9373136639069,20.9354598367813
0.377, 4.77,4.77,,,0.2609261,1.642939,1.112947,,,0.2693801,1.665238,1.11191,,44.8234874261913,30.7563239012218,20.8745516265526
0.388, 4.72,4.72,,,0.2582754,1.647821,1.116799,,,0.2666146,1.669889,1.115722,,44.8234874261913,30.6711514446419,20.825444275334
0.399, 4.5,4.5,,,0.2546675,1.653903,1.119892,,,0.2626064,1.674941,1.118858,,44.8234874261913,30.6627571423855,20.8026075384796
0.41, 4.44,4.44,,,0.2508254,1.659425,1.123286,,,0.2586502,1.680154,1.122274,,44.8234874261913,30.678937860079,20.8057425952214
0.421, 3.98,3.98,,,0.246565,1.666924,1.125691,,,0.253602,1.685513,1.124805,,44.8234874261913,30.7109885218674,20.8526113520018
0.432, 3.61,3.61,,,0.2414361,1.674692,1.128421,,,0.2478509,1.691566,1.127614,,44.8234874261913,30.6703420672478,20.9331290347918
0.444, 3.04,3.04,,,0.2366361,1.6842,1.132209,,,0.2420706,1.698391,1.131485,,44.8234874261913,30.4600917749726,21.0900833624565
0.455, 2.43,2.43,,,0.2310158,1.695524,1.137392,,,0.2353881,1.706827,1.136734,,44.8234874261913,30.0362751336725,21.3254158162133
0.466, 2.01,2.01,,,0.2265254,1.705331,1.143238,,,0.2301683,1.714687,1.142629,,44.8234874261913,29.64953617325,21.5011412107421
0.477, 1.52,1.52,,,0.2218591,1.715242,1.148378,,,0.2246239,1.722322,1.147883,,44.8234874261913,29.3967747847637,21.5913594694309
0.489, 1.29,1.29,,,0.2172245,1.723831,1.153873,,,0.2195581,1.729832,1.153438,,44.8234874261913,29.3080335544417,21.5337382876489
0.499, 1.07,1.07,,,0.2137235,1.7314,1.159157,,,0.2156376,1.736393,1.158795,,44.8234874261913,29.4238462387857,21.2633977002754
0.51, 1.05,1.05,,,0.2100441,1.738638,1.165509,,,0.2118975,1.74353,1.165149,,44.8234874261913,29.4673135614541,21.0492644455651
0.521, 0.88,0.88,,,0.2059239,1.746873,1.171539,,,0.2074623,1.750967,1.17123,,44.8234874261913,29.4375885790133,20.9198955436432
0.532, 0.6,0.6,,,0.2006894,1.756323,1.17723,,,0.2017368,1.759106,1.177016,,44.8234874261913,29.3641538021955,20.9504230732891
0.543, 0.39,0.39,,,0.19391,1.766325,1.182764,,,0.194592,1.768123,1.182623,,44.8234874261913,29.2314568906931,21.1129252219527
0.555, 0.16,0.16,,,0.1861017,1.776524,1.187435,,,0.1863921,1.777281,1.187374,,44.8234874261913,29.0878214315393,21.310770183493
0.566, 0.22,-0.22,,,0.1795604,1.786968,1.192277,,,0.1791584,1.785923,1.192362,,44.8234874261913,28.974013407661,21.4162470843631
0.577, 0.48,-0.48,,,0.1740888,1.796361,1.197891,,,0.1732401,1.794149,1.198077,,44.8234874261913,28.8475046473744,21.40239033847
0.588, 0.73,-0.73,,,0.1696575,1.805869,1.204664,,,0.1683647,1.802466,1.204964,,44.8234874261913,28.7340996046459,21.2571344169808
0.599, 0.8,-0.8,,,0.164752,1.814001,1.210615,,,0.1633452,1.810254,1.210958,,44.8234874261913,28.6616552052301,21.0806850224201
0.61, 0.99,-0.99,,,0.1600119,1.822547,1.216292,,,0.1582935,1.817908,1.21673,,44.8234874261913,28.6403381854237,20.8629027392473
0.622, 1.08,-1.08,,,0.1548268,1.830016,1.22093,,,0.1529798,1.824977,1.221415,,44.8234874261913,28.6432034497008,20.6968745055228
0.633, 1.2,-1.2,,,0.1492188,1.837524,1.224899,,,0.1471807,1.831922,1.225438,,44.8234874261913,28.7040228674727,20.5659722261749
0.644, 1.48,-1.48,,,0.1432408,1.845871,1.228228,,,0.1407284,1.838932,1.228898,,44.8234874261913,28.7303566610849,20.4819182130404
0.654, 1.95,-1.95,,,0.1372128,1.854738,1.230606,,,0.1339039,1.8456,1.231503,,44.8234874261913,28.6530833180603,20.5021509403463
0.666, 2.35,-2.35,,,0.1311632,1.864072,1.234258,,,0.1271816,1.853101,1.235389,,44.8234874261913,28.4047957033558,20.6050853033685
0.677, 2.68,-2.68,,,0.1258651,1.87291,1.238462,,,0.1213081,1.860392,1.239827,,44.8234874261913,28.1045081523997,20.7375653563708
0.688, 2.85,-2.85,,,0.1209907,1.880099,1.24222,,,0.1161511,1.866797,1.243728,,44.8234874261913,27.9073837757968,20.7886602925825
0.699, 2.81,-2.81,,,0.1160126,1.885381,1.245,,,0.111255,1.872226,1.24651,,44.8234874261913,27.890093152394,20.7050673172042
0.71, 5.2,-5.2,,,0.1112787,1.888999,1.246388,,,0.1025707,1.864675,1.249171,,45.1770350832657,63.8462160183869,20.5247708187006
0.722, 6.71,-6.71,,,0.1072487,1.890119,1.247784,,,0.09616804,1.858631,1.251316,,45.1770350832657,63.5362961934218,20.1977260024156
0.732, 7.78,-7.78,,,0.1043832,1.890449,1.249619,,,0.09177767,1.853863,1.253669,,45.1770350832657,63.2015076503808,19.8202931744783
0.744, 8.81,-8.81,,,0.1015606,1.890716,1.251329,,,0.08748437,1.849239,1.255915,,45.1770350832657,62.9948602827926,19.5674293331573
0.755, 10.4,-10.4,,,0.0979057,1.891575,1.253834,,,0.08138096,1.842546,1.259277,,45.1770350832657,62.9185124303748,19.4609518096017
0.766, 11.68,-11.68,,,0.09349633,1.892094,1.25456,,,0.07497121,1.837046,1.260644,,45.1770350832657,62.8821143533006,19.4285135345886
0.777, 12.74,-12.74,,,0.08873392,1.891917,1.255022,,,0.06851824,1.83188,1.261497,,45.1770350832657,62.8010468402977,19.3977810992734
0.788, 13.18,-13.18,,,0.08488759,1.890576,1.255517,,,0.06409676,1.828371,1.26204,,45.1770350832657,62.6037636618009,19.2318689787615
0.799, 12.67,-12.67,,,0.08342165,1.886819,1.257591,,,0.0637334,1.826942,1.263696,,45.1770350832657,62.2937208934343,18.9241638425733
0.81, 11.84,-11.84,,,0.08241653,1.882124,1.260089,,,0.06433466,1.82603,1.265587,,45.1770350832657,61.906578951862,18.5489593637907
0.822, 11.3,-11.3,,,0.08033587,1.877662,1.262379,,,0.06331711,1.824028,1.267401,,45.1770350832657,61.5603156913347,18.2376120293288
0.832, 10.52,-10.52,,,0.07804596,1.87281,1.263791,,,0.06231654,1.822787,1.268156,,45.1770350832657,61.2317904315883,18.0083379531973
0.844, 10.25,-10.25,,,0.07505156,1.869568,1.264446,,,0.05978037,1.82082,1.268402,,45.1770350832657,60.9798042695511,17.8714763339644
0.855, 10.41,-10.41,,,0.0703896,1.867077,1.264222,,,0.05479595,1.817564,1.268022,,45.1770350832657,60.8994470962021,17.9031974391345
