経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.002, 0.61,-0.61,,,-0.1924749,1.799161,1.317625,,,-0.1921016,1.796196,1.317113,,35.8490562386377,30.0452602472756,12.2530149592522
0.009, 0.45,0.45,,,-0.1899277,1.795353,1.315648,,,-0.1902119,1.797557,1.316037,,35.5135710163207,29.6857190993713,12.5267629571531
0.021, 0.95,0.95,,,-0.1888939,1.793418,1.313775,,,-0.189505,1.798061,1.314608,,35.3875813503967,29.5506247915369,12.749362231104
0.032, 1.29,1.29,,,-0.1873304,1.792702,1.312752,,,-0.1881759,1.798999,1.313886,,35.1541562269125,29.2411899099895,12.8614106275464
0.043, 1.51,1.51,,,-0.185834,1.792572,1.312871,,,-0.1868413,1.799936,1.314167,,34.9207481789009,28.8038529096036,12.7685986045924
0.054, 1.69,1.69,,,-0.1846055,1.792469,1.314421,,,-0.1857438,1.800701,1.315825,,34.7307801328016,28.365040588398,12.5805617944272
0.065, 1.68,1.68,,,-0.1837706,1.793031,1.317642,,,-0.1849092,1.801256,1.318996,,34.5943197871713,27.9709199012355,12.3282409531301
0.076, 1.8,1.8,,,-0.1828166,1.792985,1.320181,,,-0.184042,1.801812,1.321596,,34.4566778188475,27.6270540370401,12.1648747855605
0.089, 1.96,1.96,,,-0.1824811,1.792337,1.321525,,,-0.1838168,1.801935,1.323054,,34.4271748175486,27.4944100595023,12.131802156746
0.099, 2.16,2.16,,,-0.181812,1.79172,1.321684,,,-0.1832827,1.802292,1.3234,,34.33710511547,27.4378031607838,12.257278704723
0.109, 2.12,2.12,,,-0.1821615,1.791764,1.320561,,,-0.1835934,1.802106,1.322266,,34.3830483816436,27.6108681967049,12.3417493593852
0.12, 2.1,2.1,,,-0.1822755,1.791782,1.320225,,,-0.1836944,1.802043,1.32194,,34.3984709483604,27.6864561905987,12.432064948267
0.131, 2.19,2.19,,,-0.1824276,1.791195,1.319503,,,-0.1839058,1.801911,1.321313,,34.4313958743382,27.7946754123442,12.4968433143264
0.142, 2.25,2.25,,,-0.1827828,1.79063,1.319664,,,-0.1842923,1.801642,1.321536,,34.4997592358385,27.9129794081186,12.5162410510295
0.154, 2.24,2.24,,,-0.1828754,1.79064,1.320307,,,-0.1843713,1.801574,1.322166,,34.517439180013,27.911316257102,12.5058677015162
0.166, 2.38,2.38,,,-0.1826619,1.790006,1.320847,,,-0.1842594,1.801637,1.322826,,34.5023991038792,27.8368825651458,12.5312657592381
0.176, 3.04,3.04,,,-0.1820959,1.786824,1.320541,,,-0.1841837,1.801683,1.323076,,34.4910097637551,27.6513917079229,12.6574244723394
0.187, 3.89,3.89,,,-0.1792778,1.784142,1.320486,,,-0.1820555,1.803118,1.323716,,34.1270836345257,26.9528255922628,12.8424799050148
0.198, 4.56,4.56,,,-0.1768313,1.782113,1.321686,,,-0.180186,1.804328,1.325431,,33.8189499039789,26.299162846504,12.9410711216195
0.209, 4.92,4.92,,,-0.1748255,1.781355,1.323355,,,-0.1785295,1.805365,1.327348,,33.5531291941629,25.7382916331323,12.9638344339424
0.22, 5.24,5.24,,,-0.1730599,1.780685,1.325716,,,-0.1770256,1.806252,1.329914,,33.3253936180991,25.3127759823235,12.9105213938594
0.231, 5.4,5.4,,,-0.1725004,1.780077,1.327852,,,-0.1765731,1.806443,1.332141,,33.2781389556413,25.1674705419641,12.8254761495493
