経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.44,-0.44,,,0.2226657,1.802777,1.314355,,,0.2221914,1.800635,1.314244,,45.0005634905908,32.6278469081442,12.8730808591922
0.011, 0.5,0.5,,,0.2203057,1.799524,1.314757,,,0.2208584,1.801968,1.314896,,45.0005634905908,32.4026965586093,13.1860170663655
0.023, 1.68,1.68,,,0.216581,1.796208,1.313703,,,0.2184615,1.804365,1.314224,,45.0005634905908,32.1961004174384,13.5230826236577
0.033, 2.71,2.71,,,0.2139724,1.792636,1.312301,,,0.2170404,1.805786,1.313242,,45.0005634905908,32.0903042052335,13.7888930881903
0.044, 3.36,3.36,,,0.2134378,1.78928,1.31246,,,0.2172305,1.805596,1.313691,,45.0005634905908,32.1602077743488,13.8114139288044
0.055, 3.51,3.51,,,0.2156271,1.786246,1.314468,,,0.2195212,1.803305,1.315722,,45.0005634905908,32.3739619535707,13.5634780688324
0.066, 3.72,3.72,,,0.2173662,1.783319,1.318112,,,0.2214221,1.801404,1.319367,,45.0005634905908,32.566286414868,13.2868870047686
0.078, 3.69,3.69,,,0.2205138,1.780366,1.321385,,,0.224471,1.798356,1.322553,,45.0005634905908,32.7734255560628,12.9899155105623
0.089, 3.87,3.87,,,0.2222335,1.777614,1.324244,,,0.2263405,1.796486,1.32543,,45.0005634905908,32.8899622404386,12.8338730131265
0.1, 4.06,4.06,,,0.2231033,1.775616,1.325766,,,0.2274047,1.795422,1.327031,,45.0005634905908,32.9200936191236,12.8274910552983
0.112, 4.34,4.34,,,0.2233216,1.773751,1.325787,,,0.2279337,1.794893,1.327202,,45.0005634905908,32.8836101646872,12.9297202013084
0.123, 4.56,4.56,,,0.2229854,1.772717,1.325023,,,0.227886,1.794941,1.326586,,45.0005634905908,32.7749828391502,13.110455539454
0.133, 4.89,4.89,,,0.2226289,1.771065,1.324114,,,0.2279417,1.794885,1.325883,,45.0005634905908,32.6615470605713,13.3096332416191
0.144, 4.78,4.78,,,0.2230214,1.771306,1.32393,,,0.228258,1.794569,1.325701,,45.0005634905908,32.561672622212,13.4502318279976
0.155, 4.56,4.56,,,0.2235235,1.772105,1.324192,,,0.2285261,1.794301,1.325831,,45.0005634905908,32.5316846774956,13.4228513079243
0.167, 4.32,4.32,,,0.223614,1.773434,1.325097,,,0.2283536,1.794473,1.326603,,45.0005634905908,32.5244276017044,13.3763718719157
0.178, 4.1,4.1,,,0.2247554,1.7736,1.326503,,,0.2292627,1.793564,1.327895,,45.0005634905908,32.4857175056605,13.3711894660272
0.189, 3.9,3.9,,,0.2258404,1.77374,1.327583,,,0.230132,1.792695,1.328886,,45.0005634905908,32.4454125604899,13.3869518346457
0.2, 3.81,3.81,,,0.2262086,1.773861,1.328266,,,0.2304219,1.792405,1.329539,,45.0005634905908,32.401955483105,13.4266463316763
0.212, 3.73,3.73,,,0.225991,1.774549,1.32815,,,0.2301267,1.7927,1.329402,,45.0005634905908,32.3693105948753,13.4654196069682
0.222, 3.55,3.55,,,0.2263802,1.775229,1.327972,,,0.2303251,1.792502,1.329171,,45.0005634905908,32.3424372163337,13.5001775849135
0.234, 3.56,3.56,,,0.226291,1.775248,1.327844,,,0.2302512,1.792575,1.329051,,45.0005634905908,32.3356719141491,13.5123293448824
0.245, 3.46,3.46,,,0.2262542,1.775879,1.327867,,,0.2301047,1.792722,1.329038,,45.0005634905908,32.3320450838007,13.5135126751232
0.256, 3.26,3.26,,,0.2268648,1.776513,1.328007,,,0.2304831,1.792343,1.329101,,45.0005634905908,32.3316489328399,13.5049168822919
0.267, 2.92,2.92,,,0.2276653,1.777727,1.328475,,,0.230903,1.791924,1.329439,,45.0005634905908,32.3519550846773,13.4585398991181
0.278, 2.67,2.67,,,0.2280185,1.778889,1.329068,,,0.2309654,1.791861,1.32993,,45.0005634905908,32.3910169354536,13.3888992922786
0.289, 2.53,2.53,,,0.2283134,1.779424,1.329395,,,0.2310985,1.791728,1.330202,,45.0005634905908,32.4313423711912,13.3312738416284
0.301, 2.53,2.53,,,0.2283585,1.779393,1.329332,,,0.2311391,1.791688,1.33014,,45.0005634905908,32.4421613905354,13.3232441007089
0.312, 2.42,2.42,,,0.2284581,1.779935,1.329193,,,0.2311173,1.791709,1.32997,,45.0005634905908,32.4608419573956,13.3126291332604
0.323, 2.42,2.42,,,0.2284999,1.779894,1.329061,,,0.2311576,1.791669,1.329842,,45.0005634905908,32.4706193729203,13.3101967322099
0.334, 2.32,2.32,,,0.2285226,1.780473,1.328328,,,0.2310683,1.791758,1.32908,,45.0005634905908,32.4786516751608,13.3084610104354
0.345, 2.32,2.32,,,0.2285472,1.780454,1.328278,,,0.231091,1.791736,1.329031,,45.0005634905908,32.4843822037149,13.3053601046385
0.356, 2.21,2.21,,,0.2292724,1.780391,1.327597,,,0.2316911,1.791136,1.328315,,45.0005634905908,32.5058358273009,13.2876451557454
0.367, 2.16,2.16,,,0.2304882,1.779495,1.326896,,,0.2328326,1.789994,1.3276,,45.0005634905908,32.6039856429428,13.1965825149439
0.378, 2.16,2.16,,,0.2327875,1.777223,1.326506,,,0.2351018,1.787725,1.327204,,45.0005634905908,32.7600349705676,13.0355531257791
0.389, 1.98,1.98,,,0.2370232,1.774062,1.326286,,,0.2391073,1.783719,1.326921,,45.0005634905908,33.0045591511441,12.7866951902948
0.401, 1.87,1.87,,,0.2405982,1.771181,1.326595,,,0.2425385,1.780288,1.327188,,45.0005634905908,33.1511930632601,12.6361330657417
0.412, 1.89,1.89,,,0.24389,1.767754,1.326542,,,0.2458397,1.776987,1.327148,,45.0005634905908,33.2581060113632,12.5456595287397
0.423, 1.88,1.88,,,0.247163,1.764559,1.325647,,,0.249098,1.773729,1.32626,,45.0005634905908,33.2720805780161,12.5586078594985
0.435, 2.13,2.13,,,0.2493568,1.760869,1.324857,,,0.2515606,1.771266,1.325576,,45.0005634905908,33.2336846706654,12.648412891754
0.445, 2.45,2.45,,,0.2516145,1.75671,1.322874,,,0.2541732,1.768653,1.323744,,45.0005634905908,33.1312728171001,12.833534918772
0.456, 2.83,2.83,,,0.2544221,1.751669,1.321241,,,0.2573829,1.765444,1.322304,,45.0005634905908,33.1200303260391,12.9512685937665
0.467, 3.12,3.12,,,0.2586098,1.745736,1.319897,,,0.261862,1.760965,1.321127,,45.0005634905908,33.2185592171693,12.9516194947254
0.479, 3.32,3.32,,,0.2636228,1.739592,1.319425,,,0.2670312,1.755795,1.32076,,45.0005634905908,33.4038895649511,12.8232145032233
0.489, 3.43,3.43,,,0.2698865,1.732746,1.320073,,,0.2733362,1.74949,1.32144,,45.0005634905908,33.6342445184888,12.5888843796993
