経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.2,-0.2,,,-0.07667565,1.790637,1.522396,,,-0.07671753,1.789633,1.522358,,46.050527461344,48.4741756246492,3.36511031324385
0.011, 2.1,-2.1,,,-0.08076018,1.795325,1.527655,,,-0.08135125,1.784826,1.527362,,46.050527461344,49.2915819059187,3.71341110452124
0.022, 1.41,-1.41,,,-0.08010444,1.792712,1.526386,,,-0.0805286,1.785679,1.526118,,46.050527461344,49.5364885770781,4.22206338870719
0.033, 1.3,1.3,,,-0.07723119,1.782998,1.523587,,,-0.07685512,1.78949,1.523941,,46.050527461344,49.4380279878377,4.72260695791351
0.044, 4.73,4.73,,,-0.06924613,1.775032,1.531547,,,-0.06807828,1.798594,1.532903,,46.050527461344,48.9697570615616,4.53531207702632
0.055, 6.44,6.44,,,-0.06524589,1.771201,1.53901,,,-0.06351593,1.803327,1.540827,,46.050527461344,49.2111939967192,4.65004174953014
0.066, 7.49,7.49,,,-0.06302926,1.768947,1.542768,,,-0.0606797,1.806269,1.545021,,46.050527461344,49.7402536049168,5.16125834279125
0.077, 5.33,5.33,,,-0.06761711,1.775049,1.543846,,,-0.06523424,1.801545,1.545572,,46.050527461344,51.2858229182438,6.4869732643636
0.088, 6.27,6.27,,,-0.06665856,1.772083,1.539954,,,-0.06366631,1.803171,1.542458,,46.050527461344,51.6933119927873,7.31676054381965
0.1, 7.44,7.44,,,-0.06429338,1.769575,1.541616,,,-0.0605039,1.806452,1.544835,,46.050527461344,52.0853614251417,7.8425997179132
0.113, 10.69,10.69,,,-0.05753009,1.761834,1.546595,,,-0.05242112,1.814836,1.551304,,46.050527461344,51.7324626360204,7.63984811936438
0.122, 13.73,13.73,,,-0.04750316,1.757805,1.557231,,,-0.04164651,1.826013,1.562496,,46.050527461344,51.0943761362304,6.75569253562797
0.133, 12.72,12.72,,,-0.04842398,1.762472,1.561061,,,-0.04204124,1.825604,1.565546,,46.050527461344,51.9350836072049,7.19055572694271
0.145, 11.23,11.23,,,-0.0530317,1.765499,1.554497,,,-0.04643893,1.821042,1.55924,,46.050527461344,52.9745120114565,8.46763287278887
0.155, 11.24,11.24,,,-0.05279154,1.766199,1.554245,,,-0.04577389,1.821732,1.559396,,46.050527461344,53.4319605032939,9.05907003561943
0.167, 12.1,12.1,,,-0.04980408,1.765715,1.556995,,,-0.04214776,1.825493,1.562504,,46.050527461344,53.5254316394844,9.11501013713881
0.178, 12.99,12.99,,,-0.04635517,1.765342,1.558137,,,-0.0382663,1.82952,1.564106,,46.050527461344,53.4144547289383,9.0526692947716
0.189, 12.63,12.63,,,-0.04642005,1.76717,1.557428,,,-0.03828937,1.829496,1.563303,,46.050527461344,53.6664682117313,9.29182836190439
0.2, 11.63,11.63,,,-0.04774902,1.770315,1.556723,,,-0.04000652,1.827714,1.562109,,46.050527461344,53.9125735810567,9.47633225681966
0.211, 11.38,11.38,,,-0.0473736,1.771938,1.556896,,,-0.03967315,1.82806,1.562058,,46.050527461344,54.0351413223018,9.52109390029973
0.221, 11.62,11.62,,,-0.0457656,1.77249,1.557642,,,-0.03795022,1.829847,1.562811,,46.050527461344,53.9751859234359,9.41845067408273
0.233, 11.68,11.68,,,-0.04519284,1.772645,1.556886,,,-0.03752783,1.830286,1.562089,,46.050527461344,53.7924681229389,9.27319731391435
0.244, 11.83,11.83,,,-0.04468332,1.772424,1.556595,,,-0.03700638,1.830827,1.561896,,46.050527461344,53.7088597796353,9.22042642008167
0.255, 11.81,11.81,,,-0.04410468,1.773205,1.556017,,,-0.03634989,1.831507,1.561388,,46.050527461344,53.8011629535103,9.33557230722645
0.266, 11.83,11.83,,,-0.04399949,1.773346,1.555604,,,-0.03614575,1.831719,1.561059,,46.050527461344,53.891867863164,9.44787171311385
0.277, 11.91,11.91,,,-0.0437671,1.773233,1.555974,,,-0.03587341,1.832002,1.561527,,46.050527461344,53.8831013156082,9.47193361511657
0.288, 12.13,12.13,,,-0.04355729,1.772499,1.555564,,,-0.03555742,1.83233,1.561276,,46.050527461344,53.8529357859783,9.47718261534766
0.3, 12.13,12.13,,,-0.04354993,1.772465,1.55528,,,-0.03555578,1.832331,1.561028,,46.050527461344,53.845378181872,9.4878991818572
0.311, 11.85,11.85,,,-0.0441241,1.773068,1.555328,,,-0.03632134,1.831537,1.560935,,46.050527461344,53.8402179740976,9.48039707303635
0.322, 11.86,11.86,,,-0.04405923,1.773065,1.554909,,,-0.03625736,1.831604,1.560494,,46.050527461344,53.828678369816,9.45614904838392
0.333, 11.61,11.61,,,-0.04508722,1.773031,1.554631,,,-0.03748935,1.830325,1.560038,,46.050527461344,53.7872464434637,9.39132372477526
