経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.86,-0.86,,,-0.0791811,1.802528,1.540195,,,-0.07930194,1.798273,1.539617,,35.5350861116076,30.6389129526565,8.14659093884363
0.011, 0.5,-0.5,,,-0.07960714,1.799463,1.541923,,,-0.07969193,1.796985,1.541581,,35.8532363142934,31.0852043307952,8.33156782434575
0.022, 0.04,0.04,,,-0.07924981,1.796024,1.543221,,,-0.0792427,1.796216,1.543248,,36.0428252849043,31.2566489043808,8.49809978450754
0.033, 0.84,0.84,,,-0.07847358,1.792282,1.54294,,,-0.07831964,1.796443,1.543535,,35.9876612636077,31.0657314620133,8.64506496078902
0.044, 1.63,1.63,,,-0.07731576,1.788433,1.543177,,,-0.07702695,1.796514,1.544354,,35.9712517345834,30.847039056159,8.77164885315435
0.055, 2.55,2.55,,,-0.07664576,1.784547,1.542006,,,-0.07621764,1.797133,1.543876,,35.8195225014884,30.5043206637122,8.90756961385527
0.067, 3.12,3.12,,,-0.07693025,1.781385,1.541962,,,-0.07641849,1.796815,1.544279,,35.8978715992774,30.4813404928892,8.98552853709874
0.077, 3.65,3.65,,,-0.07718153,1.778842,1.541291,,,-0.07660426,1.7969,1.543997,,35.8765887304159,30.4319821322256,8.95657536601275
0.089, 4.28,4.28,,,-0.07690892,1.775711,1.541155,,,-0.07625626,1.796859,1.544319,,35.8869706176654,30.3913254323225,8.93021425164465
0.101, 4.33,4.33,,,-0.0773995,1.775092,1.541404,,,-0.0767487,1.796514,1.544556,,35.9716000742214,30.5569267792358,8.79135650968236
0.113, 4.58,4.58,,,-0.07970754,1.772965,1.541209,,,-0.07896555,1.7956,1.544506,,36.1936870839988,30.9873721189409,8.73749876202825
0.122, 4.18,4.18,,,-0.08357271,1.773883,1.540466,,,-0.08273275,1.794561,1.543477,,36.4439793591689,31.6779964323646,8.83917978537269
