経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.83,-0.83,,,0.1251921,1.776364,1.633828,,,0.1246088,1.772297,1.633436,,41.5854758308071,35.8314002001245,9.94045811215853
0.01, 0.32,-0.32,,,0.1244523,1.77393,1.633538,,,0.1242283,1.772371,1.633386,,41.5695375848224,35.7917202172455,9.97361953342979
0.021, 0.13,0.13,,,0.1232407,1.771434,1.633759,,,0.1233305,1.77206,1.633821,,41.6370915689286,35.8353753701109,9.99874865246063
0.033, 0.49,0.49,,,0.1227788,1.769614,1.633628,,,0.1231262,1.772038,1.633862,,41.6416404747892,35.9098619960317,9.94704412188245
0.044, 0.93,0.93,,,0.1222535,1.767505,1.63338,,,0.1229008,1.772087,1.633825,,41.6310229460199,35.8700249188061,9.87165334969543
0.056, 1.68,1.68,,,0.1220225,1.764623,1.632052,,,0.1231674,1.772905,1.632868,,41.4534790136752,35.591991831094,9.78036104378948
0.066, 2.1,2.1,,,0.1225879,1.762304,1.632035,,,0.1239857,1.772667,1.633069,,41.5051562234974,35.5273577527768,9.67623652033746
0.078, 2.48,2.48,,,0.1231546,1.760018,1.632247,,,0.1247675,1.772245,1.633481,,41.5967422275295,35.5210603185372,9.58312140774748
0.088, 2.81,2.81,,,0.1239269,1.757888,1.632568,,,0.1257297,1.771729,1.633978,,41.7083577607453,35.5391398287672,9.54641426462201
0.099, 2.93,2.93,,,0.1239761,1.756652,1.63319,,,0.1258639,1.771109,1.634669,,41.842318257209,35.6481257392257,9.57415251584319
0.11, 2.73,2.73,,,0.1232773,1.757536,1.633472,,,0.1250641,1.771021,1.634843,,41.8612856920063,35.7326049316241,9.63573947610174
0.121, 2.42,2.42,,,0.1225147,1.759053,1.633754,,,0.1241181,1.770996,1.634958,,41.8668796167809,35.8247919922864,9.68155809132646
0.132, 2.55,2.55,,,0.1213429,1.758008,1.634229,,,0.123048,1.770599,1.635499,,41.9526292243296,35.9418580163082,9.73706276829836
0.144, 2.69,2.69,,,0.1201932,1.756952,1.634666,,,0.1220034,1.770225,1.636006,,42.0331195863638,36.0557275118874,9.78054204379745
0.155, 2.89,2.89,,,0.119056,1.755849,1.634764,,,0.1210152,1.770105,1.636218,,42.0588933044796,36.0600066252833,9.86144904735939
0.166, 2.89,2.89,,,0.1191439,1.755753,1.63485,,,0.1211013,1.770005,1.636324,,42.0805108526011,35.9958711507616,9.9082580399862
0.177, 3.25,3.25,,,0.1186964,1.753724,1.634926,,,0.1208972,1.769739,1.636637,,42.1374951192608,35.8705098622237,10.0280919980921
0.188, 3.6,3.6,,,0.1188598,1.751699,1.635012,,,0.1212935,1.769421,1.636962,,42.2056569901862,35.7461867624107,10.1373314793165
0.199, 3.89,3.89,,,0.1183887,1.750932,1.634089,,,0.1210096,1.770087,1.636239,,42.0628753046549,35.4866532415508,10.1957620384927
0.211, 4.15,4.15,,,0.1172063,1.750224,1.633356,,,0.1199919,1.770653,1.63568,,41.941236469111,35.3095976677181,10.2316999315843
0.222, 4.1,4.1,,,0.1172934,1.750767,1.63303,,,0.1200322,1.770956,1.635335,,41.8759262020848,35.2175984372528,10.2169048884801
0.233, 4.14,4.14,,,0.1172898,1.751412,1.632102,,,0.120048,1.771774,1.634407,,41.6990550433546,35.0938354129362,10.1738021271485
0.243, 3.94,3.94,,,0.1173467,1.752063,1.632619,,,0.1199712,1.771442,1.63479,,41.770959857841,35.2344143625214,10.129159158202
0.254, 3.87,3.87,,,0.117444,1.752676,1.632317,,,0.1200254,1.771746,1.634441,,41.7051578172082,35.2021280592132,10.1035724165095
0.265, 3.7,3.7,,,0.1168111,1.754544,1.631342,,,0.1192779,1.772743,1.63336,,41.489142845434,35.0417074106412,10.0928797556614
0.277, 3.71,3.71,,,0.1155488,1.757271,1.628193,,,0.1180583,1.775552,1.630197,,40.8750029882077,34.5559068043481,10.1212916342707
0.288, 3.63,3.63,,,0.1134898,1.761438,1.623913,,,0.116005,1.779314,1.625868,,40.0402924231575,33.8409909238172,10.2596166214926
0.299, 3.78,3.78,,,0.1103906,1.765639,1.617959,,,0.1130813,1.784206,1.62003,,38.9327055630751,32.7732991975666,10.5172445196271
0.31, 3.9,3.9,,,0.1089105,1.769175,1.612676,,,0.1117531,1.788347,1.614826,,37.973658237834,31.8862284037962,10.6840795694249
0.322, 3.82,3.82,,,0.107305,1.773225,1.608032,,,0.1101235,1.791986,1.610114,,37.1134778980776,31.1993709395949,10.7299972223898
0.332, 3.68,3.68,,,0.1071022,1.777695,1.602987,,,0.1098295,1.795802,1.604945,,36.1923039707304,30.4794007192189,10.6518880349888
0.344, 3.64,3.64,,,0.1081566,1.780769,1.599011,,,0.1108373,1.798677,1.600881,,35.4845392980615,29.9450750353178,10.4887677542225
0.354, 3.58,3.58,,,0.1082466,1.784939,1.593517,,,0.1108543,1.802542,1.595304,,34.51337521757,29.1443583208208,10.3256158838321
0.366, 3.7,3.7,,,0.1084381,1.788639,1.587031,,,0.1111252,1.806842,1.58884,,33.4035787913525,28.1727656459708,10.2318536108363
0.377, 3.66,3.66,,,0.1071328,1.793868,1.579223,,,0.1098129,1.811885,1.580968,,32.0582364679727,27.0847882584498,10.2045174869913
0.388, 3.52,3.52,,,0.1054454,1.799267,1.571622,,,0.1080583,1.816593,1.573246,,30.7549544483313,26.1152685459552,10.2034374633589
0.399, 3.26,3.26,,,0.1037271,1.805561,1.563102,,,0.1062053,1.821606,1.564543,,29.3092834790251,25.1047113505219,10.2566634185324
