経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.76,-0.76,,,0.4144277,1.616618,1.280871,,,0.4125675,1.613286,1.280996,,45.0005395849294,15.9332821448615,29.2122982106043
0.01, 0.27,-0.27,,,0.4102868,1.617417,1.280858,,,0.4096188,1.616235,1.280901,,45.0005395849294,15.6384758205618,29.5003272798886
0.022, 0.18,-0.18,,,0.4064253,1.620629,1.28258,,,0.4059872,1.619866,1.282613,,45.0005395849294,15.2739144837572,29.9192432605956
0.033, 0.27,-0.27,,,0.4050631,1.622646,1.285689,,,0.4043816,1.621472,1.285749,,45.0005395849294,15.073310125869,30.2031776315864
0.045, 0.22,-0.22,,,0.4055598,1.621812,1.288744,,,0.4050025,1.620851,1.288798,,45.0005395849294,15.1349218455626,30.204010914642
0.055, 0.05,-0.05,,,0.4082077,1.617966,1.291892,,,0.4080912,1.617762,1.291903,,45.0005395849294,15.4923200216745,29.8812981457175
0.067, 0.23,0.23,,,0.4106274,1.613648,1.294653,,,0.4111965,1.614657,1.294596,,45.0005395849294,15.8259679231558,29.523191337499
0.078, 0.92,0.92,,,0.4117398,1.607833,1.294844,,,0.4139873,1.611866,1.294645,,45.0005395849294,16.0585136598088,29.2030877007649
0.09, 1.64,1.64,,,0.4106488,1.604033,1.29472,,,0.4146385,1.611215,1.294433,,45.0005395849294,16.069583688598,29.0977832621666
0.1, 2.14,2.14,,,0.4080152,1.603293,1.293489,,,0.413244,1.612609,1.29318,,45.0005395849294,15.781639996676,29.3323797630607
0.111, 2.27,2.27,,,0.4049173,1.605462,1.292893,,,0.410533,1.61532,1.292578,,45.0005395849294,15.412196782298,29.6943490431474
0.123, 2.09,2.09,,,0.4020645,1.609485,1.293702,,,0.4073057,1.618548,1.293368,,45.0005395849294,15.0654810217507,30.0783525128834
0.133, 1.4,1.4,,,0.4016717,1.614583,1.295742,,,0.4052103,1.620643,1.295458,,45.0005395849294,14.8923237782784,30.3452694680307
0.144, 0.99,0.99,,,0.4019554,1.617156,1.297453,,,0.4044434,1.62141,1.297225,,45.0005395849294,14.9103845054886,30.4032065460531
0.156, 0.79,0.79,,,0.4026371,1.617801,1.298379,,,0.4046274,1.621226,1.298188,,45.0005395849294,15.0891664095859,30.2515968412653
0.166, 1,1,,,0.4017511,1.61727,1.297307,,,0.4042505,1.621603,1.29708,,45.0005395849294,15.2352607367725,30.0626772291745
0.178, 1.14,1.14,,,0.4013169,1.616786,1.297052,,,0.404148,1.621705,1.296807,,45.0005395849294,15.2743413705685,29.9941192072883
0.188, 1.26,1.26,,,0.3994483,1.61779,1.296452,,,0.4025929,1.62326,1.296188,,45.0005395849294,15.2902796165532,29.9601424322075
0.199, 1.33,1.33,,,0.3958805,1.620933,1.296352,,,0.399182,1.626671,1.296086,,45.0005395849294,15.2581811434419,29.9747043951128
0.211, 1.14,1.14,,,0.3942836,1.623769,1.296645,,,0.3971362,1.628717,1.29641,,45.0005395849294,15.2148948207815,30.0295269069603
0.222, 0.79,0.79,,,0.3928524,1.627614,1.298205,,,0.3948252,1.631028,1.298026,,45.0005395849294,15.2001450276793,30.0987884383114
0.233, 0.32,0.32,,,0.3921966,1.631478,1.300693,,,0.3929955,1.632858,1.300613,,45.0005395849294,15.1951419142515,30.1739854038861
0.244, 0.05,0.05,,,0.3909758,1.634524,1.30213,,,0.3911054,1.634748,1.302116,,45.0005395849294,15.1984904143989,30.2291733308441
0.255, 0.21,-0.21,,,0.3890939,1.638204,1.30245,,,0.388562,1.637291,1.302508,,45.0005395849294,15.0993297307881,30.3455529208734
0.267, 0.11,-0.11,,,0.3855478,1.641044,1.302051,,,0.3852748,1.640579,1.30208,,45.0005395849294,14.9189563926585,30.4883277762157
0.278, 0.15,0.15,,,0.3801795,1.644631,1.300264,,,0.3805672,1.645286,1.300228,,45.0005395849294,14.6568717962145,30.687803445375
0.289, 0.31,0.31,,,0.3748749,1.648847,1.297982,,,0.3756709,1.650182,1.297914,,45.0005395849294,14.4222274839974,30.8697904156511
0.3, 0.44,0.44,,,0.3693933,1.653462,1.296564,,,0.3705165,1.655337,1.296474,,45.0005395849294,14.2651467978367,30.9855928547116
0.311, 0.4,0.4,,,0.3645443,1.658557,1.294777,,,0.3655756,1.660278,1.294697,,45.0005395849294,14.2366375890344,31.0023780441299
0.322, 0.18,0.18,,,0.3604233,1.664207,1.294834,,,0.3608811,1.664972,1.294797,,45.0005395849294,14.3238753240071,30.9414732489957
0.333, 0.35,-0.35,,,0.356999,1.671262,1.296014,,,0.3561012,1.669752,1.296099,,45.0005395849294,14.5276497433556,30.8271597911328
0.345, 0.8,-0.8,,,0.353615,1.677735,1.297894,,,0.3515722,1.674281,1.298116,,45.0005395849294,14.7376217054299,30.7221627110386
0.355, 1.21,-1.21,,,0.3492585,1.684892,1.29864,,,0.3461818,1.679672,1.299009,,45.0005395849294,14.8921513160067,30.6621526706608
0.38, 1.4,-1.4,,,0.3435206,1.691917,1.298314,,,0.3399667,1.685887,1.298748,,45.0005395849294,14.9076234015935,30.6678661237425
0.389, 1.16,-1.16,,,0.3290561,1.704761,1.294815,,,0.3260989,1.699754,1.295139,,45.0005395849294,14.7686683294382,30.6959552759226
0.401, 1.31,-1.31,,,0.3169834,1.717835,1.292823,,,0.3136513,1.712202,1.293171,,45.0005395849294,14.7039027699831,30.7183856165327
0.411, 1.75,-1.75,,,0.3113248,1.726526,1.292572,,,0.3068548,1.718998,1.293049,,45.0005395849294,14.6269470307461,30.819793432318
0.422, 2.18,-2.18,,,0.3050622,1.735707,1.293466,,,0.2994835,1.72637,1.294104,,45.0005395849294,14.5276497433556,30.9940042324404
0.433, 2.77,-2.77,,,0.2985999,1.74625,1.295066,,,0.2914589,1.734395,1.295986,,45.0005395849294,14.4367006544459,31.2401847338446
0.444, 3.31,-3.31,,,0.2920801,1.756475,1.295769,,,0.2835116,1.742342,1.296962,,45.0005395849294,14.3665631513581,31.4377342897116
0.455, 3.52,-3.52,,,0.2845574,1.765431,1.295977,,,0.2754301,1.750423,1.297297,,45.0005395849294,14.3395207256393,31.5348390864395
0.466, 3.28,-3.28,,,0.2843922,1.763951,1.294847,,,0.2759172,1.749936,1.296032,,45.0005395849294,14.4313577391164,31.3753268530018
0.477, 3.23,-3.23,,,0.2781723,1.769786,1.293162,,,0.2698859,1.755967,1.294295,,45.0005395849294,14.6040880957775,31.1505145978214
0.488, 3.29,-3.29,,,0.2728572,1.775515,1.292362,,,0.2644641,1.761389,1.293491,,45.0005395849294,14.8036730479604,30.9107988702867
0.499, 3.41,-3.41,,,0.2684676,1.780659,1.292778,,,0.2598454,1.766008,1.293942,,45.0005395849294,15.0313078787368,30.6711582748309
0.51, 3.56,-3.56,,,0.2637196,1.786398,1.293285,,,0.2547631,1.77109,1.294526,,45.0005395849294,15.1932397066206,30.5366411179653
0.521, 3.86,-3.86,,,0.2588179,1.793349,1.294396,,,0.2491075,1.776746,1.295773,,45.0005395849294,15.2261219439173,30.5364259670125
0.532, 3.92,-3.92,,,0.2520366,1.800572,1.294624,,,0.2421184,1.783735,1.296045,,45.0005395849294,15.0705251163124,30.7226681450231
0.543, 3.95,-3.95,,,0.2448399,1.808021,1.293371,,,0.2347718,1.791082,1.294818,,45.0005395849294,14.8672416167968,30.9492289285824
0.554, 3.99,-3.99,,,0.2373276,1.815785,1.292566,,,0.2271273,1.798726,1.294035,,45.0005395849294,14.7298609032014,31.101770954166
0.565, 3.85,-3.85,,,0.2305241,1.821681,1.291586,,,0.22066,1.805193,1.293006,,45.0005395849294,14.715939270513,31.116080200079
0.576, 3.87,-3.87,,,0.2254878,1.826825,1.291025,,,0.2156163,1.810237,1.292464,,45.0005395849294,14.8550855879597,30.9860129113339
0.587, 3.87,-3.87,,,0.2221681,1.83013,1.291686,,,0.2123716,1.813482,1.293161,,45.0005395849294,15.1540190539505,30.7188978807062
0.598, 3.78,-3.78,,,0.2179748,1.833618,1.292869,,,0.2084953,1.817358,1.294335,,45.0005395849294,15.401630479946,30.4995600219932
0.609, 3.64,-3.64,,,0.2142397,1.836406,1.293564,,,0.2051624,1.820691,1.294984,,45.0005395849294,15.6289203861789,30.2741091441432
0.621, 3.19,-3.19,,,0.2097344,1.83782,1.293004,,,0.2018349,1.824018,1.29423,,45.0005395849294,15.8246787249859,30.043248756621
0.631, 2.71,-2.71,,,0.2054926,1.838792,1.293111,,,0.1988329,1.82702,1.294117,,45.0005395849294,16.0589951881319,29.7411529131325
0.643, 2.29,-2.29,,,0.200691,1.840708,1.291733,,,0.195106,1.830747,1.292547,,45.0005395849294,16.2267804879715,29.5024992799842
0.654, 1.95,-1.95,,,0.1949472,1.844149,1.29016,,,0.1901976,1.835656,1.290837,,45.0005395849294,16.2659652821494,29.4269949559054
0.665, 2.02,-2.02,,,0.1901291,1.849466,1.288968,,,0.1851965,1.840657,1.289678,,45.0005395849294,16.2473478945373,29.4616137687503
0.676, 2.24,-2.24,,,0.1849387,1.856103,1.288131,,,0.1794674,1.846386,1.28895,,45.0005395849294,16.1608503812953,29.6177860397767
0.687, 2.48,-2.48,,,0.1804871,1.862217,1.288917,,,0.1743934,1.85146,1.289875,,45.0005395849294,16.0755293681051,29.7948347834204
0.698, 2.64,-2.64,,,0.1766188,1.867156,1.289445,,,0.1701297,1.855724,1.290506,,45.0005395849294,16.0788471324021,29.8666200695996
0.709, 2.64,-2.64,,,0.1731924,1.870591,1.288743,,,0.1667109,1.859143,1.289804,,45.0005395849294,16.1392908897801,29.8027099913143
0.72, 2.52,-2.52,,,0.1694424,1.873485,1.287938,,,0.1632917,1.862562,1.288924,,45.0005395849294,16.2373245922093,29.6552530414262
0.732, 2.32,-2.32,,,0.1661467,1.875438,1.287172,,,0.1605125,1.865341,1.28806,,45.0005395849294,16.4207527323602,29.4246522010853
0.743, 2.51,-2.51,,,0.1636459,1.87919,1.28635,,,0.157584,1.868269,1.287306,,45.0005395849294,16.5385632469808,29.2958143463566
0.754, 2.63,-2.63,,,0.1602496,1.883428,1.286136,,,0.1538976,1.871956,1.287156,,45.0005395849294,16.6182886278492,29.2428906270455
0.765, 6.14,-6.14,,,0.1573702,1.888347,1.285614,,,0.1425042,1.861574,1.288061,,45.0005259245515,74.0939378657709,29.3284080081689
0.776, 11.65,-11.65,,,0.1537447,1.895121,1.284588,,,0.125403,1.844473,1.289379,,45.0005259245515,74.2853197609889,29.5350212248123
0.787, 16.77,-16.77,,,0.1503024,1.901154,1.284176,,,0.109303,1.828373,1.291289,,45.0005259245515,74.4514299569812,29.7166017988441
0.798, 21,-21,,,0.1473237,1.906215,1.28348,,,0.09599859,1.815069,1.292543,,45.0005259245515,74.4440396925049,29.7193167989636
0.809, 23.83,-23.83,,,0.1444712,1.909193,1.282768,,,0.08651698,1.805587,1.293034,,45.0005259245515,74.2817544023414,29.5574857163673
0.82, 26.74,-26.74,,,0.1416335,1.912574,1.281002,,,0.07701969,1.79609,1.292378,,45.0005259245515,74.0766301668957,29.3471841976748
0.831, 29.57,-29.57,,,0.138856,1.916051,1.279542,,,0.0679038,1.786974,1.292105,,45.0005259245515,73.8573606100725,29.1293489805374
0.843, 32.48,-32.48,,,0.1361338,1.919802,1.278788,,,0.05868971,1.77776,1.292847,,45.0005259245515,73.6633695826641,28.948475331065
0.853, 34.46,-34.46,,,0.1341768,1.922549,1.278776,,,0.05254909,1.771619,1.294281,,45.0005259245515,73.4751432347547,28.7871257767917
0.865, 36.28,-36.28,,,0.132323,1.925229,1.278769,,,0.04697887,1.766049,1.295709,,45.0005259245515,73.2734614145549,28.613673127646
0.876, 36.7,-36.7,,,0.1315131,1.926392,1.279421,,,0.0459753,1.765046,1.297166,,45.0005259245515,73.0126984596785,28.3829271457892
0.887, 36.71,-36.71,,,0.1299501,1.926082,1.279252,,,0.04519774,1.764268,1.297266,,45.0005259245515,72.7303111264917,28.1164029265083
0.898, 36.52,-36.52,,,0.128172,1.925046,1.279065,,,0.04460803,1.763678,1.296951,,45.0005259245515,72.4648011902743,27.853333075304
0.909, 35.44,-35.44,,,0.1265899,1.922408,1.278942,,,0.04629853,1.765369,1.295978,,45.0005259245515,72.1656115921967,27.5435037503429
0.92, 34.05,-34.05,,,0.1250923,1.919127,1.27885,,,0.04872698,1.767797,1.294912,,45.0005259245515,71.8608622202895,27.2283144345799
0.932, 32.27,-32.27,,,0.123398,1.914569,1.278881,,,0.05171041,1.770781,1.293603,,45.0005259245515,71.5790827739219,26.9253716476579
0.949, 30.42,-30.42,,,0.122165,1.91011,1.278855,,,0.0551493,1.77422,1.292241,,45.0005259245515,71.3261677061835,26.6500416072345
0.955, 27.7,-27.7,,,0.1216986,1.904333,1.278825,,,0.06120987,1.78028,1.290537,,45.0005259245515,71.0647149022201,26.3652893211134
0.964, 24.52,-24.52,,,0.12189,1.897952,1.279456,,,0.06879935,1.78787,1.289399,,45.0005259245515,70.8130975703879,26.0907652429897
0.976, 21.84,-21.84,,,0.1219759,1.892394,1.280383,,,0.07509185,1.794162,1.288958,,45.0005259245515,70.5766569184692,25.8384956281099
0.987, 19.76,-19.76,,,0.1221507,1.888015,1.281179,,,0.07995461,1.799025,1.288825,,45.0005259245515,70.4298624969122,25.6852210647582
0.999, 17.57,-17.57,,,0.1222693,1.883207,1.282312,,,0.08490479,1.803975,1.289084,,45.0005259245515,70.3088383783765,25.5632236442929
1.01, 15.21,-15.21,,,0.122941,1.878606,1.28276,,,0.09084676,1.809917,1.288569,,45.0005259245515,70.1044039920178,25.3562159842359
1.021, 12.22,-12.22,,,0.1234522,1.872343,1.283458,,,0.09792346,1.816994,1.288025,,45.0005259245515,69.8194689983414,25.0624837071534
1.032, 9.11,-9.11,,,0.1245223,1.866224,1.283875,,,0.1057693,1.824839,1.287167,,45.0005259245515,69.4336452832422,24.6638260669609
1.043, 6.33,-6.33,,,0.1248877,1.859976,1.283134,,,0.1120412,1.831111,1.285304,,45.0005259245515,69.0435868509755,24.2523259639389
1.054, 4.09,-4.09,,,0.1252793,1.854825,1.2826,,,0.1170805,1.836151,1.283938,,45.0005259245515,68.7513503852796,23.9426759314386
