経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.444, 2.42,2.42,,,-0.14802,1.725057,1.235587,,,-0.146192,1.736998,1.236495,,45.8734855478893,55.3074279443522,9.81163306403416
0.454, 2,2,,,-0.1476334,1.72117,1.227551,,,-0.1461415,1.731029,1.228306,,45.8734855478893,55.2590872818466,9.74134273546792
0.465, 1.42,1.42,,,-0.147721,1.716845,1.218508,,,-0.1466625,1.723862,1.219057,,45.8734855478893,55.3009529251992,9.76051849102912
0.477, 0.9,0.9,,,-0.1471867,1.712489,1.209074,,,-0.1465228,1.716905,1.209431,,45.8734855478893,55.3846534760539,9.81101237061061
0.488, 0.4,0.4,,,-0.1465069,1.708074,1.199605,,,-0.1462115,1.710047,1.199771,,45.8734855478893,55.4827930464123,9.87183264215615
0.499, 0.48,0.48,,,-0.1452667,1.702884,1.191734,,,-0.1449169,1.705249,1.191936,,45.8734855478893,55.4531124601999,9.81816443224623
0.51, 0.86,0.86,,,-0.1429118,1.69818,1.185093,,,-0.1422982,1.702411,1.185447,,45.8734855478893,55.2742332259096,9.63363748544316
0.522, 1.44,1.44,,,-0.1411269,1.692877,1.179391,,,-0.1401158,1.699994,1.17997,,45.8734855478893,55.0661241978797,9.42641894330146
0.532, 1.69,1.69,,,-0.1398057,1.68836,1.173358,,,-0.1386334,1.69672,1.174024,,45.8734855478893,54.924175795404,9.28753388058325
0.543, 1.59,1.59,,,-0.1396569,1.683402,1.16586,,,-0.1385635,1.69124,1.166484,,45.8734855478893,54.8897345674726,9.24913370436438
0.554, 1.13,1.13,,,-0.140097,1.678599,1.157125,,,-0.1393177,1.684158,1.157583,,45.8734855478893,55.0213523091161,9.36000389320772
0.566, 0.43,0.43,,,-0.1408274,1.673625,1.147151,,,-0.1405298,1.675753,1.147335,,45.8734855478893,55.1690107495791,9.47037718580277
0.577, 0.03,0.03,,,-0.141128,1.667842,1.137293,,,-0.1411105,1.667969,1.137304,,45.8734855478893,55.3042245857206,9.55837051043141
0.588, 0.34,0.34,,,-0.1397111,1.66106,1.128381,,,-0.1394872,1.662731,1.12854,,45.8734855478893,55.2590463007127,9.47239038400461
0.599, 1.1,1.1,,,-0.1373575,1.654829,1.121826,,,-0.1366539,1.660267,1.122347,,45.8734855478893,55.1093661243117,9.29760157913969
0.61, 1.99,1.99,,,-0.1354888,1.64863,1.116587,,,-0.1342628,1.658472,1.117509,,45.8734855478893,54.8343929612626,9.01325483548921
