経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.79,0.79,,,0.01715969,1.827461,1.263355,,,0.01729216,1.831183,1.262075,,44.8235181620417,35.5128538464778,18.8240093664658
0.011, 2.7,2.7,,,0.01826836,1.821009,1.268795,,,0.01862371,1.833781,1.264418,,44.8235181620417,35.1574347176229,18.7259876168674
0.022, 4.68,4.68,,,0.02001996,1.81465,1.274374,,,0.02046371,1.836774,1.26681,,44.8235181620417,34.7950590412919,18.6554607930077
0.032, 6.84,6.84,,,0.02275844,1.808212,1.28057,,,0.02312954,1.840587,1.269537,,44.8235181620417,34.3996798918098,18.5776973839238
0.044, 8.99,8.99,,,0.02601665,1.801661,1.286154,,,0.02607913,1.844206,1.271705,,44.8235181620417,33.9379283809151,18.5093049941203
0.055, 11.24,11.24,,,0.02956668,1.794271,1.291381,,,0.02907235,1.84753,1.273413,,44.8235181620417,33.4667409639446,18.4000509987444
0.067, 13.13,13.13,,,0.03277685,1.788002,1.295553,,,0.03157967,1.850253,1.274756,,44.8235181620417,33.0615195121424,18.2528382281124
0.077, 14.63,14.63,,,0.03432924,1.782033,1.298498,,,0.03249402,1.851436,1.275516,,44.8235181620417,32.7833429904616,18.1270842037081
0.088, 15.72,15.72,,,0.03518995,1.777524,1.300643,,,0.03292918,1.852193,1.27615,,44.8235181620417,32.6737252875225,17.9833992256842
0.099, 16.29,16.29,,,0.03402105,1.773751,1.301141,,,0.03165812,1.851213,1.276036,,44.8235181620417,32.7575385364954,17.7821442922957
0.111, 16.25,16.25,,,0.03100576,1.771341,1.299819,,,0.0290038,1.848716,1.275158,,44.8235181620417,33.1104851369396,17.4829598168599
0.122, 15.93,15.93,,,0.02817669,1.770289,1.297904,,,0.02666158,1.846308,1.274095,,44.8235181620417,33.5312862498051,17.1738732749504
0.133, 15.83,15.83,,,0.02540789,1.768819,1.297265,,,0.02421897,1.844418,1.273865,,44.8235181620417,33.8242023193045,16.9699357848399
0.144, 15.63,15.63,,,0.0235853,1.768285,1.296502,,,0.02254032,1.842929,1.273439,,44.8235181620417,33.9209314556385,16.93652250035
0.155, 15.75,15.75,,,0.02306453,1.766527,1.295775,,,0.02187814,1.841753,1.272438,,44.8235181620417,33.8046816391998,17.006451682674
0.166, 15.63,15.63,,,0.02371732,1.76747,1.295821,,,0.02228778,1.842027,1.272416,,44.8235181620417,33.5494579675862,17.2094261161383
0.177, 15.95,15.95,,,0.02324319,1.764544,1.295467,,,0.02124985,1.840497,1.271289,,44.8235181620417,33.1023572120535,17.4642382688658
0.188, 15.85,15.85,,,0.02269668,1.763696,1.294614,,,0.02030058,1.839072,1.270223,,44.8235181620417,32.7083816664067,17.7624750555807
0.199, 15.67,15.67,,,0.02235305,1.763515,1.293652,,,0.01966617,1.837914,1.26922,,44.8235181620417,32.3852215201041,18.033198133537
0.21, 15.35,15.35,,,0.02153932,1.763411,1.291996,,,0.01869359,1.836199,1.267767,,44.8235181620417,32.1352400185326,18.2808624934971
0.222, 14.88,14.88,,,0.01956677,1.763213,1.289913,,,0.01670964,1.833706,1.266225,,44.8235181620417,31.9919802197727,18.4506609915385
0.233, 14.37,14.37,,,0.01786465,1.762955,1.286958,,,0.01507364,1.83094,1.26395,,44.8235181620417,31.9105985180767,18.5763262234861
0.244, 13.58,13.58,,,0.01540171,1.763208,1.283141,,,0.01276111,1.827434,1.261305,,44.8235181620417,31.8710039125599,18.6567209628745
0.255, 12.92,12.92,,,0.0126007,1.762989,1.280041,,,0.01014061,1.824062,1.259156,,44.8235181620417,31.8653758368404,18.7514795896878
0.266, 12.1,12.1,,,0.008889586,1.762262,1.275774,,,0.006674677,1.819442,1.256089,,44.8235181620417,31.8862659698356,18.8600778869217
0.277, 11.62,11.62,,,0.006397227,1.760873,1.272283,,,0.004268423,1.815732,1.253247,,44.8235181620417,31.8206620046832,18.9988178081241
0.289, 11.16,11.16,,,0.003950996,1.759389,1.268896,,,0.001810722,1.812032,1.250472,,44.8235181620417,31.6640901676015,19.1607632963858
0.299, 11.08,11.08,,,0.002187835,1.756634,1.266311,,,-0.0001313537,1.808811,1.24786,,44.8235181620417,31.4001580050384,19.3678990224861
0.311, 10.97,10.97,,,0.0007716753,1.753935,1.26334,,,-0.001765415,1.805542,1.244871,,44.8235181620417,31.0787019908863,19.6142707691817
0.322, 11.1,11.1,,,-0.0004557893,1.750104,1.260578,,,-0.003287256,1.802209,1.241679,,44.8235181620417,30.7238190318662,19.8937177060127
0.333, 11.17,11.17,,,-0.002017394,1.746122,1.257395,,,-0.005092107,1.798479,1.238209,,44.8235181620417,30.4323373020526,20.1138990930647
0.344, 11.07,11.07,,,-0.004851455,1.741881,1.253495,,,-0.008031182,1.793718,1.234415,,44.8235181620417,30.271967879898,20.2158499088739
0.355, 10.85,10.85,,,-0.008424222,1.737583,1.249211,,,-0.01157648,1.788421,1.230469,,44.8235181620417,30.2271174439611,20.2511910142034
0.367, 10.5,10.5,,,-0.01307394,1.73306,1.244357,,,-0.01609831,1.782255,1.22627,,44.8235181620417,30.2739144837572,20.1971317759744
