経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.32,-0.32,,,0.09210452,1.800522,1.186153,,,0.09183282,1.799072,1.186719,,44.7500116682395,25.5807311261957,23.1623473310467
0.01, 1.41,1.41,,,0.08966014,1.791713,1.188348,,,0.09088646,1.798212,1.185858,,44.7500116682395,25.9207669619206,22.897984866578
0.022, 3.32,3.32,,,0.08817478,1.782449,1.19117,,,0.09101038,1.797745,1.185392,,44.7500116682395,26.1088908569952,22.596464466511
0.033, 5.3,5.3,,,0.08808412,1.772984,1.194283,,,0.09244458,1.797461,1.185108,,44.7500116682395,26.1152309799158,22.3148745578876
0.044, 7.37,7.37,,,0.08867007,1.763547,1.198013,,,0.09443191,1.797626,1.185273,,44.7500116682395,26.006689031741,22.0802831796351
0.055, 9.22,9.22,,,0.08955182,1.754995,1.201285,,,0.09641959,1.797682,1.185329,,44.7500116682395,25.8723870258284,21.9143266628949
0.066, 11.13,11.13,,,0.09081618,1.746727,1.20535,,,0.09863906,1.798293,1.185939,,44.7500116682395,25.5990667685124,21.8581381132514
0.077, 12.68,12.68,,,0.0919643,1.740809,1.209565,,,0.1003743,1.799528,1.187174,,44.7500116682395,25.2333852807151,21.9289893710876
0.088, 14.26,14.26,,,0.09408888,1.735692,1.214923,,,0.1030427,1.80159,1.189236,,44.7500116682395,24.7176462485756,22.1945368733444
0.099, 15.46,15.46,,,0.09543031,1.731988,1.219301,,,0.1047586,1.803316,1.190962,,44.7500116682395,24.2837260502269,22.4612420926333
0.111, 16.46,16.46,,,0.09638113,1.728998,1.223026,,,0.1061216,1.804816,1.192463,,44.7500116682395,23.9737601214863,22.694315461385
0.122, 17.18,17.18,,,0.09616545,1.726156,1.224907,,,0.1062405,1.805221,1.192867,,44.7500116682395,23.8578262012879,22.7769265970974
0.133, 17.5,17.5,,,0.09552956,1.725033,1.2258,,,0.1059454,1.80559,1.193237,,44.7500116682395,23.9322223272048,22.7581213792884
0.145, 17.57,17.57,,,0.0941802,1.724676,1.225785,,,0.1049595,1.80558,1.193227,,44.7500116682395,24.0741365787356,22.7353256235678
0.155, 17.19,17.19,,,0.09301624,1.72617,1.224717,,,0.1038339,1.805321,1.192968,,44.7500116682395,24.1863343855619,22.7293782365135
0.166, 17.72,17.72,,,0.09209348,1.725024,1.226975,,,0.1034886,1.806537,1.194183,,44.7500116682395,24.1778564134905,22.8323672410476
0.177, 17.88,17.88,,,0.09144839,1.724864,1.227831,,,0.1031245,1.807071,1.194718,,44.7500116682395,24.1877089610941,22.8918752625354
0.188, 17.77,17.77,,,0.09129744,1.725478,1.227717,,,0.102938,1.807187,1.194833,,44.7500116682395,24.2107454809762,22.88313945083
0.199, 17.58,17.58,,,0.09135915,1.726065,1.227116,,,0.1028621,1.806923,1.19457,,44.7500116682395,24.2049244524181,22.8824103281564
0.21, 17.62,17.62,,,0.09163156,1.72612,1.227426,,,0.1030942,1.807107,1.194754,,44.7500116682395,24.1504912613424,22.9122172728649
0.222, 17.67,17.67,,,0.09206813,1.726293,1.228065,,,0.1034787,1.807511,1.195157,,44.7500116682395,24.0512537381055,22.9756253322602
0.233, 17.61,17.61,,,0.09370879,1.726556,1.228095,,,0.1048589,1.80741,1.195057,,44.7500116682395,23.8488410876848,23.0919195449273
0.244, 17.55,17.55,,,0.09553143,1.726064,1.227406,,,0.1063783,1.806599,1.194245,,44.7500116682395,23.6521282299679,23.1860310113347
0.255, 17.32,17.32,,,0.09601143,1.726022,1.225874,,,0.1066018,1.805454,1.193101,,44.7500116682395,23.5922394254445,23.2040405121276
0.268, 17.07,17.07,,,0.09617373,1.725807,1.223952,,,0.1067025,1.804142,1.191789,,44.7500116682395,23.7037388454476,23.1278104804696
0.277, 16.92,16.92,,,0.09586442,1.724909,1.222012,,,0.106368,1.802631,1.190278,,44.7500116682395,23.8227036620058,23.0345322971178
0.289, 16.18,16.18,,,0.09611078,1.723726,1.215883,,,0.1062287,1.798152,1.185799,,44.7500116682395,24.0284255389873,22.8597750818769
0.3, 15.67,15.67,,,0.09646665,1.721292,1.209908,,,0.1064378,1.793476,1.181122,,44.7500116682395,24.3196562593559,22.645351544135
0.31, 15.29,15.29,,,0.09640425,1.719201,1.205263,,,0.1062712,1.789714,1.177361,,44.7500116682395,24.4937543613603,22.5329641995645
0.321, 15.05,15.05,,,0.09651473,1.716768,1.201213,,,0.1063299,1.786185,1.173832,,44.7500116682395,24.5761127800804,22.4993340565745
0.334, 14.83,14.83,,,0.09674881,1.713803,1.196784,,,0.1064928,1.78219,1.169837,,44.7500116682395,24.6115614608864,22.4993067358185
0.344, 14.71,14.71,,,0.09671099,1.70924,1.19137,,,0.1063717,1.777092,1.164739,,44.7500116682395,24.684130511251,22.4264986288396
0.355, 14.67,14.67,,,0.09750221,1.704304,1.186101,,,0.1070914,1.77207,1.159717,,44.7500116682395,24.8220371493979,22.2673552256068
0.367, 14.84,14.84,,,0.0982656,1.696923,1.179614,,,0.1077946,1.765595,1.153241,,44.7500116682395,25.036552894691,21.9772309958529
0.378, 15,15,,,0.09904929,1.689565,1.173159,,,0.1085204,1.75916,1.146806,,44.7500116682395,25.2581344704839,21.68363532255
0.388, 15.07,15.07,,,0.1003132,1.682314,1.166155,,,0.1096935,1.752356,1.140003,,44.7500116682395,25.4851562917993,21.401212130871
0.399, 15.19,15.19,,,0.1003331,1.674801,1.159234,,,0.1097757,1.74551,1.133156,,44.7500116682395,25.7027934334563,21.1820569797132
0.411, 15.28,15.28,,,0.09994425,1.666848,1.15166,,,0.1095056,1.738061,1.125708,,44.7500116682395,25.9270541508766,20.990548725999
0.422, 15.27,15.27,,,0.0991686,1.658607,1.143116,,,0.1087371,1.729887,1.117533,,44.7500116682395,26.1979923797858,20.7325110165256
