経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.81,-0.81,,,0.159101,1.826482,1.22639,,,0.1578991,1.822803,1.22754,,44.8235181620417,20.6777533914734,24.1613990731434
0.011, 0.62,0.62,,,0.1591309,1.819247,1.229566,,,0.1600398,1.822098,1.228684,,44.8235181620417,21.0465921341267,23.7849395471357
0.022, 1.87,1.87,,,0.1592217,1.81229,1.231426,,,0.1619018,1.820863,1.228799,,44.8235181620417,21.3597597139517,23.4680922029978
0.033, 3.1,3.1,,,0.1586911,1.806114,1.233591,,,0.1630793,1.820366,1.229273,,44.8235181620417,21.63808649979,23.1886333133361
0.044, 4.3,4.3,,,0.1589426,1.799369,1.23534,,,0.1649394,1.819148,1.22941,,44.8235181620417,21.9075084267457,22.9180246410451
0.055, 5.5,5.5,,,0.1591421,1.792381,1.236633,,,0.1667013,1.817718,1.229151,,44.8235181620417,22.2295347616776,22.5957968155382
0.068, 6.47,6.47,,,0.1598112,1.786068,1.237273,,,0.1686025,1.81597,1.22858,,44.8235181620417,22.5375523790117,22.2879841038735
0.077, 7.29,7.29,,,0.1603203,1.78048,1.237322,,,0.1701176,1.814245,1.227655,,44.8235181620417,22.8226308066567,22.0033240253036
0.089, 8.15,8.15,,,0.1606729,1.774651,1.237215,,,0.1715094,1.81244,1.226495,,44.8235181620417,23.0325412970301,21.7928927330204
0.1, 8.82,8.82,,,0.1610951,1.770311,1.2376,,,0.1727023,1.811266,1.226027,,44.8235181620417,23.1876702566899,21.636539461986
0.111, 9.36,9.36,,,0.162922,1.765975,1.238142,,,0.175093,1.809475,1.225885,,44.8235181620417,23.3433148956176,21.4802135117075
0.122, 9.74,9.74,,,0.1648962,1.762323,1.238312,,,0.1774024,1.807616,1.225565,,44.8235181620417,23.4838323735021,21.3400973074257
0.133, 9.96,9.96,,,0.1663614,1.759554,1.237883,,,0.1790514,1.805926,1.224824,,44.8235181620417,23.5650296600956,21.2601772661713
0.144, 10.2,10.2,,,0.1674717,1.75701,1.237525,,,0.1804008,1.804482,1.224132,,44.8235181620417,23.5934688594609,21.2331006895076
0.155, 10.38,10.38,,,0.1684473,1.754675,1.236884,,,0.1816352,1.802986,1.22325,,44.8235181620417,23.5685830659125,21.2575391056778
0.166, 10.44,10.44,,,0.1685248,1.753502,1.235902,,,0.1818608,1.802105,1.22223,,44.8235181620417,23.5504181783203,21.2741859837692
0.177, 10.71,10.71,,,0.1695125,1.749915,1.2342,,,0.1832205,1.799806,1.220338,,44.8235181620417,23.6572013528328,21.1663048563782
0.188, 10.82,10.82,,,0.1706076,1.746655,1.231493,,,0.1844568,1.797081,1.217721,,44.8235181620417,23.8270903508782,20.9974967357388
0.199, 10.65,10.65,,,0.1727108,1.74434,1.228647,,,0.1862988,1.794081,1.21532,,44.8235181620417,24.06384519149,20.7635234895891
0.21, 10.58,10.58,,,0.1745305,1.741869,1.226238,,,0.1879531,1.791337,1.213093,,44.8235181620417,24.2059319052926,20.6218175588222
0.222, 10.26,10.26,,,0.1774152,1.740951,1.224788,,,0.1903003,1.788915,1.212016,,44.8235181620417,24.2811510689815,20.5439499893563
0.232, 10.03,10.03,,,0.1802319,1.739711,1.223765,,,0.1927177,1.786615,1.211181,,44.8235181620417,24.2966760885329,20.5268454886033
0.244, 9.71,9.71,,,0.1820761,1.739278,1.222156,,,0.1940961,1.784706,1.209859,,44.8235181620417,24.2692972760068,20.5549243954998
0.255, 9.36,9.36,,,0.1843701,1.738216,1.219763,,,0.1958956,1.781994,1.207824,,44.8235181620417,24.2461548881955,20.5801209626468
0.266, 9.13,9.13,,,0.1868892,1.73665,1.217921,,,0.1980479,1.77938,1.206279,,44.8235181620417,24.3316534862992,20.4963674778275
0.277, 8.99,8.99,,,0.1897012,1.734024,1.215555,,,0.2005644,1.776114,1.204177,,44.8235181620417,24.5152933623085,20.3137777433739
0.288, 8.74,8.74,,,0.1917325,1.731821,1.212106,,,0.2021981,1.772825,1.201159,,44.8235181620417,24.7377287117239,20.0907362146865
0.3, 8.53,8.53,,,0.1942814,1.729152,1.208816,,,0.2043945,1.769203,1.198233,,44.8235181620417,24.9312450409982,19.8972608665461
0.311, 8.31,8.31,,,0.1976475,1.726554,1.206421,,,0.2074016,1.765625,1.19618,,44.8235181620417,25.1103138130327,19.7190339153034
0.322, 8.09,8.09,,,0.2005355,1.724201,1.203945,,,0.209933,1.762285,1.193988,,44.8235181620417,25.2388716300132,19.5935069946827
0.333, 7.97,7.97,,,0.2040744,1.72141,1.202405,,,0.2132346,1.758954,1.192579,,44.8235181620417,25.3316033982467,19.5058807927117
0.344, 7.7,7.7,,,0.2073265,1.719271,1.200088,,,0.2160926,1.755531,1.190596,,44.8235181620417,25.4131592697617,19.4288823647936
0.356, 7.68,7.68,,,0.2105247,1.715845,1.198218,,,0.2191993,1.752038,1.188763,,44.8235181620417,25.5070846135194,19.3385599457228
0.366, 7.49,7.49,,,0.2137381,1.712748,1.195253,,,0.2221265,1.74808,1.186093,,44.8235181620417,25.6607041014146,19.1856354295563
0.377, 7.56,7.56,,,0.2167034,1.708466,1.192754,,,0.2251284,1.74418,1.183579,,44.8235181620417,25.8007007773893,19.0436648289664
0.388, 7.63,7.63,,,0.2195211,1.703914,1.18965,,,0.2279829,1.740003,1.180526,,44.8235181620417,25.9968740501768,18.8418890936681
0.399, 7.69,7.69,,,0.2232885,1.699224,1.187172,,,0.2317502,1.73564,1.178123,,44.8235181620417,26.2276968716596,18.6070569512541
0.412, 7.84,7.84,,,0.2266346,1.693776,1.183951,,,0.2351739,1.730937,1.174896,,44.8235181620417,26.4950014400315,18.3362945997111
0.422, 7.98,7.98,,,0.2301322,1.68838,1.180928,,,0.2387226,1.726274,1.171851,,44.8235181620417,26.757939810098,18.0719782390179
0.433, 8.13,8.13,,,0.2335664,1.683291,1.1784,,,0.2422242,1.721952,1.16924,,44.8235181620417,26.9538791489129,17.8762489285141
0.444, 8.21,8.21,,,0.2366744,1.679149,1.176221,,,0.2453442,1.718181,1.167027,,44.8235181620417,27.0709981068993,17.7597549328194
0.455, 8.26,8.26,,,0.2392024,1.674623,1.172767,,,0.2479109,1.713913,1.163557,,44.8235181620417,27.1302209679972,17.6996339018707
0.466, 8.35,8.35,,,0.2409246,1.67066,1.169677,,,0.2497372,1.710412,1.160432,,44.8235181620417,27.1954014614328,17.6322472573945
0.477, 8.49,8.49,,,0.242746,1.666237,1.166448,,,0.25177,1.706646,1.15714,,44.8235181620417,27.2156068679827,17.6089955865596
0.489, 8.68,8.68,,,0.2442376,1.66161,1.16306,,,0.2535002,1.702954,1.153649,,44.8235181620417,27.2887035504461,17.5348351021626
0.499, 8.84,8.84,,,0.2472505,1.656418,1.159959,,,0.2566199,1.698552,1.150543,,44.8235181620417,27.5025089560853,17.3212346021927
0.511, 9.14,9.14,,,0.2502586,1.650372,1.156875,,,0.259813,1.694007,1.147309,,44.8235181620417,27.7839588458347,17.0400476747191
0.522, 9.35,9.35,,,0.2539261,1.644202,1.153461,,,0.2634852,1.688936,1.143809,,44.8235181620417,28.1082340204883,16.7153456132542
0.533, 9.48,9.48,,,0.2580144,1.63899,1.15115,,,0.2675164,1.684411,1.141442,,44.8235181620417,28.3505964462527,16.4730651497576
0.544, 9.62,9.62,,,0.2610912,1.633895,1.148112,,,0.2705935,1.680051,1.138352,,44.8235181620417,28.5594943611098,16.2644523952904
0.555, 9.63,9.63,,,0.2639591,1.629797,1.145159,,,0.273426,1.67601,1.13547,,44.8235181620417,28.6645341298852,16.1591821076369
0.567, 9.82,9.82,,,0.2659203,1.625186,1.142152,,,0.2755568,1.672303,1.132358,,44.8235181620417,28.7435013597768,16.0800048494342
0.577, 9.94,9.94,,,0.2682765,1.620607,1.139032,,,0.2780545,1.668317,1.129219,,44.8235181620417,28.809159966441,16.0147372710891
0.588, 9.95,9.95,,,0.2707722,1.616413,1.135574,,,0.2805619,1.664196,1.125898,,44.8235181620417,28.9306553680163,15.894971614873
0.6, 10.05,10.05,,,0.2726368,1.611452,1.131162,,,0.2825265,1.659754,1.12158,,44.8235181620417,29.0910486958323,15.7388659381891
0.611, 10.04,10.04,,,0.2756488,1.607118,1.127826,,,0.2854645,1.655416,1.118385,,44.8235181620417,29.2572374389979,15.5747125913395
0.622, 10.1,10.1,,,0.2781278,1.602784,1.124548,,,0.2879261,1.651407,1.115177,,44.8235181620417,29.4249322388335,15.4088294991309
0.633, 10.08,10.08,,,0.2808937,1.598488,1.120965,,,0.290567,1.647077,1.111694,,44.8235181620417,29.5884947743362,15.2445105201986
