経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.93,-0.93,,,0.3074939,1.598672,1.04765,,,0.306543,1.594232,1.048654,,44.8234942563803,27.6988239552941,17.1301583579315
0.011, 0.05,-0.05,,,0.3059005,1.594682,1.048218,,,0.305852,1.594449,1.04827,,44.8234942563803,27.9458633529625,16.8861105830363
0.021, 0.18,0.18,,,0.2992742,1.599055,1.049808,,,0.299465,1.599911,1.049608,,44.8234942563803,27.1597427523157,17.6676481268776
0.033, 0.13,-0.13,,,0.2851105,1.609471,1.047593,,,0.2849534,1.608852,1.047741,,44.8234942563803,25.7562311244882,19.0877639441154
0.044, 0.11,-0.11,,,0.295048,1.604039,1.05006,,,0.2949272,1.603524,1.05018,,44.8234942563803,26.6229923513267,18.2016544994439
0.055, 0.04,-0.04,,,0.2880934,1.609807,1.051844,,,0.2880436,1.609603,1.051893,,44.8234942563803,25.8447401283848,18.9806409677012
0.066, 0.16,0.16,,,0.2902143,1.608271,1.053579,,,0.2903901,1.609009,1.0534,,44.8234942563803,26.2389530230986,18.5848246861244
0.077, 0.48,0.48,,,0.2920799,1.606864,1.056365,,,0.2926028,1.609146,1.055806,,44.8234942563803,26.4873909019606,18.3468438265906
0.088, 0.56,0.56,,,0.2926275,1.60753,1.058556,,,0.293227,1.610185,1.057899,,44.8234942563803,26.5119607992687,18.3345682694464
0.099, 1.07,1.07,,,0.2961513,1.60254,1.059527,,,0.2972398,1.607628,1.058297,,44.8234942563803,27.1673891488788,17.6967464394794
0.11, 1.51,1.51,,,0.2985343,1.600071,1.062331,,,0.3000076,1.60729,1.060587,,44.8234942563803,27.5464134108484,17.3568267169672
0.121, 2.07,2.07,,,0.2972647,1.598034,1.063092,,,0.2992572,1.607923,1.060732,,44.8234942563803,27.7491026839228,17.1529387457269
0.133, 2.5,2.5,,,0.2980226,1.596735,1.065749,,,0.300383,1.608648,1.062883,,44.8234942563803,27.8111139696717,17.1172373479287
0.144, 2.85,2.85,,,0.2955037,1.596492,1.066046,,,0.2982228,1.610118,1.062801,,44.8234942563803,27.8404581690768,17.0685415155962
0.155, 2.74,2.74,,,0.2923438,1.600474,1.067654,,,0.2950644,1.613529,1.064467,,44.8234942563803,27.2893438806629,17.6052919165852
0.166, 2.51,2.51,,,0.2938923,1.600086,1.066586,,,0.2963817,1.612048,1.063689,,44.8234942563803,27.3675410067471,17.5202628939738
0.177, 2.68,2.68,,,0.2928071,1.600465,1.06749,,,0.2954528,1.613216,1.064413,,44.8234942563803,27.4232958393904,17.4635450046844
0.189, 3.14,3.14,,,0.2910857,1.600098,1.069351,,,0.2941813,1.61507,1.065763,,44.8234942563803,27.5077664940526,17.3755106989219
0.199, 3.39,3.39,,,0.2897287,1.600751,1.071108,,,0.2930462,1.616933,1.067262,,44.8234942563803,27.6471296699994,17.2352169097265
0.211, 3.58,3.58,,,0.2889049,1.601414,1.072824,,,0.2923836,1.618492,1.068804,,44.8234942563803,27.7780831757647,17.100776592487
0.222, 3.83,3.83,,,0.2887156,1.601225,1.074548,,,0.2923873,1.619534,1.070282,,44.8234942563803,27.9834567131082,16.8988625458619
0.233, 4.01,4.01,,,0.2879861,1.601833,1.076217,,,0.2918007,1.621017,1.071792,,44.8234942563803,28.1321311441819,16.7478026712869
0.244, 4.04,4.04,,,0.2870143,1.603284,1.077525,,,0.2908375,1.622618,1.073093,,44.8234942563803,28.2263331105933,16.6523712708591
0.255, 4.17,4.17,,,0.2850882,1.605155,1.079362,,,0.2890307,1.625094,1.074788,,44.8234942563803,28.2193355819833,16.6602225730916
0.266, 4.07,4.07,,,0.2845762,1.606708,1.080216,,,0.2884526,1.626171,1.075733,,44.8234942563803,28.1324572857057,16.7448861805925
0.277, 3.94,3.94,,,0.2833849,1.608835,1.08095,,,0.2871716,1.627689,1.076598,,44.8234942563803,28.0498273669735,16.8230013444089
0.288, 3.8,3.8,,,0.2816679,1.612789,1.083568,,,0.2853366,1.630942,1.079364,,44.8234942563803,27.9744374485601,16.8965129608528
0.299, 3.57,3.57,,,0.2781069,1.619589,1.087692,,,0.2816006,1.636653,1.083705,,44.8234942563803,27.8004691201464,17.0681914684109
0.31, 3.62,3.62,,,0.2790863,1.618492,1.087516,,,0.2825877,1.635802,1.083489,,44.8234942563803,27.9299063239581,16.9441637742714
0.322, 3.42,3.42,,,0.2770282,1.623921,1.091339,,,0.28031,1.640267,1.087525,,44.8234942563803,27.9643236462281,16.9181185561436
0.333, 3.1,3.1,,,0.2747076,1.630445,1.095414,,,0.2776916,1.645238,1.091938,,44.8234942563803,27.8685780571072,17.0168045416203
0.344, 2.81,2.81,,,0.2725421,1.635271,1.097567,,,0.2752785,1.648683,1.094395,,44.8234942563803,27.727302428246,17.154431142019
0.355, 2.48,2.48,,,0.2708874,1.640636,1.10057,,,0.2733163,1.652448,1.097758,,44.8234942563803,27.6068742436989,17.2747756567511
0.366, 2.24,2.24,,,0.2695111,1.645114,1.103433,,,0.2717253,1.655789,1.100892,,44.8234942563803,27.5443524013237,17.3299038195555
0.377, 1.99,1.99,,,0.2662409,1.651355,1.106815,,,0.2682586,1.660814,1.104531,,44.8234942563803,27.1955278199289,17.6698986741465
0.388, 1.68,1.68,,,0.2637271,1.656867,1.109424,,,0.2654641,1.664876,1.107482,,44.8234942563803,27.025789086041,17.8313250680458
0.4, 1.54,1.54,,,0.2609443,1.661525,1.11199,,,0.2625637,1.668861,1.110217,,44.8234942563803,26.906421288333,17.9384685350269
0.411, 1.24,1.24,,,0.2585118,1.66713,1.114806,,,0.2598323,1.673023,1.113372,,44.8234942563803,26.7232390349854,18.1177849014119
0.421, 0.99,0.99,,,0.2587196,1.671069,1.118344,,,0.2597575,1.675778,1.117193,,44.8234942563803,26.8305088604627,18.0217763500153
0.433, 0.63,0.63,,,0.2578642,1.676153,1.121418,,,0.2585159,1.679126,1.120686,,44.8234942563803,26.805460849926,18.0565146911673
0.444, 0.33,0.33,,,0.258024,1.680738,1.12544,,,0.2583643,1.682315,1.125044,,44.8234942563803,26.7841728584227,18.1064365424217
0.455, 0.02,0.02,,,0.2565374,1.685501,1.127921,,,0.2565603,1.685606,1.127894,,44.8234942563803,26.8288354641626,18.0694459464536
0.466, 0.33,-0.33,,,0.2556268,1.690894,1.131487,,,0.2552923,1.689325,1.131886,,44.8234942563803,26.7375192525952,18.1796869041372
0.477, 0.51,-0.51,,,0.2535753,1.695553,1.134444,,,0.2530607,1.693147,1.13506,,44.8234942563803,26.654129475339,18.2685544929552
0.488, 0.72,-0.72,,,0.2522131,1.69974,1.137077,,,0.2514844,1.696311,1.137957,,44.8234942563803,26.6920762977644,18.2414301049686
0.499, 1.02,-1.02,,,0.2491105,1.705375,1.139291,,,0.24807,1.70055,1.140538,,44.8234942563803,26.5043092800639,18.4221859336811
0.511, 1.04,-1.04,,,0.2475293,1.708148,1.141432,,,0.2464701,1.703212,1.142704,,44.8234942563803,26.573779132179,18.3540360155865
0.522, 1.23,-1.23,,,0.2452353,1.712345,1.143401,,,0.2439818,1.706522,1.144896,,44.8234942563803,26.5816338495059,18.3379014016686
0.533, 1.26,-1.26,,,0.2439309,1.715213,1.145908,,,0.2426572,1.709256,1.147438,,44.8234942563803,26.6374296632831,18.2899620127656
0.544, 1.32,-1.32,,,0.2436938,1.717665,1.148628,,,0.2423776,1.711423,1.150223,,44.8234942563803,26.7954768211845,18.1412500156525
0.555, 0.98,-0.98,,,0.2420325,1.718604,1.151288,,,0.2410621,1.713939,1.152465,,44.8234942563803,27.0105509344268,17.9254245816225
0.566, 0.98,-0.98,,,0.2400132,1.721764,1.153783,,,0.2390473,1.717125,1.154956,,44.8234942563803,26.9876134522849,17.9495658845721
0.577, 0.96,-0.96,,,0.2381994,1.724962,1.156661,,,0.2372467,1.720416,1.157809,,44.8234942563803,26.9412791577922,17.9876458956825
0.588, 0.85,-0.85,,,0.2356286,1.727223,1.158238,,,0.2347754,1.723182,1.15925,,44.8234942563803,26.9567802716821,17.9530663564243
0.606, 0.91,-0.91,,,0.2346328,1.729557,1.160044,,,0.2337259,1.725248,1.161123,,44.8234942563803,26.9869748296152,17.925491175965
0.612, 0.88,-0.88,,,0.2338022,1.731033,1.161555,,,0.2329215,1.726863,1.162602,,44.8234942563803,26.9264354495915,17.9867733390403
0.622, 0.8,-0.8,,,0.2311255,1.735193,1.165455,,,0.2303225,1.731391,1.166407,,44.8234942563803,26.9504589317812,17.9593040265102
0.633, 0.9,-0.9,,,0.2297733,1.737809,1.166886,,,0.2288665,1.733522,1.167964,,44.8234942563803,26.9126692037024,17.9993545471414
0.643, 0.82,-0.82,,,0.2280533,1.74001,1.168985,,,0.227228,1.736095,1.169965,,44.8234942563803,26.9706011590831,17.9406985917289
0.655, 0.74,-0.74,,,0.2266515,1.742681,1.172126,,,0.2259221,1.739169,1.173006,,44.8234942563803,27.0880291831208,17.8395537382193
0.666, 0.66,-0.66,,,0.2249497,1.745057,1.174518,,,0.2243084,1.741929,1.175295,,44.8234942563803,27.259958700124,17.6721833723603
0.677, 0.7,-0.7,,,0.2227136,1.748465,1.176687,,,0.2220249,1.745119,1.177524,,44.8234942563803,27.1792122060031,17.7557353666047
0.688, 0.99,-0.99,,,0.220244,1.753525,1.178837,,,0.2192707,1.748835,1.180024,,44.8234942563803,27.0018492736663,17.941096450237
0.699, 1.14,-1.14,,,0.217516,1.757486,1.180376,,,0.2163924,1.75209,1.181749,,44.8234942563803,26.9345633744776,18.0111758967184
0.711, 1.14,-1.14,,,0.2152258,1.760694,1.182592,,,0.2141027,1.755283,1.183975,,44.8234942563803,26.9135127320414,18.0432658320935
0.722, 1.23,-1.23,,,0.2126436,1.76458,1.184715,,,0.2114339,1.758752,1.186212,,44.8234942563803,26.8716846547283,18.0927181078555
0.733, 1.3,-1.3,,,0.2084378,1.768162,1.184944,,,0.2071464,1.761999,1.186516,,44.8234942563803,26.8634406166295,18.0783183619385
0.744, 1.46,-1.46,,,0.2056188,1.771658,1.18559,,,0.2041601,1.764704,1.187356,,44.8234942563803,26.8948424104648,18.0392086998394
0.755, 1.36,-1.36,,,0.2036883,1.773582,1.187335,,,0.2023563,1.767122,1.188972,,44.8234942563803,27.0456085869136,17.9065749675851
0.766, 1.38,-1.38,,,0.2020783,1.776848,1.190157,,,0.2007408,1.770291,1.191838,,44.8234942563803,27.0352198694751,17.9479915260122
0.777, 1.43,-1.43,,,0.1995279,1.780592,1.192499,,,0.1981575,1.773821,1.194246,,44.8234942563803,27.0437388226803,17.9612079416884
0.788, 1.44,-1.44,,,0.197309,1.783482,1.194206,,,0.1959291,1.77662,1.195976,,44.8234942563803,27.0952128343804,17.9186217133984
0.799, 1.34,-1.34,,,0.1955373,1.785477,1.196176,,,0.1942791,1.779094,1.197825,,44.8234942563803,27.2423726710479,17.803746472492
0.81, 1.2,-1.2,,,0.1922001,1.788531,1.198417,,,0.191074,1.782821,1.199891,,44.8234942563803,27.2408734445668,17.8035569347478
0.822, 1.07,-1.07,,,0.190269,1.790618,1.2006,,,0.189274,1.785523,1.201912,,44.8234942563803,27.3389549583188,17.7155994686113
0.833, 0.95,-0.95,,,0.1886198,1.792701,1.202975,,,0.187748,1.788177,1.204139,,44.8234942563803,27.4488509914588,17.6253351061468
0.844, 0.75,-0.75,,,0.185733,1.794515,1.20442,,,0.1850474,1.790931,1.205333,,44.8234942563803,27.5921620166361,17.4735102504061
0.855, 0.52,-0.52,,,0.1836287,1.796038,1.206553,,,0.1831598,1.793571,1.207179,,44.8234942563803,27.6700330011964,17.3980127565163
0.866, 0.24,-0.24,,,0.1819213,1.797267,1.209053,,,0.1817072,1.796126,1.20934,,44.8234942563803,27.8228516494337,17.2504021273762
0.877, 0.06,0.06,,,0.1809518,1.797797,1.211477,,,0.1810051,1.798083,1.211406,,44.8234942563803,28.0003443553611,17.0802894406417
0.888, 0.34,0.34,,,0.1790156,1.798838,1.213457,,,0.1793108,1.80045,1.213059,,44.8234942563803,28.1896157221843,16.8859329981228
0.9, 0.96,0.96,,,0.1778737,1.797036,1.215176,,,0.1786842,1.801611,1.214075,,44.8234942563803,28.6382447325013,16.4387434501334
0.911, 1.33,1.33,,,0.1769058,1.796909,1.217297,,,0.1780076,1.803288,1.215769,,44.8234942563803,28.8552398363942,16.2514494230198
