経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.96,-0.96,,,0.293761,1.621051,1.065426,,,0.2926922,1.616459,1.066238,,44.8234942563803,28.9192967637426,16.1485031071668
0.011, 0.51,-0.51,,,0.2933471,1.619455,1.066696,,,0.2927827,1.617026,1.06713,,44.8234942563803,28.8581187610493,16.1922316845637
0.022, 0.1,0.1,,,0.2934338,1.617125,1.068755,,,0.2935398,1.617581,1.068673,,44.8234942563803,28.8270072502456,16.19553749603
0.033, 0.9,0.9,,,0.292843,1.613692,1.070346,,,0.2938332,1.618008,1.06957,,44.8234942563803,28.9231284997604,16.0938206141934
0.044, 1.16,1.16,,,0.2926371,1.612411,1.070652,,,0.2939222,1.618003,1.069651,,44.8234942563803,28.939254575942,16.0866625761424
0.055, 1.56,1.56,,,0.2919828,1.611089,1.071626,,,0.2937092,1.618602,1.070286,,44.8234942563803,28.9654346903022,16.0658202544701
0.066, 2.39,2.39,,,0.2910291,1.607678,1.073019,,,0.2936714,1.619139,1.071008,,44.8234942563803,29.0567167509246,16.0045602895089
0.077, 3.2,3.2,,,0.2892671,1.604135,1.073339,,,0.29283,1.619519,1.070704,,44.8234942563803,29.1858722094409,15.9207999745006
0.088, 3.68,3.68,,,0.2887594,1.601968,1.07394,,,0.2928529,1.61967,1.07094,,44.8234942563803,29.271994062289,15.8492554524829
0.099, 3.89,3.89,,,0.2890973,1.601083,1.074811,,,0.2933781,1.619789,1.071634,,44.8234942563803,29.33807614067,15.7588596088806
0.111, 4.34,4.34,,,0.2888015,1.599637,1.076369,,,0.2935247,1.620514,1.072805,,44.8234942563803,29.3960132186924,15.6725191899851
0.122, 5.03,5.03,,,0.2891325,1.596706,1.078515,,,0.2945054,1.620924,1.074366,,44.8234942563803,29.5241782998066,15.5056508430161
0.133, 5.51,5.51,,,0.2895647,1.594635,1.080127,,,0.2953724,1.621155,1.075559,,44.8234942563803,29.588583566793,15.4139709238855
0.144, 5.91,5.91,,,0.2887005,1.593394,1.081002,,,0.2949027,1.621854,1.076078,,44.8234942563803,29.5964314539309,15.3934632814732
0.155, 5.94,5.94,,,0.287976,1.593703,1.081032,,,0.2942644,1.622304,1.076076,,44.8234942563803,29.5160606202039,15.4847504647374
0.166, 5.97,5.97,,,0.2870488,1.593957,1.080768,,,0.2934319,1.622697,1.075799,,44.8234942563803,29.4523725230604,15.5668373834457
0.178, 6.64,6.64,,,0.2847801,1.592268,1.081987,,,0.2919594,1.624236,1.076503,,44.8234942563803,29.418453804586,15.6297946503683
0.188, 7.04,7.04,,,0.2829857,1.591696,1.082856,,,0.2907006,1.625569,1.07713,,44.8234942563803,29.4093218419198,15.6863178792719
0.199, 7.41,7.41,,,0.2820086,1.590883,1.083928,,,0.2901645,1.626546,1.077976,,44.8234942563803,29.4626963537036,15.6609727555145
0.21, 7.28,7.28,,,0.2815585,1.592032,1.083918,,,0.2895516,1.627051,1.078076,,44.8234942563803,29.4806529205319,15.6399460187398
0.222, 7.11,7.11,,,0.2825684,1.592785,1.084578,,,0.290349,1.627005,1.078809,,44.8234942563803,29.4411949187947,15.655455670366
0.233, 7.21,7.21,,,0.2813354,1.594317,1.08645,,,0.2892332,1.629016,1.080537,,44.8234942563803,29.3596253869017,15.7224905601096
0.244, 7.25,7.25,,,0.2799524,1.598023,1.090739,,,0.2879086,1.632878,1.084674,,44.8234942563803,29.1918520398929,15.8639676795457
0.255, 7.22,7.22,,,0.2782482,1.601733,1.094134,,,0.2862165,1.636423,1.087996,,44.8234942563803,29.0251271268924,16.0173002995038
0.266, 7.02,7.02,,,0.2763798,1.605935,1.096521,,,0.2841863,1.63963,1.090501,,44.8234942563803,28.8873451396944,16.1558318999423
0.277, 6.75,6.75,,,0.2742536,1.611125,1.099413,,,0.2818328,1.643509,1.093632,,44.8234942563803,28.8118817967495,16.2505461305272
0.288, 6.5,6.5,,,0.2722195,1.615628,1.101613,,,0.2795821,1.646815,1.096058,,44.8234942563803,28.7570080584846,16.3248124828534
0.299, 6.23,6.23,,,0.2697054,1.620799,1.104044,,,0.2768083,1.650658,1.098719,,44.8234942563803,28.6868722629441,16.4076643827274
0.311, 5.87,5.87,,,0.2679254,1.626808,1.107664,,,0.2746577,1.654922,1.102599,,44.8234942563803,28.5583503044557,16.5325390203005
0.322, 5.49,5.49,,,0.2651025,1.633696,1.111376,,,0.2714239,1.65999,1.106532,,44.8234942563803,28.3651123053823,16.6982872162768
0.333, 5.01,5.01,,,0.2633691,1.641119,1.115956,,,0.2691243,1.665081,1.111431,,44.8234942563803,28.1902662976847,16.8343599486825
0.344, 4.68,4.68,,,0.261494,1.647883,1.120833,,,0.26684,1.67027,1.116486,,44.8234942563803,28.0292019038013,16.948217491431
0.355, 4.25,4.25,,,0.2596209,1.655025,1.125226,,,0.2644327,1.675311,1.121207,,44.8234942563803,27.9299285220723,17.0133979848666
0.367, 3.88,3.88,,,0.2573751,1.662129,1.129825,,,0.2617559,1.680661,1.126097,,44.8234942563803,27.8425140559597,17.0798113274131
0.377, 3.6,3.6,,,0.2539328,1.669337,1.134123,,,0.2580049,1.686517,1.130628,,44.8234942563803,27.7290355886997,17.1841868603101
0.388, 3.22,3.22,,,0.250545,1.677188,1.138528,,,0.2542011,1.692556,1.135364,,44.8234942563803,27.6039423850792,17.30148340321
0.4, 3.02,3.02,,,0.24626,1.684425,1.142677,,,0.2496997,1.698798,1.13969,,44.8234942563803,27.4810689928773,17.4216281349144
0.411, 2.74,2.74,,,0.242605,1.691618,1.146751,,,0.2457398,1.704658,1.144017,,44.8234942563803,27.3722213937456,17.5267515735048
0.422, 2.58,2.58,,,0.2388018,1.698667,1.151548,,,0.2417575,1.71096,1.148947,,44.8234942563803,27.2980643244431,17.5925638594211
0.433, 2.42,2.42,,,0.2354033,1.705733,1.156718,,,0.2381622,1.717251,1.154249,,44.8234942563803,27.2223636324311,17.6531937394488
0.444, 2.28,2.28,,,0.2319454,1.712047,1.160956,,,0.2345352,1.722898,1.158608,,44.8234942563803,27.1800335362279,17.6857327597492
0.455, 2.15,2.15,,,0.2281894,1.718383,1.164982,,,0.2306245,1.728597,1.162757,,44.8234942563803,27.1326473926323,17.7273798370545
0.466, 2.24,2.24,,,0.2239114,1.724095,1.169665,,,0.2264529,1.734775,1.167322,,44.8234942563803,27.0886814661684,17.7653181217436
0.477, 2.36,2.36,,,0.2204743,1.729131,1.174414,,,0.2231385,1.740375,1.171928,,44.8234942563803,27.0626823518162,17.7840225942651
0.488, 2.54,2.54,,,0.2172819,1.733953,1.179574,,,0.220122,1.74602,1.176895,,44.8234942563803,27.0862516264388,17.754782555242
0.5, 2.88,2.88,,,0.2137101,1.738111,1.184926,,,0.216925,1.751811,1.181888,,44.8234942563803,27.1184986561603,17.7215144122679
0.511, 3.16,3.16,,,0.20974,1.742237,1.189275,,,0.2132699,1.757273,1.185957,,44.8234942563803,27.1557863653491,17.6868682786672
0.522, 3.59,3.59,,,0.2050922,1.745467,1.193022,,,0.2091145,1.762574,1.189299,,44.8234942563803,27.2557991150352,17.5953420387886
0.533, 4.03,4.03,,,0.2011048,1.748802,1.197613,,,0.2056242,1.767999,1.193479,,44.8234942563803,27.3331475901386,17.5257082621381
0.544, 4.48,4.48,,,0.196357,1.752309,1.201792,,,0.2013936,1.773644,1.197233,,44.8234942563803,27.3711592993592,17.4949826570118
0.555, 4.99,4.99,,,0.1911127,1.755811,1.206056,,,0.1967315,1.779605,1.201001,,44.8234942563803,27.4145070937204,17.4561905987002
0.567, 5.37,5.37,,,0.1867831,1.759345,1.210032,,,0.1928031,1.78493,1.204602,,44.8234942563803,27.4543919822688,17.4143044647807
0.577, 5.81,5.81,,,0.1830542,1.762952,1.215275,,,0.1895077,1.790627,1.209364,,44.8234942563803,27.4789755399549,17.3786098971715
0.588, 6.27,6.27,,,0.1797295,1.766126,1.220591,,,0.1866188,1.796028,1.214113,,44.8234942563803,27.4641386619432,17.3780720197893
0.6, 6.8,6.8,,,0.1757492,1.769037,1.225351,,,0.1831209,1.801448,1.218281,,44.8234942563803,27.5140058716858,17.3195475455147
