経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.25,0.25,,,0.4355361,1.566906,1.098174,,,0.4358135,1.568131,1.098022,,45.8734855478893,32.346084537249,14.3680077363274
0.01, 1.54,1.54,,,0.4343631,1.56015,1.098463,,,0.4360396,1.567622,1.097555,,45.8734855478893,32.5286896396278,14.1983296203667
0.022, 2.58,2.58,,,0.4335864,1.55558,1.099998,,,0.4363688,1.568066,1.09849,,45.8734855478893,32.6122501716085,14.1059180172417
0.033, 3.63,3.63,,,0.4330772,1.550322,1.100986,,,0.4369653,1.567912,1.098876,,45.8734855478893,32.7089110060527,13.9993926823632
0.044, 4.73,4.73,,,0.43178,1.54568,1.102428,,,0.4368219,1.568625,1.099705,,45.8734855478893,32.8066783311116,13.905728593334
0.055, 5.75,5.75,,,0.4307528,1.540923,1.103272,,,0.4368629,1.568836,1.100033,,45.8734855478893,32.9481964316816,13.7990914141109
0.066, 6.59,6.59,,,0.4286209,1.537523,1.103366,,,0.4356349,1.569525,1.099744,,45.8734855478893,33.0600851724566,13.7434424493968
0.077, 7.55,7.55,,,0.4254033,1.534505,1.103937,,,0.4334997,1.571163,1.099843,,45.8734855478893,33.0668709652082,13.7896956353954
0.088, 8.1,8.1,,,0.4212028,1.533664,1.103185,,,0.4300347,1.572975,1.098847,,45.8734855478893,32.9962058300216,13.9442995242773
0.1, 8.59,8.59,,,0.4179917,1.532093,1.101871,,,0.4274639,1.573745,1.097326,,45.8734855478893,32.9576903943637,14.0504329770631
0.111, 8.93,8.93,,,0.4159859,1.531594,1.101976,,,0.425838,1.57487,1.097235,,45.8734855478893,32.9302159591919,14.0727967233307
0.122, 8.74,8.74,,,0.4170176,1.532144,1.10222,,,0.4265729,1.574522,1.097496,,45.8734855478893,32.9206912606594,14.0097788384808
0.133, 8.8,8.8,,,0.4171157,1.532023,1.102609,,,0.4266638,1.57469,1.097815,,45.8734855478893,32.9404714879453,13.9474029913951
0.144, 9.26,9.26,,,0.4155656,1.530537,1.102812,,,0.425514,1.575481,1.097743,,45.8734855478893,33.0034253397734,13.8396106564608
0.155, 9.56,9.56,,,0.4144248,1.529748,1.103032,,,0.4246166,1.576163,1.097776,,45.8734855478893,33.0436688132433,13.764628841839
0.166, 9.63,9.63,,,0.4135038,1.529729,1.102659,,,0.4237306,1.576489,1.097334,,45.8734855478893,33.0451714548189,13.7383812793627
0.178, 9.55,9.55,,,0.4125571,1.530461,1.102027,,,0.4227284,1.576794,1.096748,,45.8734855478893,33.0158118874886,13.7787596490649
0.188, 9.65,9.65,,,0.4106915,1.530663,1.101298,,,0.4210335,1.577466,1.095968,,45.8734855478893,32.9699847345276,13.847003482258
0.199, 9.82,9.82,,,0.4074892,1.530881,1.09988,,,0.4181015,1.578517,1.09447,,45.8734855478893,32.9217840908962,13.9274110282508
0.211, 9.91,9.91,,,0.4022088,1.532711,1.097994,,,0.4131772,1.580755,1.092596,,45.8734855478893,32.789862405843,14.1672607982442
0.222, 10.01,10.01,,,0.399308,1.53375,1.097381,,,0.4105107,1.582218,1.091925,,45.8734855478893,32.6867231371513,14.3103549649213
0.233, 9.85,9.85,,,0.3973266,1.535404,1.096467,,,0.4084446,1.583091,1.091049,,45.8734855478893,32.5758657549123,14.4318785410261
0.244, 9.84,9.84,,,0.3944871,1.537018,1.095808,,,0.405635,1.584617,1.09032,,45.8734855478893,32.4687820520847,14.5216852808289
