経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.82,-0.82,,,0.3020272,1.801884,1.519208,,,0.3008914,1.797952,1.519655,,35.595065416135,32.4554461081014,17.1541306137039
0.011, 0.19,0.19,,,0.300467,1.797181,1.519612,,,0.300734,1.798103,1.519511,,35.5577042824147,32.2047303612145,17.1187912159216
0.021, 1.42,1.42,,,0.299482,1.791359,1.519414,,,0.3014441,1.798164,1.518707,,35.5418787345481,31.8455956095545,16.9564871427384
0.033, 2.64,2.64,,,0.2990962,1.785285,1.519254,,,0.3026916,1.797899,1.518011,,35.6064513411645,31.5797988053999,16.7026721976019
0.044, 3.55,3.55,,,0.2993309,1.780423,1.519147,,,0.3040989,1.797436,1.517534,,35.7196378178457,31.480685933112,16.4025127126892
0.055, 4.43,4.43,,,0.2994115,1.775851,1.518961,,,0.3052835,1.79711,1.516995,,35.7988611798241,31.4245247042244,16.1624213247607
0.066, 4.94,4.94,,,0.2993497,1.772897,1.519606,,,0.3058239,1.796624,1.517413,,35.9183450907448,31.587110522703,15.9929370154123
0.077, 5.28,5.28,,,0.2992557,1.770991,1.520011,,,0.3061346,1.79635,1.517638,,35.985202395575,31.7335122083936,15.9308318145649
0.088, 5.56,5.56,,,0.2983225,1.770098,1.519866,,,0.3055841,1.796788,1.517329,,35.8781152776529,31.7079331506637,15.9956520155318
0.099, 5.69,5.69,,,0.2969485,1.770419,1.519191,,,0.3044391,1.797739,1.516595,,35.6442461918851,31.4788827632213,16.1011750201775
0.11, 6.07,6.07,,,0.2946083,1.770134,1.518104,,,0.3026681,1.79924,1.515366,,35.2722570245648,31.0797538399892,16.2227711670402
0.121, 6.84,6.84,,,0.2922538,1.768355,1.515678,,,0.3014228,1.801173,1.512684,,34.7869311164058,30.3923943568979,16.3021379629872
0.133, 7.27,7.27,,,0.2896251,1.768829,1.512537,,,0.2994169,1.803688,1.509468,,34.1468706920006,29.5832013778768,16.3295133604188
0.144, 7.54,7.54,,,0.2881784,1.769387,1.509686,,,0.2983451,1.805572,1.50653,,33.6597245384784,29.0229824475527,16.3208987845679
0.155, 7.59,7.59,,,0.2865068,1.770644,1.508143,,,0.2967088,1.807076,1.504926,,33.2671252759112,28.7583057943908,16.2893586794057
0.166, 7.56,7.56,,,0.2858039,1.771941,1.506524,,,0.2958963,1.80822,1.503231,,32.9654904701788,28.6135945804727,16.234771809078
0.177, 7.35,7.35,,,0.2843974,1.774618,1.504586,,,0.2941648,1.809884,1.501275,,32.5226107714357,28.4055862977302,16.2228821576112
